Date,Close,High,Low,Open,Volume
2013-07-18,57.299556732177734,57.54320809971187,55.96757609428949,56.324932672633416,14082900
2013-07-19,58.030479431152344,58.550276114192755,56.982768695608414,57.34824860833627,7504900
2013-07-22,58.62338638305664,58.91577284453553,57.98988444867449,58.119830544628236,5038000
2013-07-23,59.037601470947266,59.07820691491096,58.33099982414251,58.64775079080449,3934300
2013-07-24,58.90766525268555,59.41122122767648,58.623402281508426,59.13507562962725,6023300
2013-07-25,58.980777740478516,58.98077774047851,58.23356408777195,58.54219783447772,3840600
2013-07-26,58.64777755737305,58.956405097511905,58.12798054426068,58.58280138161671,3826000
2013-07-29,59.11883544921875,59.17568804418727,58.4447216828291,58.56655044246681,3835300
2013-07-30,58.69647979736328,59.46805759020667,58.460952111580575,59.19191206753089,5375400
2013-07-31,59.16753387451172,59.82540635773287,58.85890654664958,58.85890654664958,5964700
2013-08-01,59.4193229675293,59.71170320441832,59.208153610891785,59.47617554087796,3254000
2013-08-02,58.68836975097656,59.31374819491982,58.42034776222926,59.31374819491982,3622500
2013-08-05,59.56552505493164,59.76045352411946,58.72085980765374,58.76958882671703,2871000
2013-08-06,59.48430633544922,59.58989413582992,58.90765690521279,59.43557731771484,3089500
2013-08-07,59.224395751953125,59.61424640317554,58.980744516846755,59.43556511288468,2807300
2013-08-08,59.435585021972656,59.8335531768129,59.17568656625504,59.41122050994725,2171600
2013-08-09,59.232540130615234,59.768577993363664,58.69649607139874,59.451826938905945,2556900
2013-08-12,58.79396438598633,58.95639861103674,58.48533687980316,58.81021152637247,3043300
2013-08-13,59.57364273071289,59.60613080569722,58.728971370520576,58.826435595473555,2627400
2013-08-14,58.87514114379883,59.533013556205866,58.72894796287107,59.443672934724226,3079000
2013-08-15,57.98988723754883,58.98075182727301,57.965522730664894,58.46907239684386,3402000
2013-08-16,58.014259338378906,58.46096267794568,57.66502023557238,57.786848982405814,3323600
2013-08-19,58.24166488647461,58.63963297657507,58.03861905733624,58.09547164163631,2794800
2013-08-20,58.850799560546875,59.15942697535527,58.16044501377197,58.355367265415865,3110000
2013-08-21,58.355377197265625,58.75334533607393,58.046749729930085,58.62339921168391,3314200
2013-08-22,58.452823638916016,59.07820195232878,58.33911849102279,58.50967621286263,2959400
2013-08-23,58.91578674316406,59.06198000839148,58.40411341310201,58.48533051679106,3215600
2013-08-26,58.78583526611328,59.224415068107426,58.70461816125538,58.99700469591814,2797700
2013-08-27,58.08735656738281,58.59091252800741,57.92492235890668,58.436595692427574,3626200
2013-08-28,58.10359191894531,58.60714777741622,57.94927511467091,57.98988675678521,3297700
2013-08-29,58.834564208984375,59.1513152216627,57.7868469376379,57.94115756146372,5243500
2013-08-30,58.26603317260742,59.13506912981078,58.06298733030321,58.85080618987835,4186200
2013-09-03,58.93202209472656,59.10257985523394,58.30664363953282,58.32288458014281,3801500
2013-09-04,59.57364273071289,59.57364273071289,58.63963071343036,58.850800102595116,3333600
2013-09-05,60.13404846191406,60.28836526199678,59.40308229897809,59.5655164700899,2861600
2013-09-06,60.150306701660156,60.743203370041186,58.92391410514212,60.29649997629738,3584100
2013-09-09,60.30461120605469,60.548268679413404,59.922884056143936,60.19090603754514,2629600
2013-09-10,60.61322021484375,60.621343780544784,59.97159484669336,60.58885571420571,3925400
2013-09-11,61.28990936279297,61.29806352640711,60.59695473089724,60.80076528261978,3819200
2013-09-12,60.931190490722656,61.550776204658874,60.89858006158882,61.40403238345828,2823800
2013-09-13,60.71922302246094,61.3469565856945,60.42573542360299,61.07792525010763,3421000
2013-09-16,61.240970611572266,61.860549945389764,61.11868308891294,61.21650813119898,4224800
2013-09-17,60.58064270019531,61.428495289905854,60.270852919645016,61.23283891375852,5138100
2013-09-18,59.54528045654297,60.48281006395778,59.0561364673971,60.45019963537428,7725600
2013-09-19,57.75173568725586,59.610492523604904,57.572387686198034,59.58603004092204,8322900
2013-09-20,57.531639099121094,58.49362509866482,57.39304942439292,57.51533699260182,9088700
2013-09-23,58.550682067871094,58.64851335013581,57.57239412443621,57.71913793793174,4482500
2013-09-24,58.95830154418945,59.46375382634461,58.395782570484755,58.844168161090366,4855200
2013-09-25,58.68111038208008,59.23547508209262,58.58327912214788,58.94198752209765,4812900
2013-09-26,58.827877044677734,59.35777947097503,58.63221444870538,58.6974353140295,2413200
2013-09-27,58.68925857543945,58.78708983579376,58.28979181364565,58.452837694434486,3548000
2013-09-30,58.379478454589844,58.42839098285961,57.890334512484145,58.11860127081329,4183600
2013-10-01,59.170249938964844,59.46373747761585,58.41207483408327,58.48544360884543,4322300
2013-10-02,59.162105560302734,59.21101808489707,58.75448460254405,58.893074235429474,2705700
2013-10-03,59.121376037597656,59.496393014559445,58.909417492122095,59.10507392633258,5038300
2013-10-04,59.50448226928711,59.62676975248017,58.884903135428516,59.105015629336215,4297600
2013-10-07,58.83601760864258,59.268094902565636,58.827869666352036,59.1784177789435,4787000
2013-10-08,58.27350997924805,59.0398333492216,58.23274538497332,58.697433148607644,6049100
2013-10-09,58.19196701049805,58.599587977503,58.02892111161701,58.46099834147388,4464100
2013-10-10,60.311607360839844,60.311607360839844,58.56698371626867,58.80340464838438,4894300
2013-10-11,60.548004150390625,60.548004150390625,59.92027071767982,60.27082493121476,2935800
2013-10-14,60.914878845214844,60.988247634422,59.93658478383587,60.21377027815742,2562200
2013-10-15,60.22195053100586,61.08610537279749,60.13227338103068,60.743705101876856,2922900
2013-10-16,61.29804229736328,61.54261114284736,60.63769210901102,60.735523379086025,4368600
2013-10-17,58.1838264465332,59.41483744471014,57.92294924336555,58.50991828564041,21810200
2013-10-18,56.05604934692383,58.16752343090511,55.06145297539452,58.094154626351504,21080600
2013-10-21,55.59950256347656,56.06419026012868,54.694583435290404,55.9663651996564,11496900
2013-10-22,56.13755798339844,56.76529151250132,55.61580366264219,55.61580366264219,7647300
2013-10-23,55.444602966308594,55.933746858870144,55.151115386811256,55.85222391341023,8227700
2013-10-24,55.11851119995117,55.754398954196226,54.767956896995216,55.44460923848275,6352500
2013-10-25,55.126651763916016,55.58318517337083,54.8494663226033,55.036974669944364,6892500
2013-10-28,54.57228088378906,55.27338923689102,54.392926716279185,55.069578813775344,6989300
2013-10-29,55.50165939331055,55.55872606656668,54.49890931203753,54.523365569175745,5860000
2013-10-30,55.444602966308594,55.98265938218569,55.248940433442336,55.534280072255115,4360500
2013-10-31,55.64841842651367,56.01527482385831,55.32232039565031,55.76255180434545,4216700
2013-11-01,55.95005416870117,56.00712085781593,55.39568938024238,55.656566561881654,4459000
2013-11-04,56.210941314697266,56.46367059969407,55.729951452580934,56.07235164796582,3698700
2013-11-05,56.02342987060547,56.20278410140539,55.65656724765943,55.844075639805546,3328700
2013-11-06,57.303375244140625,57.89849856974795,56.08866610217941,56.14573280764593,5479400
2013-11-07,56.871273040771484,57.865869090198025,56.78975009995655,57.800648249625404,4497300
2013-11-08,57.47455596923828,57.499012231929164,56.773447413022254,56.82235993840401,3741900
2013-11-11,57.47455596923828,57.84141234920612,57.303355910599805,57.66206434953889,3082600
2013-11-12,57.02617645263672,57.80066009865045,56.96096181849691,57.450105783461765,3604800
2013-11-13,57.890316009521484,57.988141034794076,56.91202221819067,57.02615556087583,3879500
2013-11-14,58.24089431762695,58.371329811945806,57.833273290700234,58.159365136398996,3581200
2013-11-15,58.59143829345703,58.66480707983023,57.955544379211744,57.98815480197833,3872600
2013-11-18,58.43654251098633,58.778942633051294,58.28979871298671,58.67296341997473,3263700
2013-11-19,58.379478454589844,58.624053535544036,58.09414500667841,58.50176599506694,4260900
2013-11-20,58.68111038208008,59.39852096217799,58.42023324206251,58.599581222235756,5031300
2013-11-21,59.439308166503906,60.06704188554887,58.99907665894599,59.01537876523894,4368000
2013-11-22,60.115966796875,60.12412096160171,59.34964324730659,59.439320399884586,3178400
2013-11-25,60.384979248046875,60.86597529864182,60.15671246598961,60.32791255253255,3773900
2013-11-26,60.751808166503906,61.13497275700896,60.36864979579935,60.4990852322561,4635400
2013-11-27,60.62139129638672,61.086078954470864,60.39312454782642,60.87411430803527,3640600
2013-11-29,60.71922302246094,61.08607941113215,60.51541253546528,60.808893914520766,2025600
2013-12-02,60.45833969116211,60.69475435857578,60.03441043829232,60.03441043829232,4276000
2013-12-03,60.107765197753906,60.442011015526774,59.44741528005675,60.442011015526774,5162400
2013-12-04,60.27145767211914,60.893405202811856,59.36308899028927,59.755893356559426,5548700
2013-12-05,59.53494644165039,60.29601198610893,59.363093737225995,60.00140556609186,4104700
2013-12-06,60.14870834350586,60.32874629261181,59.608594496188,59.92775665183883,3886000
2013-12-09,60.328731536865234,60.811554788180395,60.091409411409536,60.14869363179458,3988600
2013-12-10,60.59880447387695,60.893410897889154,60.29601280377736,60.31237705243874,3741100
2013-12-11,59.03574752807617,60.6397122090461,58.83934534603223,60.6233479620061,7304300
2013-12-12,58.11101531982422,59.38763888409921,58.02918159659095,59.076668238407656,5815300
2013-12-13,57.67729187011719,58.80661225283987,57.66092137910663,58.26649843272491,4737000
2013-12-16,58.15192794799805,58.413799603446044,57.71820360399163,57.8818772908421,4369500
2013-12-17,57.88187026977539,58.28285982777171,57.448139734867695,58.28285982777171,4280100
2013-12-18,59.23216247558594,59.30581721192167,57.8573344179556,58.127391378663056,4975700
2013-12-19,59.24033737182617,59.35490583631782,58.651124558147394,59.060299429478434,4359200
2013-12-20,60.02595901489258,60.336935947348955,59.42856713304044,59.43674613604232,7511500
2013-12-23,60.84431457519531,61.040716805461,60.32057113214391,60.426954372805675,3263100
2013-12-24,60.66423797607422,60.90156004817262,60.49238535355683,60.721522183580014,1253500
2013-12-26,61.25347900390625,61.3516832239199,60.78701988498964,60.91795884500783,2121000
2013-12-27,61.12252426147461,61.638082182856536,61.032505319779375,61.37621060070065,2859900
2013-12-30,61.196189880371094,61.40896255164409,60.811564520439724,61.25347410992389,1983800
2013-12-31,61.621742248535156,61.818144451749404,61.07344313914544,61.37623481188224,2280000
2014-01-02,61.02435302734375,61.61356596622157,60.97525403027539,61.302595245598,3067000
2014-01-03,61.45807647705078,61.9981904100095,61.048901525481185,61.21257525221758,3206400
2014-01-06,60.75428009033203,61.71993298782912,60.65608212200155,61.71993298782912,3424500
2014-01-07,62.611961364746094,63.2830081269723,61.32715209157463,61.32715209157463,6542500
2014-01-08,61.88359832763672,62.571008987286014,61.76902988436184,62.46462578810559,6172200
2014-01-09,62.26005172729492,62.39098444329444,61.908161077995956,61.908161077995956,6291500
2014-01-10,61.130733489990234,62.44009829176046,61.00798600289911,62.358258309014246,6632200
2014-01-13,60.50879669189453,61.37624563223884,60.29602395885202,61.10618865301349,5248700
2014-01-14,60.57422637939453,60.83609796592121,60.3041757933125,60.5987821085939,5783900
2014-01-15,61.24530029296875,61.261670786474404,60.549704163312676,60.549704163312676,7043300
2014-01-16,59.54313659667969,61.2452995328196,59.04394269068975,60.66427189085885,8892800
2014-01-17,59.34672546386719,59.837740344593755,59.166693750249486,59.837740344593755,5551300
2014-01-21,59.87046813964844,60.24690825928516,59.256705853466485,59.51039226716425,6379300
2014-01-22,60.06687927246094,60.50060368702178,59.935940301680574,60.41876995204094,4864700
2014-01-23,59.90319061279297,60.30418642812172,59.322163122830815,59.49401579646648,5050300
2014-01-24,58.59383010864258,59.67405133085315,58.41379219768882,59.60040286374223,5523600
2014-01-27,58.634788513183594,59.0848773420281,58.21742819549617,58.356546220219954,4233600
2014-01-28,58.68385696411133,59.215785524397575,58.48745478186401,58.6347579794277,2932700
2014-01-29,58.315608978271484,59.70680115236689,57.97189731435981,58.421992205486085,6005100
2014-01-30,59.57584762573242,59.772249762587684,58.536540237704294,58.67565815783046,4254000
2014-01-31,59.15031814575195,59.207602377750916,58.47108636382636,58.81479799933317,4291500
2014-02-03,57.89006805419922,59.09304336203202,57.80823431590402,59.03575912087398,4526100
2014-02-04,57.70184326171875,58.10283289548985,57.12081568198543,57.93916544107684,4646100
2014-02-05,57.95553207397461,58.266502747561,57.14536752731966,57.23538650400503,4394300
2014-02-06,57.99646759033203,58.151949847000914,57.358149336504894,57.914627594330916,4765600
2014-02-07,58.39744567871094,58.634767883958055,57.37450836825638,57.69366430963709,6902900
2014-02-10,57.071720123291016,58.16012698578751,56.932602139111104,58.02919424876943,7774000
2014-02-11,57.79185485839844,57.99644227205864,56.94077046835051,57.08807365592635,5543000
2014-02-12,57.48088455200195,58.3483395304809,57.26811811284892,58.02918362823825,4120600
2014-02-13,58.274688720703125,58.495646663874226,57.22720197185594,57.390869435045744,3788000
2014-02-14,60.165069580078125,60.426941244710726,58.102831001535534,58.23376995560832,6848800
2014-02-18,60.41878128051758,61.06527852205738,60.107804288363155,60.16508853794188,5538400
2014-02-19,60.18961715698242,60.81155837397563,60.08322771034275,60.18961715698242,3926500
2014-02-20,60.13236618041992,60.647924479337895,59.92777866193437,60.230564193443016,4134000
2014-02-21,60.402400970458984,60.63972317830186,60.017775538558936,60.09143027234448,4552300
2014-02-24,62.20277786254883,62.82471929337191,60.557892809669745,60.672461296585276,9559000
2014-02-25,61.638099670410156,62.30914618028892,61.48261122818404,62.17821347381912,3761800
2014-02-26,62.243682861328125,62.30096709673284,61.19619613191999,61.64629101260945,5433200
2014-02-27,62.2109260559082,62.530088103979416,61.86722076538375,62.01452392468154,4227300
2014-02-28,63.233890533447266,63.59396646748484,62.030921491439194,62.227323708407916,6176600
2014-03-03,63.09474182128906,63.38934812498779,62.62828288101789,62.7674007901226,3673400
2014-03-04,63.93767547607422,64.29775143020568,63.45485203168362,63.61851951437197,5164500
2014-03-05,63.8231086730957,64.24046888152917,63.48758845167955,64.04406664841936,3917600
2014-03-06,63.536659240722656,64.10950143443266,63.463010777322076,63.95401926386089,4200500
2014-03-07,63.34025192260742,63.88854458374506,63.0456456060386,63.83944561215397,3434700
2014-03-10,63.733070373535156,63.74944086338476,63.10294387160101,63.24206181776,2986400
2014-03-11,63.65125274658203,64.1995456684204,63.43848002933352,63.75764222696334,3471200
2014-03-12,63.73338317871094,63.81551257553782,63.42950378384437,63.47056534922214,2875400
2014-03-13,63.24883270263672,64.14405402596267,63.20776485992121,63.864812746930994,3178600
2014-03-14,62.17287063598633,63.256994461274715,62.13180908972089,63.256994461274715,5128700
2014-03-17,63.043479919433594,63.25701506814014,62.49319987881326,62.534267704525526,3517900
2014-03-18,64.06188201904297,64.10294983445709,63.051672660903144,63.21593765649073,3670800
2014-03-19,65.67166137695312,65.95090882145075,64.01262514577589,64.11939272586777,9060100
2014-03-20,66.96111297607422,67.01038935727668,65.23637070720872,65.35956792628572,7786500
2014-03-21,66.8050308227539,68.43121955209232,66.77218409502962,67.50314597521843,11828100
2014-03-24,66.75578308105469,67.11715990161059,66.41083589747161,67.05966870434675,5306200
2014-03-25,66.60795593261719,67.47033026450963,66.50940316284982,67.01039436333372,4588800
2014-03-26,66.96932220458984,67.59351680068903,66.58330720787154,66.92004582750081,6910000
2014-03-27,66.542236328125,67.26498991129272,66.34512456274746,67.00217213543266,5453900
2014-03-28,67.03502655029297,67.63457667686082,66.73935576297424,66.8543381507015,4787400
2014-03-31,67.33891296386719,67.5688777634808,66.86255999298366,67.41283380149775,3513700
2014-04-01,67.21573638916016,68.20952299653754,67.00220116169066,67.63460455485806,4339800
2014-04-02,67.02682495117188,67.13359254195503,66.74757747871155,66.96933374596995,3832100
2014-04-03,67.55243682861328,67.63456619768347,67.01858653055326,67.05965434812296,4214700
2014-04-04,66.96111297607422,68.11094324400817,66.82970720417737,67.91383145312747,4788100
2014-04-07,66.59150695800781,67.33068377743689,66.32047441320566,66.93645405171841,5286700
2014-04-08,66.24658966064453,66.97755199249923,65.79486854946613,66.58332208946429,4044900
2014-04-09,66.84612274169922,66.9857433161236,66.11516059786557,66.36155500714281,3308900
2014-04-10,65.69629669189453,67.33890947965286,65.52382310110836,66.87076508578456,4850000
2014-04-11,64.8421630859375,65.67989944996326,64.73539546804413,65.51563434619693,3418700
2014-04-14,65.03104400634766,65.44169722531524,64.3739963495712,65.24458543471063,4013700
2014-04-15,65.30207824707031,65.47455185136667,64.11118012301786,65.17888102512407,4719100
2014-04-16,64.21795654296875,65.32671905271734,63.62661486681716,65.28565122173467,8098100
2014-04-17,62.23858642578125,62.95312511680859,60.45635337276901,61.95934530937685,13422900
2014-04-21,61.55693054199219,62.81353497245879,61.42552473713774,62.17291052579893,6912500
2014-04-22,62.222164154052734,62.575326097301215,61.556901821007756,61.75401983542749,6199400
2014-04-23,61.869014739990234,62.47677974235672,61.68832632321541,62.2632383165255,4645700
2014-04-24,62.90384292602539,63.306287501670745,62.34536068926583,62.542472435537995,4604900
2014-04-25,62.140052795410156,63.47878013457484,61.7868907497804,62.88743845202536,5416200
2014-04-28,62.205745697021484,62.89564633931375,61.942927896641244,62.706743108069844,5346800
2014-04-29,61.76222229003906,62.59174328715047,61.507619379131846,62.378201925642124,4813200
2014-04-30,61.63083267211914,62.57533628018692,61.53227364887076,61.80330626325092,6435900
2014-05-01,61.55693054199219,61.92652229191969,60.990233217819224,61.639066219357694,4598000
2014-05-02,61.622615814208984,61.86901023114003,61.19553925974153,61.335159838502975,3794700
2014-05-05,61.78688049316406,61.85258024004127,61.023065324342774,61.45835669449689,4476100
2014-05-06,61.8115234375,62.090764614907215,61.50763780378853,61.7047495917272,4728200
2014-05-07,63.98798370361328,64.02083044499477,61.66368512146866,62.082546867822565,6383500
2014-05-08,63.150238037109375,64.11116486060244,63.02704084449166,63.9140531120558,4943100
2014-05-09,63.19953536987305,63.48699767001694,62.92850897550292,63.092767776095215,3465600
2014-05-12,63.84834289550781,64.07830763132114,63.322707423343324,63.40483679098107,3110900
2014-05-13,64.09473419189453,64.24256955298313,63.67586629113203,63.94689883080593,3059000
2014-05-14,63.380218505859375,64.10297220654982,63.19132152759424,64.10297220654982,2635300
2014-05-15,62.81352233886719,63.503416774258525,62.60819571889532,63.372010995833534,3075200
2014-05-16,62.9531364440918,62.96955981492446,62.42750085245948,62.7067420191083,2974600
2014-05-19,63.404850006103516,63.42949446099353,62.71495565487266,62.7642320325119,2149100
2014-05-20,62.961341857910156,63.56910674506402,62.714947469730966,63.39663317976642,2806500
2014-05-21,63.83191680908203,63.963322538490544,62.936689821581915,63.00239581932058,2401200
2014-05-22,64.34113311767578,64.57931269876377,63.758006391316876,63.82371239976939,3146900
2014-05-23,64.69429016113281,64.88319335455203,64.35755785904122,64.59573742201789,2251500
2014-05-27,64.97354888916016,65.15423729718374,64.60396352079952,65.07210791155588,2645500
2014-05-28,64.53825378417969,65.05567452326088,64.30828901125471,64.85856275590663,2250900
2014-05-29,65.18709564208984,65.23637202428716,64.12760956235067,64.55468616222636,3526800
2014-05-30,65.40062713623047,65.490971342566,64.78464732907221,65.08031813779382,5139900
2014-06-02,65.26924133300781,65.64704164502777,65.1460440806796,65.51562957159167,1986400
2014-06-03,65.60591888427734,65.85231318266744,65.11313655356444,65.13777473019,2841100
2014-06-04,66.12335205078125,66.17262840879661,65.27740781915548,65.48273433231,3552900
2014-06-05,65.54027557373047,66.3205144133407,65.44171651633934,66.09876436680152,3453700
2014-06-06,65.64701080322266,65.96731974914722,65.35134004297389,65.69628717457425,3286600
2014-06-09,65.50739288330078,65.90983121973794,65.09673972928373,65.74557246455906,2801700
2014-06-10,65.54849243164062,65.70454272575782,65.26925113277143,65.37601875891433,2459200
2014-06-11,65.84410858154297,65.98372911478921,65.22812900609019,65.50737633865094,2733500
2014-06-12,65.55117797851562,66.01326884587164,65.2706183122524,65.83173134926295,2560000
2014-06-13,65.33665466308594,65.49343824292248,64.85805679501924,65.46867797069724,2265200
2014-06-16,64.36294555664062,65.36139562327521,64.20616200802705,65.33664165149766,4542900
2014-06-17,64.50325012207031,64.5692649390029,63.97514417764846,64.28045798432213,3430900
2014-06-18,65.36138916015625,65.4934187239368,64.181401689811,64.50321588213097,4823000
2014-06-19,66.43409729003906,66.66514269621636,65.40264008709386,65.47690198385864,4538600
2014-06-20,67.1767807006836,67.24278920947269,66.39286906445,66.69818281273275,7366500
2014-06-23,67.2427978515625,67.37482747714571,66.82196758493387,67.16028248333252,3066900
2014-06-24,67.44906616210938,67.98542531393547,67.18501329751271,67.19326672014547,4685500
2014-06-25,67.94417572021484,67.97718312068164,66.68167255607001,67.12726301909488,3629200
2014-06-26,67.90291595458984,68.05969952083649,67.38306360224419,68.05969952083649,2915900
2014-06-27,67.66361999511719,67.75438876948377,67.09425337327554,67.40782051945742,4755600
2014-06-30,67.45733642578125,68.10921847514398,67.33356023745594,67.894673501748,3916100
2014-07-01,67.57284545898438,67.95242107600744,67.3748073752152,67.4490692958097,5482400
2014-07-02,68.06796264648438,68.09271662686382,66.89622807471882,67.4986022112005,3693500
2014-07-03,68.7776107788086,68.851879020486,67.92769048556319,68.15048261955671,2183400
2014-07-07,67.84517669677734,68.57132080118521,67.49035492286362,68.48055200119428,2558500
2014-07-08,67.6058578491211,67.72138059781243,67.15201398246396,67.68011977520082,2967300
2014-07-09,68.27424621582031,68.28249964015333,67.57285623994957,67.64712446791043,3079500
2014-07-10,67.72964477539062,68.08446650142824,66.87972457699135,67.06950928189598,3829400
2014-07-11,68.38150024414062,68.59603884488189,67.44081162391754,67.5975888636106,2758400
2014-07-14,69.53671264648438,69.88328703443314,68.66203899543264,68.76106114849155,3794500
2014-07-15,69.23143768310547,69.9245741916045,69.09116095574511,69.34696043452198,4356300
2014-07-16,69.11591339111328,69.42122081497263,68.67032294750265,69.37171286418844,3955200
2014-07-17,70.22989654541016,71.98749830403777,68.84361706259222,69.52025310209153,7117900
2014-07-18,70.56819915771484,70.78274409750853,69.66877116808942,70.5269446317467,3892100
2014-07-21,70.18862915039062,70.37842013071644,69.33870904199156,70.32065875331605,4025100
2014-07-22,71.00556182861328,71.59142913951226,70.52696386911185,70.56821840633283,4366900
2014-07-23,70.91477966308594,71.41813150912436,70.77449663552916,71.22008710393291,2596300
2014-07-24,70.70024108886719,71.23660038419966,70.37842677077141,70.51045009063499,4022400
2014-07-25,69.87505340576172,70.14735968216517,69.31394030386217,69.41296248496796,3362600
2014-07-28,70.75797271728516,70.88174885577718,69.80903071620088,70.16385228893618,2206900
2014-07-29,69.53671264648438,70.60117718368697,69.30566725152843,70.10607900942212,4897800
2014-07-30,68.44754791259766,70.03187212850248,67.43259680240591,69.94110332410878,7171800
2014-07-31,66.87972259521484,67.81215812879141,66.46713949788598,67.4738369671329,5345400
2014-08-01,67.2427978515625,67.72139580102308,66.47539296553747,66.95399091499803,4625100
2014-08-04,67.88640594482422,68.10095087355737,66.97047745113434,67.32529279734169,3197700
2014-08-05,66.83019256591797,68.10094896116443,66.48362435690083,67.52333527946921,4599500
2014-08-06,67.25102233886719,67.76262747457943,66.6238944782387,66.79717856561308,3311300
2014-08-07,65.40266418457031,66.91271330146505,65.32014883703512,66.83845137733861,5465400
2014-08-08,66.11231994628906,66.17008132998495,64.97358653125765,65.52645268436824,3713400
2014-08-11,65.90602111816406,66.54964969275656,65.81525234015558,66.33510473605308,3460000
2014-08-12,66.19479370117188,66.33507035975671,65.6254273515438,65.69144211870656,3206200
2014-08-13,67.25931549072266,67.39133884196299,66.33512684996009,66.52491789329814,3049900
2014-08-14,67.51506805419922,67.72135951199077,66.14529604813146,67.42429930912968,2241100
2014-08-15,67.2262954711914,67.89467811988504,66.68168272372336,67.83691673414015,2442700
2014-08-18,67.94417572021484,68.05970476960759,67.12726301909488,67.47383128071937,2795800
2014-08-19,68.8766098022461,69.11590870734922,67.70487554596228,68.06794431963839,3549300
2014-08-20,68.84361267089844,69.10766558908976,67.96068513549139,68.43928301706258,2579600
2014-08-21,69.1241683959961,69.39647474737399,68.97563823120073,68.99214508035486,2648500
2014-08-22,69.13240814208984,69.31394567375622,68.86835526753431,68.98387800668254,2089300
2014-08-25,69.51197814941406,69.93281454837904,69.27267926747383,69.63575430152336,1988100
2014-08-26,70.2381362915039,70.41966753387938,69.43772421744053,69.68527025459836,2267800
2014-08-27,71.27786254882812,71.76471393827698,70.10612791669179,70.28766550951951,5800700
2014-08-28,71.24484252929688,71.78945521136976,70.56820653659663,70.96428905951493,2749700
2014-08-29,71.5254135131836,71.97925748609532,71.25310712943656,71.58317490105243,3297500
2014-09-02,71.28609466552734,71.97098399900516,70.76624231961384,71.88846865298169,3726100
2014-09-03,71.61617279052734,72.07826383206977,71.31085904064066,71.60791936606601,2824400
2014-09-04,71.83897399902344,72.98595461942153,71.55016706142663,71.59142789344864,3650100
2014-09-05,72.4083251953125,72.44958601847418,71.57490567248473,71.7481897978319,3873500
2014-09-08,72.54036712646484,72.61462906616076,72.1360311363911,72.36707667613679,2298000
2014-09-09,73.07670593261719,73.31600485095963,72.19377848001731,72.61461494300008,4409400
2014-09-10,72.30188751220703,73.33773117284036,71.83783157537545,73.28801270026212,3355800
2014-09-11,72.16102600097656,72.19417376217014,71.431787899296,71.89585023371698,3034500
2014-09-12,71.41522216796875,72.29361577293989,71.1500463821875,72.29361577293989,2582400
2014-09-15,71.29093933105469,71.94559361606545,71.12520679001273,71.51468521598164,2441800
2014-09-16,72.22735595703125,72.40137704454355,71.14178680784683,71.26608939101048,2973700
2014-09-17,72.08647155761719,72.5588162845724,71.65556312974061,72.0533237828126,3302700
2014-09-18,72.6167984008789,72.89855122892526,72.25218564768106,72.44277738456618,2584000
2014-09-19,72.7576675415039,73.52004702428657,72.62507650678248,73.34602603293108,6486300
2014-09-22,72.73282623291016,73.28804347307788,72.49251596635308,72.75769180192802,2335400
2014-09-23,71.75496673583984,72.66651431298699,71.58094574082683,72.3599022804658,2640200
2014-09-24,73.097412109375,73.30458083420226,71.76324501570444,71.77982205417176,2661500
2014-09-25,71.41522216796875,72.9234106350289,71.29091963538298,72.74938961832459,3657100
2014-09-26,71.76326751708984,72.06987960199605,71.19148595644006,71.47323247584869,2260500
2014-09-29,71.68867492675781,72.0532876220401,70.91800693562143,70.91800693562143,3114800
2014-09-30,71.47322082519531,72.1610226125146,71.36549534809141,71.82955133843276,2843200
2014-10-01,70.33794403076172,71.48151977711383,70.11420452342173,71.26606246917524,4140200
2014-10-02,70.35452270507812,70.66112846956685,69.38497428031312,70.31308641795219,3047000
2014-10-03,71.28263854980469,71.4980958739429,70.49539963178941,70.74400472289429,3108100
2014-10-06,70.511962890625,72.05329911883267,70.39594887966652,71.80470037633141,2596100
2014-10-07,69.76615905761719,70.54510935654118,69.55070176024746,70.3545176230247,3412900
2014-10-08,71.77984619140625,71.9621494198352,69.60042642709115,69.84903150939678,4787400
2014-10-09,70.3876724243164,71.72183998149949,70.13077881712573,71.55610115068454,4432800
2014-10-10,70.76055908203125,71.94556460732676,70.47881261140297,70.51195404841566,4036800
2014-10-13,69.5672836303711,71.22463410468407,69.40983963446878,70.61970472204241,3672600
2014-10-14,68.63087463378906,70.08105612439147,68.40713512847496,69.89045806096203,5929500
2014-10-15,68.08391571044922,68.76342870480846,66.89062213117009,68.09219790532087,8308900
2014-10-16,70.76055908203125,71.8461213294228,69.69156755314604,70.23849609818488,10233000
2014-10-17,73.07257843017578,73.59464152330187,71.88757265683151,71.9704389112863,8532800
2014-10-20,73.37088775634766,73.61948647143728,72.92340248243985,73.1222827189693,4890900
2014-10-21,75.36799621582031,75.47572802279802,73.62777980722761,73.88467338192979,5882100
2014-10-22,74.3901596069336,75.7740518039776,74.34044112496059,75.7740518039776,4290300
2014-10-23,75.1277084350586,75.64148309327307,74.92882180385523,75.35973651583816,3159200
2014-10-24,75.93978881835938,75.98950730329578,75.06967739823503,75.1276907270469,2977300
2014-10-27,76.34583282470703,76.47013535113284,75.72432651486714,75.76576279777213,3948900
2014-10-28,76.76847076416016,76.8844847874982,74.87909230146632,75.45088021812528,4741300
2014-10-29,77.03366088867188,77.63030816084616,76.80992132275215,76.98394239008778,4330400
