Date,Close,High,Low,Open,Volume
2015-09-09,13.345354080200195,13.80134598125342,13.314955393227736,13.679748334246998,10537600
2015-09-10,13.383358001708984,13.512555719057291,13.276958943590044,13.345357820395542,9943100
2015-09-11,13.428953170776367,13.428953170776367,13.238956663804181,13.276955385375295,5698200
2015-09-14,13.390954971313477,13.489752520985434,13.276955903038736,13.43655372888835,5972100
2015-09-15,13.702552795410156,13.725351455502151,13.459355974478413,13.641753952566908,7823600
2015-09-16,13.91534423828125,14.006543202536898,13.649348829557173,13.679748967495176,11141400
2015-09-17,13.808950424194336,14.044545759293433,13.755751617838936,13.900149413345561,8404500
2015-09-18,13.390954971313477,13.702549138932131,13.337754729658025,13.694949104409925,16717900
2015-09-21,13.314955711364746,13.497352186232416,13.24655685209458,13.444153395590803,10460900
2015-09-22,12.904562950134277,13.132559637855666,12.80576540014587,13.086959430576364,14266200
2015-09-23,12.74496841430664,12.896964778517974,12.691769614354744,12.881766156787847,8381400
2015-09-24,12.676563262939453,12.737362068415221,12.342169108043798,12.608164425584482,14593300
2015-09-25,12.592967987060547,12.798164558196977,12.478970375170848,12.638566741904771,14809200
2015-09-28,12.425774574279785,12.539772213582445,12.372575772575786,12.524572141793122,13183900
2015-09-29,12.691764831542969,12.714563480325921,12.334570538657665,12.402969384122596,11541000
2015-09-30,13.01096248626709,13.056561245747488,12.866564723427667,12.896963413228455,10471300
2015-10-01,12.790563583374023,13.10215770941508,12.668965946360839,13.033758857400391,9414200
2015-10-02,12.957761764526367,12.965361799085894,12.433372425944391,12.646167595377642,10396000
2015-10-05,13.406149864196777,13.459348641505818,13.102155815603714,13.102155815603714,8598000
2015-10-06,13.53534984588623,13.626548800941228,13.375753486487755,13.43655230667168,7738400
2015-10-07,13.558150291442871,13.778545476623739,13.48215140189289,13.649347799256248,9491800
2015-10-08,13.656950950622559,13.710151200142276,13.49735455073915,13.527753243763263,8112700
2015-10-09,13.314955711364746,13.710148798357192,13.30735567705047,13.656948558157252,9482600
2015-10-12,13.117358207702637,13.34535342220882,13.064159420955075,13.337753388450851,7814500
2015-10-13,12.828564643859863,13.056561342060547,12.752567194018075,13.003362547347919,12346200
2015-10-14,12.919761657714844,13.010960613104329,12.813364084392292,12.843762769816642,15359800
2015-10-15,12.805764198303223,12.98056062779382,12.706965208028894,12.942561908185684,15097900
2015-10-16,12.836163520812988,12.87416369186435,12.729765940985796,12.820964901950752,15398800
2015-10-19,12.782964706420898,12.934962491218657,12.67656712679745,12.782964706420898,17273000
2015-10-20,12.805764198303223,12.927361840519136,12.71456524186217,12.75256541102854,11998200
2015-10-21,12.699365615844727,12.896962153707012,12.676566963110266,12.79056457545743,9553600
2015-10-22,13.375753402709961,13.482150974975868,12.760165171008609,12.828562574923689,41477700
2015-10-23,13.375753402709961,13.497351042316199,13.216155594752896,13.497351042316199,15563100
2015-10-26,13.162960052490234,13.33775652130614,13.056562454003782,13.322557899778477,11936800
2015-10-27,13.877349853515625,13.945748735699453,12.866568144037617,13.375759017206768,23645800
2015-10-28,14.302939414978027,14.302939414978027,13.831748803719002,13.869747532202977,15775600
2015-10-29,14.325735092163086,14.439732691924549,14.211737492401623,14.264936275653097,18520400
2015-10-30,14.135743141174316,14.394138556570685,14.128143105479294,14.394138556570685,13584900
2015-11-02,14.302939414978027,14.356138214679023,14.12054290904951,14.12814294465802,8395300
2015-11-03,14.310534477233887,14.424532072626704,14.196536881841071,14.211736947775599,11701000
2015-11-04,14.340937614440918,14.470135302843389,14.234538580159933,14.325737545321008,7904600
2015-11-05,14.485332489013672,14.591731512765975,14.280137374433421,14.280137374433421,8124500
2015-11-06,14.378936767578125,14.53853314943359,14.325737973626305,14.432135561529947,11458200
2015-11-09,14.264942169189453,14.386539852447305,14.211743363958984,14.310540938021466,12218700
2015-11-10,14.36437702178955,14.425567065656022,14.188454369148443,14.21905012052454,10860300
2015-11-11,14.157856941223145,14.43321280708411,14.157856941223146,14.387319190183684,6130200
2015-11-12,13.87485408782959,14.18845321959812,13.859557672266583,14.058424204556125,7813100
2015-11-13,13.714226722717285,13.9436889359724,13.630089897043995,13.798363548390574,15624000
2015-11-16,14.027826309204102,14.119610614534764,13.645388299594144,13.675982581742621,7600800
2015-11-17,14.11196517944336,14.303184211907983,13.997232592856232,14.03547727468042,8907100
2015-11-18,14.402616500854492,14.448508657079957,14.08901742535735,14.15785638913822,9558000
2015-11-19,14.52500057220459,14.685625351727067,14.37967366861487,14.40262048251401,9799700
2015-11-20,14.517348289489746,14.616783001257508,14.479105067354704,14.524997225693836,9289800
2015-11-23,14.578536987304688,14.754459586143138,14.51734696215205,14.547942704171009,9167800
2015-11-24,14.50204849243164,14.586185320624942,14.333776294930253,14.448507404994164,9965100
2015-11-25,14.509697914123535,14.647375834370585,14.37202145276175,14.517346849568955,9375400
2015-11-27,14.349074363708496,14.517346563536531,14.349074363708494,14.486752281242905,2958900
2015-11-30,14.326127052307129,14.509697116247073,14.310829182257503,14.417912813719694,10030100
2015-12-01,14.394969940185547,14.479106789552674,14.287887738362354,14.44086210398326,7529500
2015-12-02,14.333778381347656,14.54029528485432,14.30318409502376,14.372023062859315,9624000
2015-12-03,13.637738227844238,14.44085739754368,13.584197144382289,14.410263117944755,20092100
2015-12-04,13.790719032287598,13.813664385634214,13.538309933275341,13.630094264433085,13985200
2015-12-07,13.798361778259277,13.851902857224577,13.607142805448934,13.737170306430382,9693200
2015-12-08,13.637738227844238,13.706577180548202,13.461817108216376,13.637738227844238,11101700
2015-12-09,13.576547622680664,13.821307684428511,13.523006541533954,13.553600819809912,9748800
2015-12-10,13.530656814575195,13.760119030446004,13.454168922989863,13.57654896597232,8096900
2015-12-11,14.287882804870605,14.341423887294892,13.844254817645686,14.341423887294892,28733400
2015-12-14,13.82131290435791,14.249643174185193,13.737176054274023,14.241995695891745,16421000
2015-12-15,13.6683349609375,13.966636138437876,13.591847068046702,13.89779718072468,10991000
2015-12-16,14.165504455566406,14.21904554435753,13.721876415587493,13.752470698231598,19688500
2015-12-17,13.836609840393066,14.012531006924279,13.821311967072397,13.905448811450585,13301100
2015-12-18,13.767769813537598,13.882500936873335,13.683632975611545,13.73717406924253,22788000
2015-12-21,13.790719032287598,13.905450175677597,13.706582179654966,13.813664385634214,12009300
2015-12-22,13.890149116516113,13.958988078545794,13.783066935085634,13.813661218829212,8461700
2015-12-23,14.188445091247559,14.211391889774596,13.951334008673921,13.958982941516268,10409500
2015-12-24,14.196099281311035,14.394967232204197,14.165504997496484,14.203748216986,3163000
2015-12-28,13.928396224975586,14.165508919899636,13.836611889231712,14.13491316872787,6398500
2015-12-29,14.14255142211914,14.188443555320532,14.012522495644692,14.012522495644692,7058200
2015-12-30,14.14255142211914,14.264931416579255,14.111957152946417,14.119604626076141,5701100
2015-12-31,13.98193645477295,14.165506554493223,13.966638581741558,14.035477551497346,7590100
2016-01-04,13.698932647705078,13.752473748370997,13.57655257221567,13.729528396020218,10840700
2016-01-05,13.691282272338867,13.82131127124734,13.561253273430394,13.706580144889376,11931400
2016-01-06,13.38532829284668,13.530655122799674,13.301191476734155,13.454167240777833,12620500
2016-01-07,13.07938003540039,13.316491189516231,13.033487883384307,13.117623252266258,11555100
2016-01-08,13.117624282836914,13.331790107213001,13.079381062966512,13.140571090090347,16851500
2016-01-11,13.240004539489746,13.431223559535638,13.117624483371202,13.148220226843511,15858500
2016-01-12,13.26294994354248,13.469466813469884,13.087028813849592,13.37768105165153,14399600
2016-01-13,13.048787117004395,13.49241523946876,13.01819282867178,13.308845132816492,16646500
2016-01-14,13.232353210449219,13.362382178919106,13.025837814902408,13.094676766379706,10051300
2016-01-15,12.903463363647461,13.125276724132043,12.788730755622431,12.964653407114143,16369100
2016-01-19,12.819321632385254,13.094677452727003,12.6892926571,13.018189562755945,11239000
2016-01-20,12.765783309936523,12.85756763065831,12.337451616949934,12.436886333098258,17553100
2016-01-21,12.949355125427246,13.232358520503372,12.673999209019627,12.81932610477761,14564000
2016-01-22,13.07938003540039,13.209409015183633,12.956999990767363,13.155867928017335,12870700
2016-01-25,12.819321632385254,13.102324928727468,12.712239461756866,13.041134908527651,13527400
2016-01-26,13.545954704284668,13.80601268872824,12.819323302127332,12.834621173891152,19514200
2016-01-27,13.698932647705078,13.974288546999034,13.400631396060344,13.469470370883833,16926300
2016-01-28,13.76012134552002,13.920746090762075,13.683633441065966,13.859556058975919,11327100
2016-01-29,14.234344482421875,14.234344482421875,13.844257501985128,13.85190643794099,12134600
2016-02-01,14.203746795654297,14.303181490593364,14.004878864661329,14.07371781996217,8548800
2016-02-02,13.836609840393066,14.058423168000791,13.706580834938366,13.98958565582877,11196700
2016-02-03,14.058419227600098,14.134907113879343,13.737171272335337,13.974283865689506,11285000
2016-02-04,14.425565719604492,14.586189022684046,14.027829742142377,14.043127616402979,13743500
2016-02-05,14.027826309204102,14.517346494661576,13.951338415505065,14.34142536037345,17089800
2016-02-08,13.737174987792969,13.874852928555985,13.607147442500656,13.82131183134492,11642500
2016-02-09,14.127260208129883,14.287884938271569,13.622442128630805,13.645388935475417,17643200
2016-02-10,13.87485408782959,14.287887944628496,13.859557672266583,14.157858929586501,9627000
2016-02-11,13.622442245483398,13.790715912683398,13.469467908529674,13.622442245483398,14133500
2016-02-12,14.066068649291992,14.073717584073345,13.691279598316541,13.76776748724493,14134000
2016-02-16,14.25728988647461,14.310830979487083,14.142558764464253,14.219046665432947,12054700
2016-02-17,14.494406700134277,14.624435731567209,14.287889745702133,14.318484039570345,12950600
2016-02-18,14.326127052307129,14.616780747709264,14.310829182257503,14.570887137560389,9977500
2016-02-19,14.188445091247559,14.295528692155628,14.089011882066604,14.219040822616941,13248100
2016-02-22,14.295536041259766,14.440861463319477,14.21904813239988,14.35672607657057,12812300
2016-02-23,14.02973461151123,14.268572459679246,14.014326903161747,14.160709684232373,9564700
2016-02-24,13.860233306884766,13.99891292093635,13.629101596465173,13.960391459032945,12597200
2016-02-25,13.960394859313965,14.006620918757076,13.814010623327523,13.860236682770633,12371400
2016-02-26,14.10677719116211,14.17611701294034,13.991211311365019,14.045141957303668,18385000
2016-02-29,14.099075317382812,14.307094822762274,14.091372197480023,14.145302853800585,14432600
2016-03-01,14.353317260742188,14.453475428157615,14.060550284950528,14.191525332686224,9536000
2016-03-02,14.484292030334473,14.561336433905355,14.337909279999547,14.376430747035101,7750300
2016-03-03,14.553631782531738,14.599859306170634,14.384135271021757,14.576745544351187,7807100
2016-03-04,14.607561111450195,14.800171367473535,14.553630474883603,14.584448821207161,9478200
2016-03-07,15.077531814575195,15.092940988971739,14.50740558740089,14.569040815487307,14397800
2016-03-08,14.661492347717285,15.077529711906298,14.653787761593472,15.02359907853916,9052500
2016-03-09,14.777059555053711,14.954260643645151,14.715424329913223,14.715424329913223,6818200
2016-03-10,14.638376235961914,14.954256868756936,14.484287477257327,14.78476040978134,7665700
2016-03-11,14.985079765319824,15.062122698601868,14.792469493115197,14.815581785299909,9139800
2016-03-14,14.954259872436523,15.054418026561843,14.877215477609262,14.877215477609262,6462100
2016-03-15,14.977378845214844,15.008195732173045,14.761654758506976,14.823290001923493,7293100
2016-03-16,14.985079765319824,15.108350221970804,14.89262618808171,14.985079765319824,7096400
2016-03-17,15.4396390914917,15.524386606327464,15.000486465889672,15.015895639314232,11048800
2016-03-18,15.424227714538574,15.647654819276934,15.408818543315391,15.524384388490367,13135500
2016-03-21,15.539802551269531,15.601437802325869,15.393418278948118,15.408827459087277,6402100
2016-03-22,15.647656440734863,15.740110008154833,15.462750775394522,15.501273707444344,8554600
2016-03-23,15.50898265838623,15.616845439200993,15.424235114996245,15.609140849892785,6757900
2016-03-24,15.601430892944336,15.632249239574183,15.27784560082921,15.324071651274327,7009500
2016-03-28,15.701586723327637,15.824858633617836,15.616839213721306,15.693883606590344,7587600
2016-03-29,15.90960693359375,15.932720693452596,15.562909352708928,15.58602164306813,8909900
2016-03-30,16.055994033813477,16.23319514949906,15.948132740700496,15.986654211240873,8169600
2016-03-31,16.094511032104492,16.179260007143654,15.978945183096222,16.109920203838794,9699000
2016-04-01,16.04829216003418,16.094518226400773,15.878795603689898,15.932726259367618,7563800
2016-04-04,16.009769439697266,16.148447628027622,16.00206485098446,16.01747402841007,6557600
2016-04-05,15.878791809082031,15.978948507191564,15.740112173622832,15.85567804667223,5955700
2016-04-06,16.032878875732422,16.063697225084997,15.73240731704371,15.855677775454453,6230500
2016-04-07,15.91731071472168,16.063694914087343,15.863380080613162,15.986650521289647,7349300
2016-04-08,15.81715202331543,16.1253280858558,15.747812225556423,16.017466831341515,8799700
2016-04-11,15.88649845123291,16.055994988993884,15.847975508900875,15.855680097367284,6415700
2016-04-12,16.04829216003418,16.240902484311835,15.99436150435646,16.19467641794524,11371400
2016-04-13,16.24089241027832,16.279413863439387,16.10221282769969,16.14843886539282,9355900
2016-04-14,16.00206184387207,16.25630734561656,15.794042396217554,16.179262942466764,8666900
2016-04-15,16.117630004882812,16.17926524226382,15.978950353400556,16.002064118480924,8955000
2016-04-18,16.117630004882812,16.202379007344188,15.971245765040434,15.971245765040434,5680600
2016-04-19,16.125337600708008,16.22549432906944,16.032883992643402,16.210086618975545,5342600
2016-04-20,16.16385269165039,16.240897089670106,16.117626640638427,16.133035814142303,4651200
2016-04-21,16.025178909301758,16.23319841891534,16.00977119968239,16.14074628319833,7026000
2016-04-22,16.171552658081055,16.271710787740734,15.940420999557443,15.940420999557443,5901800
2016-04-25,16.15614891052246,16.186967259066964,16.025173868207794,16.079105978160676,8113400
2016-04-26,14.807878494262695,15.978949404455136,14.784766200054877,15.847974349111247,39904900
2016-04-27,14.869511604309082,14.946556002831343,14.715424276764235,14.815580966193403,18557500
2016-04-28,14.553631782531738,14.823286459092893,14.54592719525859,14.823286459092893,14631800
2016-04-29,14.384133338928223,14.561334413909497,14.268567484353458,14.545925241432977,10593100
2016-05-02,14.491996765136719,14.592154931648176,14.407249242896008,14.438066122938142,8493800
2016-05-03,14.345613479614258,14.399544119806459,14.21463843793331,14.345613479614258,9115200
2016-05-04,14.152997970581055,14.353311282987386,14.029726092139885,14.28397296376931,7729700
2016-05-05,14.114480972290039,14.276274370357672,14.114480972290039,14.16070702766659,7108700
2016-05-06,14.20693588256836,14.314797178378006,14.045142469353944,14.075960822156668,5995300
2016-05-09,14.129887580871582,14.345611582613731,14.091366119970985,14.206931972172317,7128100
2016-05-10,14.530522346496582,14.54593005457183,14.16841402097728,14.23004926177843,8972400
2016-05-11,14.53822135925293,14.630673450245284,14.438063212928471,14.476586142091527,10805100
2016-05-12,14.545928001403809,14.68460764100668,14.36872689280007,14.57674635220438,14750600
2016-05-13,14.399545669555664,14.66920036903796,14.39184108162761,14.522816137404732,11932900
2016-05-16,14.8001708984375,14.815580071110944,14.40724728176181,14.40724728176181,11122900
2016-05-17,14.723133087158203,14.915743403967703,14.669202433571558,14.769359151732456,8376500
2016-05-18,14.622971534729004,14.961966025770598,14.584450068030991,14.646085296447668,7966700
2016-05-19,14.592153549194336,14.661493359594651,14.445769341738155,14.507404565482918,9203700
2016-05-20,15.031306266784668,15.069827734572765,14.707720941065322,14.707720941065322,10284600
2016-05-23,15.193095207214355,15.31636564329524,15.031303310920512,15.077529357075965,12146300
2016-05-24,15.478161811828613,15.539797041029782,15.254733187537019,15.270142362212255,8054400
2016-05-25,15.408823013305664,15.593728713125346,15.37030154357235,15.539798067698756,8334300
2016-05-26,15.614378929138184,15.629892825774943,15.443730504593667,15.467001349548807,7378000
2016-05-27,15.909134864807129,15.909134864807129,15.521296379013156,15.567836583052237,12534300
2016-05-31,16.203887939453125,16.250429612857992,15.862591211400629,15.870346677482019,15890500
2016-06-01,16.110811233520508,16.196134695290095,15.932405883154686,16.04875713428516,7380400
2016-06-02,16.4133243560791,16.43659519749539,16.07978302654425,16.1108108150993,9981100
2016-06-03,16.35126304626465,16.39004628536562,16.110803708970007,16.28145203229431,6973200
2016-06-06,16.33575439453125,16.521916664956294,16.289214196796543,16.413322377079904,8399500
2016-06-07,16.359025955200195,16.521917394204518,16.335755115562602,16.36678290174606,10188900
2016-06-08,16.273700714111328,16.405565843918136,16.172863369899652,16.366782591410473,7927700
2016-06-09,16.312484741210938,16.343511045979113,16.040997546930033,16.188376563165868,7787000
2016-06-10,15.916890144348145,15.978944236393923,15.614375151074494,15.831565212977852,10906300
2016-06-13,15.699695587158203,15.909128642653185,15.684181698717278,15.800534382538379,9868500
2016-06-14,15.722972869873047,15.862594964147034,15.622134033125636,15.65316182273605,5687200
2016-06-15,15.668672561645508,15.854834823352927,15.653158669965022,15.83932093167244,4995900
2016-06-16,15.59886360168457,15.653160750296315,15.451484570105308,15.544566453072825,6784500
2016-06-17,15.738486289978027,15.816052802691644,15.55232251690344,15.56007946407208,10867000
2016-06-20,15.847082138061523,16.06427076203577,15.839325190135796,16.025487501893664,6495900
2016-06-21,15.80053424835205,15.90137156339003,15.777263415888292,15.870343786771686,5332500
2016-06-22,15.94016170501709,16.165108744420003,15.839324346327604,15.878107604403608,7828700
2016-06-23,16.12632179260254,16.211645236723665,15.971185836859565,16.12632179260254,6270900
2016-06-24,15.273076057434082,15.761751772900155,15.273076057434084,15.560075634608847,13941900
2016-06-27,14.78439998626709,15.125698206201605,14.6447779199536,15.125698206201605,8755400
2016-06-28,15.03261661529541,15.11018459574512,14.877482133882166,14.962807060325462,7098600
2016-06-29,15.366156578063965,15.404941304706423,15.040372271697525,15.203265164623767,9259200
2016-06-30,15.88586711883545,15.947921229475952,15.435974446820138,15.443731395586038,9738900
2016-07-01,15.738486289978027,15.955674892754388,15.699701554134824,15.777269546334836,5449200
2016-07-05,15.45923900604248,15.668672099087917,15.373914083804836,15.668672099087917,3731800
2016-07-06,15.59886360168457,15.622132962811696,15.342890272881819,15.404944368364717,3701000
2016-07-07,15.839322090148926,16.118566242876838,15.777267998374528,15.916890074738484,7302600
2016-07-08,16.219398498535156,16.227155442509076,15.955668321365009,15.955668321365009,5830100
2016-07-11,16.281452178955078,16.38229096870312,16.196127276781464,16.196127276781464,4539300
2016-07-12,16.638273239135742,16.677056499665923,16.35902902896145,16.39005534148829,7262500
2016-07-13,16.576217651367188,16.715838264474623,16.560703756748666,16.638271750354857,4253300
2016-07-14,16.614999771118164,16.715837120263327,16.591728930783287,16.677053865858184,4485200
2016-07-15,16.560705184936523,16.638273185232144,16.498651080597337,16.638273185232144,4907500
2016-07-18,16.583972930908203,16.63051461423537,16.529675779846244,16.5917298781294,4386700
2016-07-19,16.537431716918945,16.630513598401198,16.483134569173597,16.537431716918945,3698300
2016-07-20,16.762372970581055,16.79339926741622,16.483128901635535,16.59172315978732,4890700
2016-07-21,16.677045822143555,16.886478845684227,16.646018049995778,16.78564006568956,3868500
2016-07-22,16.79340362548828,16.808917517674793,16.568458106728638,16.646024608688812,3034700
2016-07-25,16.79340362548828,16.847700768654878,16.70808017743485,16.754620374508196,4536700
2016-07-26,16.83994483947754,16.94854061185471,16.793404639593767,16.832189372402144,8220700
2016-07-27,16.669294357299805,16.700322139644545,16.10305064488313,16.265942063734737,17900700
2016-07-28,17.289836883544922,17.545810172827533,16.607240459133884,16.669294545036152,22400800
2016-07-29,17.23553466796875,17.429453830891607,17.204508371233707,17.344130405255896,27644400
2016-08-01,17.289836883544922,17.429457467210437,17.235538263830094,17.258809100850733,12726200
2016-08-02,17.15021324157715,17.351889372065116,17.126942406698777,17.26656445699706,8687000
2016-08-03,17.220029830932617,17.344138031414335,17.11919099336219,17.15797573069176,24294800
2016-08-04,17.35965347290039,17.444978430412373,17.18900503736313,17.18900503736313,7728500
2016-08-05,17.561323165893555,17.631134199779815,17.406188685746653,17.413945631676924,10726100
2016-08-08,17.68543243408203,17.778514311507962,17.530297944353812,17.561324250504956,21735000
2016-08-09,17.7707576751709,17.84056871458688,17.71646052884431,17.73973136847839,5756000
2016-08-10,17.70870018005371,17.794025096166216,17.64664609910443,17.75524037089417,5700200
2016-08-11,17.778514862060547,17.840568955770735,17.739731608299042,17.76300096876143,6531700
2016-08-12,17.739728927612305,17.80178301194537,17.66991789780185,17.739728927612305,6336700
2016-08-15,17.894865036010742,17.941405233647266,17.739730550726925,17.762999909802083,7735500
2016-08-16,17.63889503479004,17.8948683889821,17.59235482843325,17.801787976268525,9179300
2016-08-17,17.522539138793945,17.685430557648647,17.413944859557475,17.662161200375746,10100400
2016-08-18,17.584598541259766,17.65440959316025,17.499273593495495,17.52254443729117,9902500
2016-08-19,17.662160873413086,17.762998205196517,17.569079007586325,17.615619200756672,11328200
2016-08-22,17.631132125854492,17.685429261493322,17.514780909559008,17.569078045197834,8571200
2016-08-23,17.70870018005371,17.848322232061086,17.693186289944894,17.747483425839764,9692700
2016-08-24,17.57684326171875,17.794033385967747,17.54581694653271,17.708708430104448,7588100
2016-08-25,17.592355728149414,17.716463937772367,17.483761414600966,17.545815519412447,7680400
2016-08-26,17.584598541259766,17.763003905233656,17.51478748935928,17.646652645228357,9418400
2016-08-29,17.705541610717773,17.85380201230418,17.5884933769157,17.627508958733376,8485500
2016-08-30,17.76797103881836,17.783577870050852,17.674331539772766,17.705545202237747,7238400
2016-08-31,17.705541610717773,17.74455719253545,17.604098716633345,17.713345024751117,7859500
2016-09-01,17.721155166625977,17.791384437137946,17.627517131509837,17.689942984370507,5918400
2016-09-02,17.76797103881836,17.90062612759583,17.713348617853992,17.75236420758587,5110600
2016-09-06,17.853801727294922,17.853801727294922,17.728950081452574,17.767967150996444,6963200
2016-09-07,17.80698585510254,17.885018519526287,17.721149775401486,17.830396100934447,10391000
2016-09-08,17.760164260864258,17.822590085626473,17.682131607824225,17.72114719016971,14202100
2016-09-09,17.46364402770996,17.6665283715251,17.401218190255253,17.62751278124692,13999000
2016-09-12,17.54168128967285,17.611910561241675,17.27637103893503,17.323191545547413,12405700
2016-09-13,17.44023323059082,17.55728147609495,17.354397155991503,17.42462640096382,10036500
2016-09-14,17.455842971801758,17.611906829055197,17.40902247511123,17.416825891226317,6985000
2016-09-15,17.627506256103516,17.689932070450165,17.35439276020611,17.35439276020611,7031500
2016-09-16,17.65092658996582,17.697745605416486,17.54168023611471,17.58850073991504,13055900
2016-09-19,17.713350296020508,17.94744683328883,17.713350296020508,17.713350296020508,6141600
2016-09-20,17.713350296020508,17.877217574438436,17.68213663059834,17.83039856465467,7664800
2016-09-21,17.916231155395508,17.97085506374858,17.713348306338517,17.806986315388002,11700100
2016-09-22,18.033283233642578,18.12692125481352,17.963053973589616,17.97085739007878,8373900
2016-09-23,18.05668830871582,18.126917554432367,17.877214231150955,17.908427890735737,10115500
2016-09-26,17.947446823120117,17.986462416526237,17.877217564309515,17.947446823120117,8212700
2016-09-27,18.2049503326416,18.220557162534806,17.916229933014197,17.939640177854002,10187000
2016-09-28,18.439050674438477,18.446854091013044,18.22836438032325,18.259576558271995,11990000
2016-09-29,18.35321617126465,18.556100538287332,18.32980592141027,18.392231766005747,7643200
2016-09-30,18.454654693603516,18.579506363060045,18.267377189418724,18.462458108988212,9828500
2016-10-03,18.46245574951172,18.501471333099758,18.39222650837396,18.40783333714882,8666700
2016-10-04,18.267379760742188,18.5326899677698,18.19715050074373,18.493674373703772,9446700
2016-10-05,18.571704864501953,18.64193412186343,18.345411748386777,18.345411748386777,8362900
2016-10-06,18.626323699951172,18.688749524104104,18.485865223519806,18.563897875798236,9753900
2016-10-07,18.55609893798828,18.688754032357036,18.462459434995875,18.618524777200083,8529600
2016-10-10,18.579505920410156,18.696554171693357,18.556097163163077,18.618522996404067,6739700
2016-10-11,18.446855545043945,18.57951066056878,18.384429695876353,18.509281394211534,5939100
2016-10-12,18.267379760742188,18.423445113705316,18.14252807371149,18.400034864255993,9556100
2016-10-13,18.1035099029541,18.165935737584316,17.99426357608925,18.1035099029541,8697900
2016-10-14,18.251773834228516,18.423446028683756,18.236168488836793,18.25957725109917,6775500
2016-10-17,18.282987594604492,18.400035871559854,18.259577343873584,18.267380760783887,5821200
2016-10-18,18.423446655273438,18.59511736721769,18.407839821001332,18.454658835468013,8054900
2016-10-19,18.540494918823242,18.673150033316723,18.384429552942805,18.439051984496068,6462600
2016-10-20,18.571704864501953,18.626328777832676,18.485870263109728,18.50927902333058,4177400
2016-10-21,18.587310791015625,18.610721038445018,18.345410854309414,18.439048867328225,5938600
2016-10-24,18.641931533813477,18.837012446434713,18.517079868803826,18.688752024454033,9829400
2016-10-25,17.924030303955078,18.641927985281804,17.736752842089277,18.641927985281804,17599000
2016-10-26,17.96305274963379,18.13472343564966,17.85380641457877,17.877216662451147,12335700
2016-10-27,17.885021209716797,18.064495323042674,17.853807543912556,18.025479729136876,8345400
2016-10-28,17.697742462158203,18.048887248196625,17.682135630329988,17.84600438782744,14260400
2016-10-31,17.721155166625977,17.752368837231177,17.58069811395177,17.736762001928575,10242800
2016-11-01,17.61971092224121,17.861610877706642,17.471448987056174,17.806988451151497,8994600
2016-11-02,17.526071548461914,17.705547150687686,17.40902327803607,17.56508863083687,11589900
2016-11-03,17.42462730407715,17.59629797382423,17.346594640246924,17.541675555647853,10994700
2016-11-04,17.479249954223633,17.650922114598274,17.42462753532235,17.44023436596537,21053100
2016-11-07,17.93184471130371,18.01768082541448,17.76017397143205,17.791386156704224,11174200
2016-11-08,18.072301864624023,18.16594138987974,17.908434555863717,17.931843320915323,6608800
2016-11-09,18.111309051513672,18.197145119093058,17.58849369690925,17.76796775789427,10550700
2016-11-10,18.095705032348633,18.400030765653792,18.080098202858835,18.18934303258906,13188900
2016-11-11,18.25957489013672,18.314197312819044,18.033281783545757,18.04108519940743,9153700
2016-11-14,18.329801559448242,18.454653218928115,18.259572314947167,18.321998144687104,7637200
2016-11-15,18.561328887939453,18.60057149686639,18.28663661326078,18.28663661326078,6632700
2016-11-16,18.577022552490234,18.75753402986306,18.45929774102762,18.482841805148823,6311500
2016-11-17,18.69474983215332,18.741839463565,18.631963157953614,18.631963157953614,4412000
2016-11-18,18.702600479125977,18.749690115889468,18.59272416102698,18.69475195683997,4752100
2016-11-21,18.73399543762207,18.836023238169666,18.655511708072503,18.7575395086201,5198700
2016-11-22,18.836023330688477,18.890961492557228,18.74184255537587,18.820326285310934,5669000
2016-11-23,18.985139846801758,19.00868391491299,18.7810827737739,18.80462684188513,4574100
2016-11-25,19.063629150390625,19.1185673213446,18.961599835516484,18.977296883489874,2605100
2016-11-28,18.992990493774414,19.165653499371412,18.977293448642154,19.032231609652445,4544300
2016-11-29,18.96944808959961,19.14995964786654,18.961599565724587,18.99299366122468,5566100
2016-11-30,18.85956573486328,19.197043172149158,18.820323128002794,19.008683150075978,7854200
2016-12-01,18.46714973449707,18.938049068909443,18.42790712532772,18.859566844475697,8877100
2016-12-02,18.482839584350586,18.62410993991232,18.459295523058305,18.474992561887834,5690900
2016-12-05,18.545637130737305,18.804632435670904,18.529941579645037,18.57703122682763,8595900
2016-12-06,18.82817268371582,18.851718249125607,18.514239296347665,18.522087818150926,5312900
2016-12-07,19.291231155395508,19.314776728328603,18.81248165109323,18.836027224026324,7055900
2016-12-08,19.52667808532715,19.89555119006796,19.495285489556096,19.52667808532715,11903500
2016-12-09,19.275531768798828,19.55807262191412,19.165655435677444,19.479588885276232,11681900
2016-12-12,19.087167739868164,19.283376292287784,18.99298847300012,19.228438137122684,7961700
2016-12-13,19.19704246520996,19.259830633874543,19.087166163951608,19.13425579349771,9691700
2016-12-14,19.10287094116211,19.322625129612973,19.079325368378928,19.18920321108083,7254600
2016-12-15,19.024383544921875,19.22844064569417,18.96944538258946,19.07932170725429,9801900
2016-12-16,19.071470260620117,19.251983262405286,19.0243806282621,19.04792619291732,16791000
2016-12-19,19.118560791015625,19.346161921076472,19.079318184486254,19.079318184486254,5386100
2016-12-20,19.299074172973633,19.385406418808277,19.157803769590586,19.157803769590586,5466200
