Date,Close,High,Low,Open,Volume
2015-08-19,60.500484466552734,61.00814319653547,60.179857184988236,61.00814319653547,405000
2015-08-20,58.3985710144043,60.14420386868932,58.380761415722,59.89482871735763,890700
2015-08-21,57.504554748535156,58.22872373447006,56.32442422802495,56.88766942524133,889600
2015-08-24,55.39463424682617,55.77907114132583,54.31284829276288,54.518476774160185,680600
2015-08-25,55.403564453125,56.79826226790239,55.305219676855096,56.79826226790239,657600
2015-08-26,56.23503494262695,56.42278224893474,54.61682368660106,56.42278224893474,567300
2015-08-27,58.157203674316406,58.20190150405904,56.00256774414398,56.23501965011056,711700
2015-08-28,57.835330963134766,58.219767646169615,57.47771433364214,57.987315813853925,359400
2015-08-31,57.26316452026367,58.27342549679525,57.173758630425056,57.781701628897785,421300
2015-09-01,55.707542419433594,56.95919432384507,55.53767291484117,56.226082996986335,634900
2015-09-02,57.02177810668945,57.03965928709805,55.71648263124029,56.39595384482098,410100
2015-09-03,57.424095153808594,57.83535204026135,56.69991933940555,56.88767001407848,616100
2015-09-04,56.77143096923828,57.450901974175004,56.6015649232468,56.95917819014762,462500
2015-09-08,58.175079345703125,58.27342411695393,57.200577337696004,57.67442001640574,372100
2015-09-09,57.084354400634766,59.00653845698867,56.95025067770598,58.75620877913275,354700
2015-09-10,57.835330963134766,58.29128551529224,56.89658816333786,57.03069525201883,437900
2015-09-11,57.808536529541016,58.6131657762877,57.47773980698605,57.72806951228261,271500
2015-09-14,57.28105163574219,57.987342933543786,57.227411503571176,57.844293486457005,209000
2015-09-15,57.307857513427734,57.62076957524231,56.431700329861215,57.5581871628794,534200
2015-09-16,57.01283264160156,57.29892126366082,56.60157577112844,57.05753388222063,581900
2015-09-17,57.06648254394531,57.88899637666522,56.91449421629881,57.138003854818756,468200
2015-09-18,56.79826354980469,57.433030052163566,56.34230542556432,56.52111380368283,837200
2015-09-21,56.95024871826172,58.13931805765201,56.61945545383545,57.49560929618601,362100
2015-09-22,56.32442092895508,56.70885772559476,56.08303014428696,56.32442092895508,333300
2015-09-23,56.288658142089844,56.771439707727296,55.993627236746455,56.52111004131643,344600
2015-09-24,60.79462814331055,60.884030644032464,55.618143546120656,55.94894030186269,3924800
2015-09-25,60.2581901550293,61.39361593368837,59.68600611871691,60.5353398792198,5465400
2015-09-28,57.87112808227539,59.82013272212628,57.334699405217705,59.20324383609432,1969500
2015-09-29,57.558189392089844,59.31944612090803,56.96812759852535,57.87110828699505,1102200
2015-09-30,58.0856819152832,58.559521224676914,57.38833298289454,58.139322042090825,842000
2015-10-01,58.38070297241211,58.809837531185,56.49427822735331,58.05884864284702,1905700
2015-10-02,58.38070297241211,58.38070297241211,56.71778779949735,58.112488757450926,1673600
2015-10-05,59.167484283447266,59.230066722617096,58.130396067519435,58.87244986122908,804100
2015-10-06,58.282379150390625,59.373107345605355,57.996287068118995,59.17641776011112,686100
2015-10-07,59.58766555786133,59.59660785245878,58.237665554479165,58.541642182042594,744200
2015-10-08,60.177703857421875,60.32969552222077,58.970753755946824,59.4445928696321,801200
2015-10-09,59.5787239074707,60.38335990563626,59.29263186600877,60.33865525313783,550900
2015-10-12,60.0615119934082,60.32078399976309,59.28369597434354,59.39098305934409,307200
2015-10-13,59.19428634643555,60.34759679254304,59.17640857824331,59.900577557042716,458500
2015-10-14,58.3181266784668,59.80222684617477,58.058854729084054,59.29262524110428,381000
2015-10-15,59.784339904785156,59.784339904785156,58.12142822323824,58.47904488546874,414700
2015-10-16,59.811195373535156,59.9631803281543,59.16748636458992,59.77543300404103,592500
2015-10-19,60.195621490478516,60.29396628365198,59.158533424639515,59.45356780415992,704500
2015-10-20,61.384700775146484,61.545621193952805,59.89165095347245,60.329734830136346,1424000
2015-10-21,61.509857177734375,61.778064659784306,61.0538955909845,61.50091488204079,987700
2015-10-22,60.463829040527344,61.65290203479565,59.76648001260257,61.6439597387785,904400
2015-10-23,60.59791946411133,61.50984241880039,60.07937557387413,60.61580405120719,1608100
2015-10-26,60.481689453125,61.02705333559862,59.01546725725281,60.59791197099113,9541400
2015-10-27,61.01812744140625,61.027069736251626,59.57872491505938,60.034686458559754,1441900
2015-10-28,63.74601364135742,63.799850988475605,61.098898922542794,61.28734332955896,1639600
2015-10-29,62.81277847290039,64.2843915922958,62.70509695951186,63.62934787915188,1280200
2015-10-30,67.25454711914062,68.14290434127886,63.71011394111837,63.71011394111837,2679000
2015-11-02,66.82383728027344,67.92754391388702,65.52271107692499,67.92754391388702,1311500
2015-11-03,68.47489929199219,69.44401236999816,66.13287944316919,66.88663634141255,1134100
2015-11-04,67.75704956054688,69.51580669666302,66.85074890017395,68.41209333343163,2176300
2015-11-05,68.9415283203125,69.2825095878356,67.50580871225321,67.87370865273195,807100
2015-11-06,67.71218872070312,68.9504955798496,67.3712074584587,68.9504955798496,660600
2015-11-09,66.17774200439453,67.70319230200849,65.59447918023078,67.48783614322686,958000
2015-11-10,66.8597183227539,67.01226199964559,65.86368656837949,65.86368656837949,2116300
2015-11-11,66.06109619140625,67.04815272900856,65.73805851058378,66.90457738373223,428000
2015-11-12,65.72010040283203,66.17773820425674,64.80483164603109,66.08800704708777,716700
2015-11-13,66.44696807861328,66.71616166986229,65.40606702350621,65.63937361276322,1241000
2015-11-16,67.55963134765625,67.87369387383941,66.222618395591,66.52770575072618,954100
2015-11-17,67.56861114501953,68.01727388344317,67.1827609161332,67.89164886436856,886000
2015-11-18,67.99931335449219,68.0082885248103,67.29940068275934,67.53270718868664,614300
2015-11-19,66.90455627441406,68.0890251150303,66.45589373105872,68.0890251150303,342100
2015-11-20,66.93150329589844,67.73909758539001,66.80587827820531,67.30838519502785,832700
2015-11-23,66.65335845947266,67.00331496922503,66.11496435570382,66.62643978119209,958400
2015-11-24,67.33531188964844,67.40709957861549,65.77396730789485,66.1328920606284,1128900
2015-11-25,68.23263549804688,68.50182905484255,67.17379107746243,67.17379107746243,594700
2015-11-27,68.51079559326172,68.64539577772211,68.0890515434424,68.50182042201776,239900
2015-11-30,68.53770446777344,68.69922329683695,68.14288598810056,68.56462997765802,769400
2015-12-01,69.00434875488281,69.19278633323944,68.19675424331736,68.81591117652619,584100
2015-12-02,68.35826110839844,69.26456183656727,67.52374806773918,68.99536143143176,2246100
2015-12-03,65.98033905029297,69.02227176921839,65.93547688555401,68.3672280264208,744600
2015-12-04,66.61742401123047,67.19171161809939,65.68420493855638,65.96238041873073,715000
2015-12-07,68.61848449707031,68.86075937834097,66.420032837012,66.84177693223361,1184900
2015-12-08,65.59447479248047,69.09404465732068,65.2624688294942,67.64037527917365,1588700
2015-12-09,64.67921447753906,66.05212120177114,64.30233946423012,65.47783351119105,1053700
2015-12-10,65.85472106933594,66.14186496932476,64.88560783960466,65.07404538215509,963200
2015-12-11,64.92149353027344,65.75600645451652,64.79586851768198,65.00225637896779,857200
2015-12-14,64.29335021972656,65.84571894018117,63.82673729449152,65.04710008134775,805300
2015-12-15,64.58051300048828,65.32529475860554,64.40104380489086,64.70613801438158,809600
2015-12-16,66.49180603027344,66.68921869956688,64.89456802751604,65.30733686056185,1107400
2015-12-17,66.01624298095703,67.02125010022307,66.01624298095703,66.73410618701148,669100
2015-12-18,63.73700714111328,65.98032011578881,63.67419465166429,65.76496398711336,2494100
2015-12-21,63.871612548828125,64.30233168769796,63.4408934099583,64.0421065396795,828000
2015-12-22,66.41106414794922,67.22762681729982,64.98431300055023,64.98431300055023,1263900
2015-12-23,68.9415283203125,69.01331601222824,66.79692065820026,67.08406457981212,925500
2015-12-24,68.74409484863281,69.41708885366756,68.56463251904317,68.94150751881085,258700
2015-12-28,68.54669189453125,68.93254211928505,67.6762850959436,68.70821075247586,700200
2015-12-29,69.7491226196289,69.85679731126676,68.28647749507107,69.14790925842944,510700
2015-12-30,69.0492172241211,70.68234989806102,68.99537986712882,70.0003872226505,405000
2015-12-31,67.60448455810547,68.93252900930278,67.58654106443534,68.93252900930278,588100
2016-01-04,66.73409271240234,67.28146175613541,65.85471080484852,66.50078619063508,870500
2016-01-05,66.66232299804688,67.30839855790688,65.89062239555314,66.73411069270941,739200
2016-01-06,66.76998901367188,67.38913890952081,65.72908822126536,65.8367697382194,696600
2016-01-07,65.05609130859375,66.59949208742071,64.894572463227,65.5047540072737,500700
2016-01-08,63.306312561035156,65.38810730899993,63.21657454015192,65.1817194454382,598900
2016-01-11,62.48077392578125,64.20364413911264,61.86162396800712,63.5485934927134,659000
2016-01-12,62.4717903137207,63.29732795278924,61.82571499756314,62.92045296704692,924800
2016-01-13,60.120811462402344,62.98328213918426,60.09389279144399,62.471806852823754,696300
2016-01-14,60.94633865356445,61.30527017764251,59.41191306302893,60.264376288470494,783800
2016-01-15,60.41692352294922,60.49767952645159,59.01709118112652,59.45678557591656,714900
2016-01-19,60.19258499145508,61.34116032253262,59.69905331979724,60.92839149080469,700400
2016-01-20,60.90147018432617,61.52959515187139,58.48766295209768,59.38498824633296,1150300
2016-01-21,60.65920639038086,61.610376137783604,60.15670626831574,60.91943162389335,858900
2016-01-22,62.417945861816406,62.42692103173659,61.197582902524246,61.386027240604314,617400
2016-01-25,62.28337478637695,63.081994043263414,61.98725568769738,62.21158709347562,570900
2016-01-26,62.229522705078125,62.6961358037348,61.66421009875788,62.44487891043102,661200
2016-01-27,61.8347053527832,63.27042482679886,61.6283174693073,61.91546136411043,783100
2016-01-28,60.91044616699219,62.41795312470332,59.824683245969524,62.139784439249034,876400
2016-01-29,62.13080596923828,62.247462647434155,61.24245578030781,61.24245578030781,668000
2016-02-01,62.66024398803711,62.929437541920386,61.45782420666335,61.45782420666335,736700
2016-02-02,62.01417541503906,62.22055647807411,61.448862727448045,61.906493873856874,436200
2016-02-03,61.843658447265625,62.606383588165706,61.197583131569495,62.606383588165706,666700
2016-02-04,61.610355377197266,62.310267981670094,61.33217989246054,61.888524015885594,950900
2016-02-05,59.90543746948242,61.403969040523386,59.64521231736566,61.2783440493013,724400
2016-02-08,58.73891830444336,59.47472483908435,57.168598896095574,59.097849824132716,739900
2016-02-09,59.64521789550781,61.00018110874899,58.4876673572348,59.654193066019786,1532400
2016-02-10,57.608299255371094,60.443851362353705,57.509592894302024,60.13875710648999,1173600
2016-02-11,56.05592727661133,57.150662101845406,55.10476097705606,55.885433234195375,834900
2016-02-12,56.18154525756836,56.7378860611423,55.07783539851569,56.6840453034965,666800
2016-02-16,57.4467658996582,57.65315374243749,56.39689688312008,56.558415719975876,515300
2016-02-17,58.030029296875,58.469723651738846,57.51855411632145,57.71596679057882,570600
2016-02-18,57.159629821777344,58.58637737358223,57.06092347809512,58.08387733014517,575000
2016-02-19,57.08785629272461,57.23142825829003,56.244371422906,57.01607202145474,552700
2016-02-22,57.85955047607422,57.96722515315759,56.89043730602284,57.55445625022093,688000
2016-02-23,56.32511520385742,57.63521287621678,56.2174371153843,57.39293118685899,727800
2016-02-24,56.88145065307617,56.94426315071321,55.31113136610141,55.98412534623345,447400
2016-02-25,58.5594596862793,58.5953535251325,56.85453999402564,56.998111926413586,516000
2016-02-26,58.13608932495117,58.85670606920775,58.05501590370133,58.72159515441823,510000
2016-02-29,57.93791580200195,58.51441192959394,57.03713974359249,58.1811223139271,835700
2016-03-01,58.5594482421875,59.07289027464852,57.96493279808773,58.208146160628665,590000
2016-03-02,58.8206787109375,59.15396145053327,58.352271317227334,58.352271317227334,594600
2016-03-03,59.46923828125,59.514279837611355,58.60449400364965,58.76663398522325,557700
2016-03-04,60.333980560302734,60.44206928387507,59.42419486010711,59.45121704100019,633900
2016-03-07,61.25279235839844,61.25279235839844,59.79353218403926,60.04575533713625,627500
2016-03-08,60.658267974853516,61.64912732486332,60.604223600262884,60.757353909854494,1000400
2016-03-09,60.68528366088867,60.8384139367339,60.46909246541523,60.64024211040444,782800
2016-03-10,59.811527252197266,61.261777149323635,59.6223651185341,60.676271379961214,892400
2016-03-11,61.73920822143555,61.82928447666054,60.036741569885564,60.27094533137274,881400
2016-03-14,60.95551681518555,61.9193469637732,60.44207471495429,61.41491454877442,683800
2016-03-15,60.144813537597656,60.76635120818815,60.03672481045207,60.41504910021331,659700
2016-03-16,60.279937744140625,60.6762814455896,59.79351780301049,59.79351780301049,450400
2016-03-17,59.712432861328125,60.36999539365149,59.47822921237589,60.072744581475924,616400
2016-03-18,60.802391052246094,61.072626650317886,59.64038897634018,59.820548332513624,1486900
2016-03-21,61.70317077636719,61.874320456513416,60.370018953265436,60.53215894698893,520900
2016-03-22,62.26163101196289,62.414761261485424,61.21672769725127,61.243749873946484,608000
2016-03-23,62.5318717956543,62.79309767506509,62.16255718847068,62.26164310384635,994700
2016-03-24,62.351715087890625,62.52286472504236,61.640101231556265,62.07247673032761,991600
2016-03-28,63.21645736694336,63.3605779474081,62.18957331877192,62.35171326702926,633400
2016-03-29,64.61267852783203,64.68473539935117,62.79310679253042,63.027310524004044,1134400
2016-03-30,64.6216812133789,65.55848926503863,64.45954122612287,64.85588494438805,664400
2016-03-31,64.0001449584961,65.10809571823759,63.72089969295145,64.73878108911585,699300
2016-04-01,65.08109283447266,65.09910533805441,63.49572449652268,63.82901422800109,634100
2016-04-04,63.52272033691406,65.3152695205308,63.351577570558426,65.07205615261022,686200
2016-04-05,62.333702087402344,62.901195417036675,61.69415189425785,62.901195417036675,797200
2016-04-06,63.23448181152344,63.27952336714104,61.85629542709334,62.162562886064755,834300
2016-04-07,62.80211639404297,63.03632012520121,62.45081423349404,62.703030464413594,442400
2016-04-08,63.20746994018555,63.414651508503674,62.8201358647559,63.18044775135658,311000
2016-04-11,63.18045425415039,63.847026845922606,63.027323920107015,63.342594276189935,514100
2016-04-12,63.91006088256836,63.97311493401872,62.63096048321761,63.10837071168119,548800
2016-04-13,64.69374084472656,64.85588082167581,63.74792316712655,64.33342902124197,544000
2016-04-14,64.44153594970703,64.74779658642156,64.12626562591925,64.6487106457486,1095800
2016-04-15,64.23434448242188,64.79282816447886,63.928083892903786,64.44152601891325,444400
2016-04-18,65.44139099121094,65.54047692101265,63.711902371288446,64.11724890420322,444300
2016-04-19,65.3423080444336,65.87376271728961,65.08108211506503,65.66658803452029,414600
2016-04-20,65.35132598876953,65.85575853825497,64.84688656690602,65.64857695692885,311100
2016-04-21,65.70262145996094,66.22506645866055,64.94596584109478,65.16215021546624,435500
2016-04-22,65.69361877441406,66.74752544321741,65.30628467318145,65.66659658378497,462000
2016-04-25,64.89191436767578,65.67559208857202,64.70275220174426,65.30627057005577,543700
2016-04-26,65.5674819946289,65.8016856650704,64.7117407217129,64.85586817194616,384900
2016-04-27,65.2251968383789,66.1980297457808,65.00900563906663,65.74764172244399,386400
2016-04-28,64.31541442871094,65.30626675675194,64.16228414223781,64.77481216050653,406500
2016-04-29,63.6578369140625,64.06319022884959,63.21645860773354,64.06319022884959,427000
2016-05-02,63.58578872680664,64.33343462297135,63.450677794564726,63.63983997208043,790200
2016-05-03,62.69403839111328,63.42367197539591,62.39678051871587,63.41466228679571,509200
2016-05-04,63.52272033691406,63.70287965988773,62.252629753733224,62.41476970822178,690800
2016-05-05,64.29741668701172,64.59467454713001,63.58580250932485,63.58580250932485,365800
2016-05-06,64.23434448242188,64.40549414855056,63.61281361770088,63.81097859613087,441300
2016-05-09,64.9099349975586,65.43238687693331,63.89206029936506,64.03618092710923,383900
2016-05-10,65.2972640991211,65.333295971412,64.15328136148673,65.22520722691621,379500
2016-05-11,64.57661437988281,65.3512820586366,64.55859501672663,65.3512820586366,277100
2016-05-12,64.63972473144531,64.85590917108269,64.05421862139715,64.5406387648658,484400
2016-05-13,64.09922790527344,64.95496241568515,63.92807825424071,64.22533600423145,480800
2016-05-16,65.18016052246094,65.33329081332491,64.11724442711602,64.11724442711602,684900
2016-05-17,63.38762283325195,65.23420989550652,63.28853690276674,65.23420989550652,868500
2016-05-18,61.92835235595703,62.58592188481834,58.000968296756454,58.36128008493899,2404200
2016-05-19,63.05430221557617,63.108346561172844,61.441912805664465,61.59504303310407,1031800
2016-05-20,62.93722152709961,63.522720428576335,62.67599566269245,63.288523616935834,752900
2016-05-23,61.87431716918945,63.19845923551806,61.76622155499109,63.081353935375645,549700
2016-05-24,62.93722152709961,63.39661233850053,61.595060340417106,62.42377948254085,734200
2016-05-25,62.5318717956543,63.3245591186597,62.342709649675975,62.99126950581644,538800
2016-05-26,61.613067626953125,62.784072072654695,61.4779498791176,62.6489611971933,765100
2016-05-27,62.495853424072266,62.72104748539443,61.324848428623405,61.550042489945575,580900
2016-05-31,62.540889739990234,62.657988168000884,62.054469783645054,62.495848182552486,598500
2016-06-01,62.80211639404297,63.0993741829311,62.1355439448446,62.54089047705433,663600
2016-06-02,62.89219665527344,63.28854039911012,62.42379603541152,62.64899009488649,505700
2016-06-03,63.504722595214844,64.63970254033107,63.099376051004725,63.58578915510604,929200
2016-06-06,63.522789001464844,63.739749568275364,62.98040137810417,63.56799084375857,631200
2016-06-07,64.02901458740234,64.309246659803,63.23350641258986,63.60414215709692,609600
2016-06-08,64.67990112304688,64.83357637517129,63.8120725181274,63.956712917891934,483100
2016-06-09,64.78838348388672,65.10477578107472,64.28215580838591,64.44487283220185,369000
2016-06-10,63.94765853881836,64.38157275557856,63.73974662626248,64.33637091537119,529400
2016-06-13,61.81425857543945,63.83918230059984,61.769063634086955,63.7307020270559,1278400
2016-06-14,61.244754791259766,61.87753916690143,60.819882326115035,61.5249868866393,714000
2016-06-15,60.70237731933594,61.407481997423744,60.58485527509892,61.407481997423744,831000
2016-06-16,60.20518493652344,60.630057474978805,59.59047705261999,60.2955817348082,1152200
2016-06-17,60.91932678222656,61.00068872234232,59.77127304707284,60.27750059683094,1384200
2016-06-20,61.163421630859375,62.17587699398855,61.154379880307175,61.74196952317173,1137200
2016-06-21,61.027801513671875,61.42554873933943,60.42212858254706,61.163400136963475,873200
2016-06-22,60.70237731933594,61.31708519966467,60.70237731933594,61.009727811083515,809300
2016-06-23,62.7272834777832,62.763443569867434,61.16339915192622,61.31707437065994,1406100
2016-06-24,59.15656661987305,60.84700804104795,58.659373909625565,60.84700804104795,9755200
2016-06-27,57.2039680480957,58.948653223819996,57.18588799801778,58.813054572444074,1711000
2016-06-28,58.77690124511719,58.80402649598512,57.3395733066781,57.53845043203476,1348100
2016-06-29,60.8922119140625,60.95549036139821,59.21984703718982,59.21984703718982,924200
2016-06-30,62.14874267578125,62.17586102363738,60.73853341259739,61.33515775593167,804700
2016-07-01,62.2752799987793,62.80863262744247,61.55209209793019,62.28432174416842,435700
2016-07-05,61.28091812133789,62.438013553262245,61.181479586078815,62.16681629404062,913400
2016-07-06,61.534034729003906,61.74195355692797,60.792770002614866,61.181482413820895,730100
2016-07-07,61.64250564575195,62.157774866287184,61.49786528364912,61.70578407996393,500400
2016-07-08,62.51936721801758,62.80864103772574,61.88657599583405,62.19393330874191,806500
2016-07-11,62.456111907958984,62.962346508392045,62.447077053848446,62.78154597365338,527500
2016-07-12,62.7182502746582,62.89905075970981,62.51938008635139,62.609776880460544,1152600
2016-07-13,62.4018669128418,63.18833361668159,62.34763020803708,63.1702501171905,372100
2016-07-14,62.4018669128418,62.890017946587086,62.18491319678865,62.86289959418473,686000
2016-07-15,62.19396209716797,62.98042199459523,61.91372299751031,62.664029685467305,463600
2016-07-18,62.21202087402344,62.3295360132136,61.8504268114258,62.09450573483327,537100
2016-07-19,61.90468215942383,62.05835742373991,61.687721542564674,62.04027392391778,472100
2016-07-20,62.456111907958984,62.74539276354084,61.74197221045566,61.97700256036312,753100
2016-07-21,61.714839935302734,62.48323005104803,61.55212292097053,62.28435293388263,484700
2016-07-22,62.74538803100586,62.763464634698714,61.70580744938271,62.03124149053143,529900
2016-07-25,61.68771743774414,62.87193831125482,61.579244033367004,62.555539156930976,675200
2016-07-26,62.39280319213867,62.42896328155319,61.52498173668583,61.57922531922353,456700
2016-07-27,63.53184127807617,63.821115184930505,62.10354834561803,62.10354834561803,811100
2016-07-28,63.577030181884766,63.78494209615687,62.82672376797702,63.531828341304276,348500
2016-07-29,64.13749694824219,64.70700981627292,63.549914378188596,63.549914378188596,964500
2016-08-01,64.55332946777344,65.18611383003346,63.92053820868112,64.13749186190852,627900
2016-08-02,63.96575927734375,64.81549754828576,63.875362469392606,64.33638825899376,438000
2016-08-03,63.857269287109375,64.1013482180859,63.41432016752849,63.97478442994377,587800
2016-08-04,63.857269287109375,64.16462666374032,63.51375871024732,63.992867926892636,384000
2016-08-05,65.51155090332031,65.51155090332031,63.99286146415586,64.09229999683225,634600
2016-08-08,65.61101531982422,65.99068610518893,65.4663748891127,65.62005017411718,866700
2016-08-09,65.66522979736328,67.30143445893246,65.57483300719642,66.31609772149751,651800
2016-08-10,64.54430389404297,65.40308387184918,64.22791163363195,65.36692377111162,619800
2016-08-11,64.69799041748047,64.99630612789497,64.27311778086016,64.43583481410123,460300
2016-08-12,64.390625,64.79741404085138,63.80303546567742,64.45390344850652,301900
2016-08-15,64.80643463134766,64.96010982800018,64.52619568216976,64.54427917402968,257200
2016-08-16,64.27310943603516,64.98725593938197,64.2369493336947,64.66182191515217,500300
2016-08-17,63.63126754760742,64.28213543660334,63.549912509899244,64.28213543660334,345000
2016-08-18,64.1827163696289,64.19175811994961,63.34201290750544,63.54089003355278,276100
2016-08-19,64.02901458740234,64.02901458740234,63.55894032104372,63.82109579712221,320300
2016-08-22,63.604164123535156,63.89343804241693,63.278730102688876,63.86631969015212,358800
2016-08-23,63.36006546020508,63.97477320881435,63.34198886326014,63.73070121748118,373700
2016-08-24,62.5645751953125,63.34200004094332,62.33857976104385,63.10696285819059,533600
2016-08-25,62.91714096069336,63.02562127517468,61.78716354797676,62.1577994498285,384200
2016-08-26,63.66140365600586,63.93369643533551,62.6720866121813,63.02606307049404,504700
2016-08-29,64.0426025390625,64.54180361697846,63.70678265454853,63.861078651470756,249000
2016-08-30,64.4238052368164,64.51456716857288,64.03352269804121,64.13336290038079,318200
2016-08-31,64.15151977539062,64.61441468182265,63.93368972959003,64.29673749769358,321600
2016-09-01,63.634193420410156,64.42383715982434,63.28021686387499,64.12431640438845,310700
2016-09-02,64.44196319580078,64.44196319580078,63.73401034188221,63.95184039123583,474300
2016-09-06,64.6597671508789,65.09543399845963,64.06073302573122,64.45101545752806,508100
2016-09-07,64.84132385253906,65.2406777876469,64.44196299273884,64.44196299273884,478000
2016-09-08,64.57807922363281,64.8957493389556,64.35117100916094,64.84129358338288,384900
2016-09-09,63.97908401489258,64.36029535087047,63.64326404886863,63.91554994634528,716900
2016-09-12,64.76870727539062,64.86854748378519,63.552475157080295,63.61600920563212,497600
2016-09-13,63.55246353149414,64.68700485144484,63.18941584886246,64.36026332201446,432100
2016-09-14,63.5343017578125,64.10610798074464,62.98064514566213,63.61598539336451,658000
2016-09-15,63.988128662109375,64.09704711867813,63.31648215832823,63.31648215832823,480900
2016-09-16,64.68701171875,65.0682229054885,63.60693297628323,63.87014742141806,843900
2016-09-19,65.12266540527344,65.73985610003923,64.96836946275448,65.14989328634266,389200
2016-09-20,66.09383392333984,66.5295008045369,65.34957515000792,65.64001742924256,563200
2016-09-21,66.8653335571289,67.02870780370296,65.62188055374611,66.52951371811498,604100
2016-09-22,67.0740737915039,67.73664194150984,66.91977785790687,67.16483569804983,406500
2016-09-23,66.3661117553711,67.22836013154816,66.26627159501098,67.1739043803294,338100
2016-09-26,66.27537536621094,66.56581772264128,66.01216782340481,66.19369169941427,484100
2016-09-27,66.3661117553711,66.55671380932533,65.98490072277401,66.32980561299573,368300
2016-09-28,66.40245056152344,66.86533852395749,65.79433103345899,66.46598461076097,420200
2016-09-29,65.92141723632812,66.65660506477668,65.3768385326323,66.32077818389554,529700
2016-09-30,66.34799194335938,66.89257053101977,65.8215629745876,65.84879778995919,622000
2016-10-03,65.558349609375,66.31167990865939,65.38589708408864,66.2572241321234,422200
2016-10-04,64.93208312988281,66.22999894625343,64.6779469294229,65.37682148068765,502800
2016-10-05,65.51299285888672,65.84881978036235,64.95025753971818,65.12271013786712,513800
2016-10-06,65.34049987792969,65.58556467380814,64.85037721086327,65.1589760418416,579900
2016-10-07,64.68701171875,65.38589312386108,63.933681465092576,65.38589312386108,609200
2016-10-10,65.52203369140625,65.73078542016434,64.94114907923213,65.07728850029577,370000
2016-10-11,63.398162841796875,65.39495957068137,63.243866895726164,65.39495957068137,419800
2016-10-12,63.34371566772461,63.75214779792759,63.08957950451465,63.70677029717787,343700
2016-10-13,63.35280990600586,63.65232364545882,62.29995190768468,62.76284685002884,622500
2016-10-14,63.13495635986328,63.979055421719536,63.107728474753564,63.643235605778365,306200
2016-10-17,62.63575744628906,63.144029728057,62.436077071397236,63.035111271382235,497800
2016-10-18,62.88990020751953,63.54339716698003,62.862672321657215,63.498012740748685,211300
2016-10-19,62.626678466796875,62.97157652198634,62.47238251510873,62.97157652198634,429500
2016-10-20,62.7628288269043,62.88989690404798,62.227321709206635,62.30901228719377,343200
2016-10-21,62.05488967895508,62.354403397780246,61.83705270656467,62.30902588871818,441000
2016-10-24,61.827972412109375,62.735605558310496,61.5919858551835,62.735605558310496,570000
2016-10-25,62.027671813964844,62.345349087671615,61.50124963189879,61.87337577654366,605500
2016-10-26,61.646446228027344,61.891511073615206,61.34692560550523,61.68275238754747,517400
2016-10-27,60.73879623413086,61.755347645781704,60.457432231445615,61.55566728593154,526100
2016-10-28,60.73879623413086,61.301531164191324,60.44835396290062,60.57542202377073,593500
2016-10-31,60.64805603027344,61.065566511811696,60.067171279899135,60.66620564916969,583800
2016-11-01,60.23052978515625,61.07462879910889,59.70410095394049,60.95663899543251,553300
2016-11-02,59.5952033996582,61.48307532479456,59.159536386354574,59.27752621770927,875400
2016-11-03,58.45158767700195,60.08532351171603,58.424359785127294,59.38644889639312,847000
2016-11-04,59.30473327636719,59.5134919004889,57.90698117306404,58.369872451378704,714200
2016-11-07,60.53912353515625,60.62081411301877,59.813021227541576,59.90378315040706,705500
2016-11-08,60.212371826171875,60.80233468002036,59.90377992013172,60.348518165473905,469100
2016-11-09,60.07624816894531,60.221465890850254,58.7692540483394,59.85841119904947,773400
2016-11-10,59.87656021118164,60.620819119651756,59.38643747760013,60.53005718929031,507100
2016-11-11,58.823692321777344,59.967311836951595,58.77831482673985,59.68594782377238,757100
2016-11-14,59.31383514404297,60.05809417774792,58.760178273576685,59.15953914399632,736800
2016-11-15,60.72972869873047,60.92940214641249,59.168598796208315,59.35920089946643,392600
2016-11-16,60.36668395996094,61.120014226852106,59.88563948873319,60.28499337397784,479600
2016-11-17,60.27592086791992,60.59359108575869,60.05808392595213,60.37575414379091,472500
2016-11-18,60.10347366333008,60.484677958414856,59.54073856723444,60.18515733026595,381600
2016-11-21,60.787086486816406,60.841773496109,59.72064112694035,60.31310922596132,698900
2016-11-22,60.37691879272461,60.96027012760339,59.89383162047467,60.82355259137903,688100
2016-11-23,60.88735580444336,60.89646567070097,59.97586848374269,59.97586848374269,276200
2016-11-25,61.14256286621094,61.52538582010871,60.96937807340676,61.07875904056131,102700
2016-11-28,60.95115661621094,61.21548876059769,60.37691518202399,61.13345128967268,321300
2016-11-29,60.96937561035156,61.13344357740761,60.38602438395119,60.750620638975214,358600
2016-11-30,59.80268096923828,61.288402731470825,59.80268096923828,60.61390409173228,450300
2016-12-01,58.92765426635742,60.22196453988425,58.67243893964465,59.64773005478051,513600
2016-12-02,59.29225540161133,60.07613508558205,58.75447424442366,59.02792323337965,535100
2016-12-05,59.70241165161133,60.24930258126501,59.44719634804597,59.72975515497969,496000
2016-12-06,60.349578857421875,60.39515600825857,59.511012133163014,59.90295198642918,307300
2016-12-07,61.078773498535156,61.36133237128304,59.921180589612185,60.45896177946777,536900
2016-12-08,61.48893737792969,61.79884670103042,60.90558601525432,61.324869372546196,404300
2016-12-09,61.2519416809082,61.55273414859124,60.96938285289467,61.416009667453864,413400
