Date,Close,High,Low,Open,Volume
2013-07-30,23.97974395751953,24.108728071705603,23.898280124724042,24.108728071705603,249200
2013-07-31,24.099674224853516,24.434581255405526,24.004633670425186,24.185663051273348,609200
2013-08-01,24.568090438842773,24.647290901123643,24.432317971155484,24.536410253930427,1078000
2013-08-02,24.595247268676758,24.640504185453892,24.36895923190966,24.407427783814295,438400
2013-08-05,24.504737854003906,24.572623246193974,24.421010637884233,24.55904651304419,180600
2013-08-06,24.525102615356445,24.574886271473652,24.33954645029121,24.466268954891675,211600
2013-08-07,24.251285552978516,24.319172646374508,24.163033367428024,24.17661009553102,266000
2013-08-08,24.402896881103516,24.434578789155807,24.20376406433739,24.37574342625929,294600
2013-08-09,24.350854873657227,24.461735524167192,24.219607402842605,24.221870766529936,158600
2013-08-12,24.269384384155273,24.29201283549582,24.13361194967181,24.199235667067523,287800
2013-08-13,24.359905242919922,24.36669360716253,24.097410315935353,24.32143669458477,376600
2013-08-14,24.332748413085938,24.631448504633713,24.2625996854047,24.525092868187688,397800
2013-08-15,24.153982162475586,24.201502438304733,24.013684698534455,24.067993338561973,236200
2013-08-16,24.090627670288086,24.181143243370606,24.013690555354565,24.15398805351356,289800
2013-08-19,24.045364379882812,24.224132114612786,24.024997561272812,24.0974096552763,492600
2013-08-20,24.18339729309082,24.242230925459523,24.009154579890406,24.054413212220517,359800
2013-08-21,23.868188858032227,24.111366690547918,23.863599606313045,24.104484563255845,209000
2013-08-22,23.865886688232422,23.934711439971252,23.769533436026975,23.84065106261393,178600
2013-08-23,24.04712677001953,24.04712677001953,23.769536601534174,23.808536482579783,350800
2013-08-26,23.895713806152344,23.99894919316058,23.863594302117416,23.96683143941196,130000
2013-08-27,23.434600830078125,23.597484284662535,23.384129555361586,23.473600724072924,496000
2013-08-28,23.214353561401367,23.244176687501234,23.131764558047397,23.177646559783526,290600
2013-08-29,23.365774154663086,23.38183303620125,23.20059608724951,23.246479856134847,210200
2013-08-30,23.301528930664062,23.400176804852826,23.134056306934827,23.400176804852826,215000
2013-09-03,23.39558982849121,23.524060830202792,23.24647070134105,23.46211820417319,206400
2013-09-04,23.487363815307617,23.52636545765418,23.27400909659296,23.388715896971014,252800
2013-09-05,23.3359432220459,23.512590859955154,23.317589720622898,23.482767732857447,422400
2013-09-06,23.602067947387695,23.698422979030003,23.342831237944196,23.528655673456733,289800
2013-09-09,23.980600357055664,24.026484121543355,23.863598945470365,23.978305731259617,552600
2013-09-10,24.02418327331543,24.118241903151716,23.978299520711953,24.097595527194798,2146200
2013-09-11,24.18248748779297,24.21001599855258,24.05401468652986,24.15266260075433,4746200
2013-09-12,24.01042366027832,24.161835697399464,24.01042366027832,24.115953686220095,2222000
2013-09-13,24.193950653076172,24.210009530157624,23.996654877340433,24.070067136896547,2106200
2013-09-16,24.494483947753906,24.60689784738849,24.453189438768778,24.556426586374837,311200
2013-09-17,24.535781860351562,24.604606634969663,24.41648756800514,24.489899844130644,248000
2013-09-18,24.785837173461914,24.827131677510916,24.276538873619653,24.354540381395,381400
2013-09-19,24.90514373779297,25.058852203969032,24.813379683719493,25.058852203969032,498400
2013-09-20,24.678014755249023,24.726191389253923,24.632132746754763,24.717014637497787,282200
2013-09-23,24.673423767089844,24.868424901057985,24.590834763244438,24.86383565068536,370200
2013-09-24,24.407306671142578,24.505954564528423,24.352247910967307,24.43254230086592,172400
2013-09-25,24.315540313720703,24.446305959891593,24.29948143613082,24.407306078642783,236600
2013-09-26,24.533493041992188,24.533493041992188,24.35684357472595,24.460080753726054,184800
2013-09-27,24.44401741027832,24.455487038994228,24.249014468954275,24.31325174096747,122000
2013-09-30,24.12283706665039,24.366014889055947,24.09760143410416,24.26277948339345,659800
2013-10-01,23.847537994384766,24.021892783722507,23.803950609765202,24.021892783722507,528800
2013-10-02,23.73512840270996,23.79707104849433,23.64336262209881,23.79707104849433,796200
2013-10-03,23.691539764404297,23.787894798742503,23.63189349348865,23.771835918067254,1098800
2013-10-04,23.576828002929688,23.707593646654168,23.51259249377189,23.661711640194696,878000
2013-10-07,23.604354858398438,23.675472483256936,23.455235733445953,23.469001733630833,238400
2013-10-08,23.627300262451172,23.7924782931701,23.58600575477144,23.785596166937882,264600
2013-10-09,23.423124313354492,23.514890088146036,22.845002907654944,23.441477818370114,493600
2013-10-10,23.87047576904297,23.87047576904297,23.469002137417547,23.469002137417547,274800
2013-10-11,23.732831954956055,23.75118545972667,23.583714541982822,23.62959655362281,252800
2013-10-14,23.920949935913086,23.920949935913086,23.71447914245822,23.751184400075307,211000
2013-10-15,23.627300262451172,23.783301541431666,23.553887998830138,23.783301541431666,440400
2013-10-16,23.783300399780273,23.86588941117528,23.666300758875966,23.732829142784844,255400
2013-10-17,24.616073608398438,24.616073608398438,24.08383426417673,24.099893142008515,691200
2013-10-18,24.627544403076172,24.687192416545443,24.48760199664048,24.519719753827047,340600
2013-10-21,24.735368728637695,24.74454548061184,24.570190693676007,24.661956463131,495800
2013-10-22,25.26072883605957,25.377730249171158,25.120786415548196,25.26990558907682,1232000
2013-10-23,25.123069763183594,25.221717625975913,24.937243661006598,25.221717625975913,371400
2013-10-24,25.129962921142578,25.237787580175304,25.090963033918257,25.1345504224627,317000
2013-10-25,25.28825569152832,25.359373329981835,25.198782799224094,25.318078822105438,618800
2013-10-28,25.458017349243164,25.565841978415047,25.354780220120947,25.38231047127744,410000
2013-10-29,25.46718978881836,25.46718978881836,25.203363948322945,25.203363948322945,610400
2013-10-30,25.173547744750977,25.455725410164195,25.16666386852084,25.455725410164195,361200
2013-10-31,25.347896575927734,25.458015823668624,25.272191452784817,25.437367698967055,434800
2013-11-01,25.23090171813965,25.24696059581287,25.03360593513354,25.12078244960441,623200
2013-11-04,25.201086044311523,25.341028493852605,25.049673963834625,25.207968172930425,213600
2013-11-05,25.338720321655273,25.370838071564915,25.088660447317913,25.194190447061892,201800
2013-11-06,25.471786499023438,25.506198882016527,25.306608460885823,25.453432994722256,555400
2013-11-07,25.155193328857422,25.52913674394765,25.093250697039316,25.52913674394765,366000
2013-11-08,25.329551696777344,25.329551696777344,25.024431245558034,25.162079029854354,577200
2013-11-11,25.258434295654297,25.324964442539347,25.127668627717938,25.295141307847434,867200
2013-11-12,24.971664428710938,25.07260695024182,24.87760578388246,24.973959054278406,708000
2013-11-13,25.070316314697266,25.070316314697266,24.795020712527087,24.797313588172997,436000
2013-11-14,24.976259231567383,25.051964389256806,24.921198707428157,24.951023595575286,731600
2013-11-15,25.09096336364746,25.09096336364746,24.98772620457818,25.033609969815643,255600
2013-11-18,25.00836753845215,25.14372067096443,24.95789628555394,25.14372067096443,441800
2013-11-19,24.960195541381836,25.03590068448777,24.87989939671839,24.996900800117057,514400
2013-11-20,24.71013641357422,25.05655140835832,24.570193990194106,24.99460876179377,994600
2013-11-21,24.398134231567383,24.418782364211513,24.23066329593495,24.36142896839199,820800
2013-11-22,24.430252075195312,24.4623698369391,24.2994864022994,24.327016662488393,472600
2013-11-25,24.370603561401367,24.526604854213048,24.32471979864112,24.441721205821526,414400
2013-11-26,24.276538848876953,24.39583311029344,24.258185347032484,24.329304729108227,362000
2013-11-27,24.370603561401367,24.544956609030567,24.368308935691708,24.492192469714507,459600
2013-11-29,24.393537521362305,24.56100839377376,24.393537521362305,24.487596144849682,109400
2013-12-02,24.09989356994629,24.338482116173278,24.086127567070022,24.32013036281566,287200
2013-12-03,24.09071922302246,24.1274244836883,23.955364307993545,24.1274244836883,379800
2013-12-04,24.16183090209961,24.212302154552013,23.992065394084772,24.00582964464954,292000
2013-12-05,23.957653045654297,24.04024204971273,23.891122917369103,23.992065422393008,232200
2013-12-06,24.072368621826172,24.099898883361984,23.95536719815751,24.09301500526291,193800
2013-12-09,23.916357040405273,24.021887038894555,23.854416166397723,23.861298291255665,1455400
2013-12-10,23.87047576904297,23.962239770328445,23.808533142860526,23.962239770328445,1148000
2013-12-11,23.847537994384766,23.91406813439899,23.744302596254776,23.91406813439899,1779600
2013-12-12,23.563066482543945,23.75118553129321,23.496536340264914,23.657126882061856,1269800
2013-12-13,23.47818374633789,23.496537251875882,23.3588894609142,23.485067623629604,491000
2013-12-16,23.611244201660156,23.776422252087333,23.602067448826798,23.62501020605351,604600
2013-12-17,23.49654197692871,23.673191440253724,23.462129584696452,23.673191440253724,406200
2013-12-18,24.003536224365234,24.06777348089311,23.647946314731723,23.84982958438908,510000
2013-12-19,23.925533294677734,24.035650790695794,23.888826295814354,23.946179668823856,556400
2013-12-20,23.900306701660156,23.950777969025694,23.74660002398271,23.89342457434426,764200
2013-12-23,24.02418327331543,24.118241903151716,23.953065644637785,24.019594022911985,577800
2013-12-24,24.15265464782715,24.310950533718817,24.118242270422062,24.1274190210825,199400
2013-12-26,24.327016830444336,24.38666485278893,24.184779777249307,24.37289884745602,229400
2013-12-27,24.558717727661133,24.657365610113917,24.499069723081572,24.618363981954456,542600
2013-12-30,24.343076705932617,24.466960257269378,24.276546553346943,24.276546553346943,555400
2013-12-31,24.643606185913086,24.643606185913086,24.439428241041927,24.487604882499387,296400
2014-01-02,24.232952117919922,24.382071272163664,24.088422214734635,24.3728945203332,492000
2014-01-03,24.14118194580078,24.20541744195182,24.060885825325986,24.127415946421277,495000
2014-01-06,24.083831787109375,24.23065629798064,24.047124784248442,24.219184922015042,1022600
2014-01-07,23.920949935913086,24.143481358040614,23.91177493422367,24.125129604375307,389600
2014-01-08,23.755781173706055,23.94160564677315,23.730545535352864,23.87507548659538,432800
2014-01-09,23.68465805053711,23.716775812448365,23.466715844669764,23.586010138870606,587000
2014-01-10,23.469011306762695,23.524070079102675,23.324479622725875,23.443775671463783,612600
2014-01-13,22.91841697692871,22.996416753939602,22.70047302590055,22.776179927319387,2317600
2014-01-14,23.069826126098633,23.193709653660285,23.067533250795144,23.175356149513416,1052600
2014-01-15,23.15241050720215,23.228117383929554,23.0996463812063,23.14323375696675,664400
2014-01-16,23.299238204956055,23.322180958833297,23.159295807679513,23.239591945677095,435800
2014-01-17,23.189128875732422,23.274010794019215,23.14095222609443,23.198305630466372,418200
2014-01-21,23.902589797973633,23.93470754348012,23.744293944916052,23.893413049216658,1317600
2014-01-22,24.118249893188477,24.228369185631596,24.058603620473278,24.08383925519385,1614400
2014-01-23,23.886539459228516,24.02418723918923,23.826891446140497,24.015010487153653,817000
2014-01-24,23.15929412841797,23.636474669767974,23.15929412841797,23.517180409573598,770800
2014-01-27,22.95282554626465,23.1799444624582,22.95282554626465,23.122591077035537,688400
2014-01-28,22.884000778198242,22.918413159500936,22.748647628770442,22.865647274798615,739600
2014-01-29,22.273759841918945,22.44123249687246,22.20952433052409,22.404527240483862,1151600
2014-01-30,22.117761611938477,22.16593824831088,21.844758922208342,22.08334922873347,3191400
2014-01-31,22.021411895751953,22.159059711456617,21.771351901421955,21.906705090950243,836200
2014-02-03,21.66811180114746,22.108587202328017,21.633701164582867,22.090233695969097,693600
2014-02-04,21.84246063232422,21.908990761949827,21.77363762774637,21.86999088432709,613200
2014-02-05,21.720874786376953,21.741521165551585,21.60846263797999,21.649757146615716,393000
2014-02-06,22.044349670410156,22.069585303784745,21.83099672507595,21.833289600628778,516400
2014-02-07,22.250816345214844,22.26687522126454,22.058109832618467,22.126932836994506,483200
2014-02-10,22.381582260131836,22.415994637895455,22.269170126371172,22.287523627883267,775400
2014-02-11,22.64311408996582,22.68211571921393,22.489407449149486,22.526114453080343,562000
2014-02-12,22.773880004882812,22.861058265133572,22.702762371761448,22.773880004882812,966200
2014-02-13,23.349706649780273,23.349706649780273,23.117998515770843,23.150118017271843,1076400
2014-02-14,23.448360443115234,23.48047820243132,23.202887996749926,23.257946762679417,393200
2014-02-18,23.950777053833008,24.113660478469885,23.877364781457423,23.918659294061605,1895200
2014-02-19,23.794771194458008,24.017302594702233,23.76724094123761,23.82918357341193,1027600
2014-02-20,24.072368621826172,24.154957656146777,23.996661715317813,24.035661606445093,756000
2014-02-21,23.987478256225586,24.173304406646167,23.946183750608384,24.109067147685586,413400
2014-02-24,24.205425262451172,24.331601670575168,24.040247218817917,24.04483471990259,457200
2014-02-25,24.226070404052734,24.432542948037103,24.180188394405754,24.320130799201465,633600
2014-02-26,24.129716873168945,24.356835793957018,24.090716990361322,24.255895023765905,688000
2014-02-27,24.762901306152344,24.762901306152344,24.427957703983214,24.643605269590573,1219600
2014-02-28,24.957902908325195,25.054256189270113,24.877608507537765,24.923490522191535,799800
2014-03-03,24.868425369262695,24.960191125294866,24.577069225132018,24.664247480991378,1518400
2014-03-04,25.09096336364746,25.21255227852505,25.010667212053573,25.054256351457493,1017000
2014-03-05,25.428194046020508,25.63007906641862,25.428194046020508,25.597961313225518,1072400
2014-03-06,25.49013328552246,25.63237028094098,25.464897661330692,25.48095653579036,710200
2014-03-07,25.421310424804688,25.510781553476942,25.244662792635054,25.444253175981103,446800
2014-03-10,25.474082946777344,25.517672085038924,25.283669264177064,25.446552688356352,454800
2014-03-11,25.322669982910156,25.506201544507082,25.253846960026326,25.446553524445076,507200
2014-03-12,25.287200927734375,25.431456122310056,25.22335112558766,25.284835585661575,451800
2014-03-13,25.079090118408203,25.469286671298065,25.003415427664038,25.440909789910844,330200
2014-03-14,25.315574645996094,25.50239513581207,25.263547955980705,25.303749742182777,324000
2014-03-17,25.190242767333984,25.320309523184335,25.138217869221283,25.152406313776797,304600
2014-03-18,25.535503387451172,25.58279939217935,25.225708602532734,25.225708602532734,340400
2014-03-19,25.133472442626953,25.601710684811554,25.06252845723475,25.346308007256315,468400
2014-03-20,25.121658325195312,25.2162503395237,24.97976669524868,25.154765891055654,371600
2014-03-21,25.142946243286133,25.296661005044385,25.05071774707666,25.057811969211635,862800
2014-03-24,25.12874984741211,25.17131697097965,24.9466564505072,25.088546260990057,416000
2014-03-25,25.455097198486328,25.509489225984666,25.230438476887564,25.27300560146939,465600
2014-03-26,25.327396392822266,25.450368890695472,25.273006168330852,25.426719084331992,671000
2014-03-27,25.7010440826416,25.84293391692208,25.436181735551475,25.542600464432184,768000
2014-03-28,26.200023651123047,26.261509904957226,26.10779517248531,26.110160514155446,827000
2014-03-31,26.351375579833984,26.389212029064943,26.204755054024357,26.349010237936042,344800
2014-04-01,26.249683380126953,26.278062065735277,26.138535783444702,26.178737568219617,464000
2014-04-02,26.133808135986328,26.155090798025153,26.01320097175191,26.074687224686894,390600
2014-04-03,26.07703971862793,26.249673500372822,25.954069069062317,26.06521662391127,313400
2014-04-04,26.24494743347168,26.337175881577686,26.185826540879294,26.235487874149722,285600
2014-04-07,26.034488677978516,26.256783924886797,26.001381105574396,26.209487908374445,491200
2014-04-08,26.769948959350586,26.900015690975813,26.557115113748722,26.602045781215264,1159800
2014-04-09,27.020618438720703,27.122306465654532,26.84561926403573,27.122306465654532,780600
2014-04-10,26.947309494018555,27.24764472091878,26.93312105326725,27.12940290338605,612000
2014-04-11,26.810150146484375,26.89055371574668,26.760488800017608,26.838527027764275,456600
2014-04-14,27.29494285583496,27.389536678086895,27.157781903781014,27.292579318343307,1078800
2014-04-15,27.124670028686523,27.358790107528197,27.041901123946598,27.33750564389404,1816400
2014-04-16,27.21216583251953,27.21216583251953,27.058451142674066,27.167233374382374,308200
2014-04-17,27.101015090942383,27.150676421074625,26.843248881556992,26.85980265826774,344600
2014-04-21,27.247642517089844,27.287844298784925,27.05609136553238,27.287844298784925,182600
2014-04-22,27.27838706970215,27.389534667371592,27.209806598709793,27.311494634425774,258400
2014-04-23,27.070281982421875,27.252373587480374,27.070281982421875,27.148322014972784,298600
2014-04-24,27.18143081665039,27.257105511112382,26.952041391623634,27.060823652148553,268400
2014-04-25,27.320953369140625,27.328047589334176,27.041902614757195,27.155415550534737,377400
2014-04-28,27.569272994995117,27.618934360560335,27.264208774327955,27.302045231994374,482800
2014-04-29,27.739524841308594,27.784455494935205,27.486487481184465,27.581079470436197,520000
2014-04-30,27.200347900390625,27.337508846730316,27.10339054468637,27.26656483616728,865000
2014-05-01,27.592910766601562,27.640206772189547,27.47939782727266,27.517236075124615,577400
2014-05-02,27.19325065612793,27.205075558687128,26.987511063721684,27.058455066396423,472200
2014-05-05,27.20744514465332,27.257106495541304,27.032445941455162,27.153053110312896,275200
2014-05-06,27.131759643554688,27.216892065300605,27.025340958976127,27.157771175276864,384800
2014-05-07,27.425004959106445,27.488854740921543,27.214534687331085,27.254736468630473,333600
2014-05-08,27.56453514099121,27.668588529909375,27.498320004125894,27.54325247738186,460800
2014-05-09,27.283119201660156,27.43210325082826,27.15778135229099,27.413184125916644,930000
2014-05-12,27.60945701599121,27.689860564398796,27.55033612302335,27.65911834957704,441800
2014-05-13,27.555070877075195,27.573989999874012,27.455748188721696,27.552707339895484,258000
2014-05-14,27.37061882019043,27.590548700313533,27.34224193515982,27.38480906693291,433800
2014-05-15,27.427371978759766,27.607098237058388,27.38243951207166,27.52196398661087,451600
2014-05-16,28.05405616760254,28.05405616760254,27.897977888913683,27.897977888913683,426200
2014-05-19,28.10845184326172,28.162842082185584,28.009129125396704,28.153384322202868,786000
2014-05-20,27.883785247802734,27.93108125138002,27.74898784873101,27.791554973641322,366000
2014-05-21,28.65945053100586,28.822623002192678,28.01384945351313,28.07533569999502,1058400
2014-05-22,28.295270919799805,28.548308369553666,28.16993486584142,28.48918745321653,858600
2014-05-23,27.997303009033203,28.009127914841606,27.8908860736668,27.912168739049154,347000
2014-05-27,28.14865493774414,28.217235428263553,28.07534556701502,28.103722456728242,363000
2014-05-28,27.942901611328125,28.05877806421168,27.879050032230438,27.935805588141033,265400
2014-05-29,28.496280670166016,28.496280670166016,28.28581035976188,28.368579278871294,316200
2014-05-30,28.67601203918457,28.704388926571117,28.51756659962461,28.564864418981063,370000
2014-06-02,28.34493637084961,28.458447536260024,28.257436752499018,28.37094972213688,399800
2014-06-03,28.299997329711914,28.328376016599126,28.186486190617124,28.212499535873643,224600
2014-06-04,28.30472755432129,28.314187116463742,28.158107047453758,28.309456433279017,228000
2014-06-05,28.160470962524414,28.191213184759835,28.02331002474748,28.127363398816453,202200
2014-06-06,28.207767486572266,28.24560573392279,28.03749898194878,28.056418105624044,426600
2014-06-09,28.07770347595215,28.148647485680986,28.01621722413889,28.04223056897423,309000
2014-06-10,28.18648338317871,28.19121226174206,27.838852171400106,27.855405952712093,526000
2014-06-11,28.143917083740234,28.198307307833034,28.101349958515616,28.1628344027747,234800
2014-06-12,28.217220306396484,28.4135021081186,28.174653190411284,28.344921654352085,321600
2014-06-13,28.262168884277344,28.38513962047437,28.19831727176487,28.238520873958016,240200
2014-06-16,28.38276481628418,28.45134528630701,28.25269990077352,28.281076782005773,314200
2014-06-17,28.47263526916504,28.50574283983653,28.285812946531745,28.36621653124043,435200
2014-06-18,28.69491958618164,28.72566360934551,28.378032423481585,28.529381785402016,389800
2014-06-19,28.992889404296875,29.047281426916683,28.87937828507763,28.95978184417237,421400
2014-06-20,29.085126876831055,29.092221098451954,28.947967715630018,29.021277078015682,322600
2014-06-23,28.59796905517578,28.862831403704973,28.482092567043633,28.827358493885335,338400
2014-06-24,28.612152099609375,28.69728634542471,28.548302317361273,28.6476250027369,314200
2014-06-25,28.318920135498047,28.45371575833717,28.27398765980925,28.316554793559884,322000
2014-06-26,28.203033447265625,28.262154344762862,27.952359615003243,28.032764973797324,325800
2014-06-27,28.117908477783203,28.141556483730813,27.952368827695523,28.039868434351607,333400
2014-06-30,28.160470962524414,28.214861186804537,28.04695802679218,28.080065590500144,313400
2014-07-01,28.477354049682617,28.628703405999907,28.359112252295567,28.437152271585415,361000
2014-07-02,28.690189361572266,28.706743140873375,28.571947565356712,28.65708180297004,304200
2014-07-03,29.011810302734375,29.082756109762318,28.66181375454431,28.694921316696863,268000
2014-07-07,29.05438232421875,29.06857076632556,28.931409811869322,29.00944985191102,238000
2014-07-08,28.843917846679688,28.96925392191033,28.765877790855047,28.92195790250433,308000
2014-07-09,28.862831115722656,28.8935733416718,28.67600880981528,28.68783191015243,261600
2014-07-10,28.723295211791992,28.72802589372616,28.51045963041755,28.5884996442926,370200
2014-07-11,28.744585037231445,28.772961917226915,28.493911170501377,28.51992451331513,329600
2014-07-14,29.06858253479004,29.172635963638513,29.028380729726894,29.044934520295712,429200
2014-07-15,28.522294998168945,28.962154759687497,28.498646992499307,28.92668184906945,668200
2014-07-16,28.3472957611084,28.666548327606293,28.295269069457603,28.63580429841606,560800
2014-07-17,28.534114837646484,28.718571775042303,28.510465031948055,28.619247282098748,308200
2014-07-18,28.692564010620117,28.713846674814288,28.482093689417464,28.524660822033013,241400
2014-07-21,28.283443450927734,28.42533327642902,28.245607006100002,28.262160789004703,610200
2014-07-22,28.46316909790039,28.53647844390775,28.422967314878733,28.51283044237894,238400
2014-07-23,28.57194709777832,28.702013793177542,28.545933758698474,28.607419996907797,279200
2014-07-24,28.56249237060547,28.64526127976132,28.531750148412414,28.64526127976132,132200
2014-07-25,28.444244384765625,28.47971728220069,28.35674661588252,28.43242128843828,126400
2014-07-28,28.46316909790039,28.709112283099078,28.43242687633563,28.687827818764347,198200
2014-07-29,28.51992416381836,28.68073309732053,28.458437917536898,28.579045068720234,209000
2014-07-30,28.132097244262695,28.396959604914812,28.132097244262695,28.352027130138207,352400
2014-07-31,27.763172149658203,28.05404593741947,27.74425303058673,28.05404593741947,261200
2014-08-01,27.45812225341797,27.55981031548375,27.34224574685891,27.382447542408137,396800
2014-08-04,27.394268035888672,27.48886186669931,27.17197460834502,27.48886186669931,331200
2014-08-05,27.35642433166504,27.529058162432083,27.33041098998471,27.479395016150157,312200
2014-08-06,27.557435989379883,27.6000031132099,27.339871491682818,27.339871491682818,320400
2014-08-07,27.304399490356445,27.49831599327509,27.18379233481348,27.4510199893347,268400
2014-08-08,27.43683433532715,27.43683433532715,27.053731948321794,27.136500871179294,361200
2014-08-11,27.432106018066406,27.559807417761224,27.38244466333407,27.55507673394258,721800
2014-08-12,27.540889739990234,27.540889739990234,27.36116163419746,27.382446104046753,258200
2014-08-13,27.505416870117188,27.53852444173331,27.37062124161516,27.49122842634666,244800
2014-08-14,27.779735565185547,27.791558665537032,27.640209268911843,27.737168434620518,384400
2014-08-15,27.850683212280273,28.04459976476122,27.668591565920153,28.018588218904654,317200
2014-08-18,28.113170623779297,28.129724404143293,27.95945772221078,27.992565282938774,204800
2014-08-19,28.214866638183594,28.26689333527013,28.10135548474684,28.255070234076896,253600
2014-08-20,27.997690200805664,28.083984595474966,27.928175170165755,28.050424038602667,238000
2014-08-21,27.964128494262695,28.036039262952155,27.918583727256713,27.97131938825031,338800
2014-08-22,27.786745071411133,27.885025501167302,27.741202132404474,27.769965708869027,334600
2014-08-25,28.028852462768555,28.040838507040768,27.85626366660477,27.85626366660477,174000
2014-08-26,27.97132110595703,28.148703207526644,27.92337876173995,28.088776648865366,189800
2014-08-27,28.143905639648438,28.148698958939953,27.925772121214642,27.94494905600703,305600
2014-08-28,28.112751007080078,28.201442985208175,28.091178320645888,28.10316253683809,175800
2014-08-29,28.38601303100586,28.38601303100586,28.163086150497918,28.304513785717166,237400
2014-09-02,28.261363983154297,28.33806990116008,28.208628321622818,28.326083858516252,327600
2014-09-03,28.261363983154297,28.395598882461076,28.15349508579991,28.395598882461076,287800
2014-09-04,28.208635330200195,28.381224145797095,28.124738497288867,28.246987384325173,219400
2014-09-05,28.237401962280273,28.237401962280273,28.00009141617565,28.098371873841703,177800
2014-09-08,27.83469009399414,28.02885156908085,27.6405267900939,27.67888066749122,640000
2014-09-09,27.77956199645996,27.853870361660242,27.710046952415173,27.853870361660242,319200
2014-09-10,28.158292770385742,28.160690344893105,27.901807162502955,27.97611551290969,282000
2014-09-11,28.19424057006836,28.23738775412128,28.057608125369608,28.170268489851107,231800
2014-09-12,28.297313690185547,28.35724023181761,28.227798682434802,28.338063299580252,382000
2014-09-15,28.321287155151367,28.347654982766894,28.220610992699243,28.30211022073769,400200
2014-09-16,28.239791870117188,28.28054332127856,27.983306263554837,28.007276522064558,307000
2014-09-17,28.270950317382812,28.38840584540974,28.165479002281703,28.371626484263036,243600
2014-09-18,28.39081573486328,28.441153840139012,28.285344374010897,28.38122726307543,272600
2014-09-19,28.489091873168945,28.572988707941526,28.414783509343778,28.572988707941526,340000
2014-09-22,28.400392532348633,28.433951255404427,28.21102440721194,28.25896491763072,310200
2014-09-23,27.83229637145996,27.976119773978084,27.77476737621547,27.84907573794018,356600
2014-09-24,28.079193115234375,28.103163377149222,27.863457100373232,27.990501134454306,231200
2014-09-25,27.592586517333984,27.772366204400893,27.513483016109294,27.76996862983887,389800
2014-09-26,27.508689880371094,27.60217517196805,27.357673771780963,27.60217517196805,296200
2014-09-29,27.405622482299805,27.427195172070814,27.15393012875415,27.189886440519814,506000
2014-09-30,27.105993270874023,27.209067069864428,27.000521896424058,27.079625427261533,650000
2014-10-01,27.04365348815918,27.120359399225936,26.978933618651954,27.09878671899459,254200
2014-10-02,26.98133087158203,27.08919976520583,26.693684146211798,27.0484483189142,354000
2014-10-03,26.69369125366211,26.90463211984442,26.686500357935202,26.796765026313256,462800
2014-10-06,26.957365036010742,26.983732870187975,26.66252736848508,26.830321014327847,331200
2014-10-07,26.612184524536133,26.895037945630232,26.576230053526466,26.82552474913596,237000
2014-10-08,27.20186424255371,27.21384845696722,26.69368636803445,26.72005420008297,327400
2014-10-09,26.82073211669922,27.288158571811195,26.681702053040535,27.24980652286502,395800
2014-10-10,26.470760345458984,26.631363088491092,26.41083378503087,26.511509967634865,866000
2014-10-13,26.243045806884766,26.506722363869773,26.20229434710701,26.355706228582427,570800
2014-10-14,26.09682273864746,26.36529259539421,26.05607128212234,26.130381470740804,615800
2014-10-15,26.115989685058594,26.374872819245994,25.650960901958822,26.278989973752903,508000
2014-10-16,26.077640533447266,26.276597139846725,25.986552825983917,26.01052308280971,629800
2014-10-17,26.736831665039062,26.772787963353608,26.336522721543272,26.41083106359691,1211400
2014-10-20,26.832714080810547,26.856684336358942,26.583419399718025,26.621771442832806,234600
2014-10-21,27.031675338745117,27.031675338745117,26.688895298534884,26.70327891836839,660200
2014-10-22,25.938617706298828,26.125588321941912,25.773219779162,25.789999146493717,2038600
2014-10-23,25.941007614135742,26.06565404478585,25.84272718537367,25.98175723292392,1065600
2014-10-24,26.17113494873047,26.17113494873047,25.964987376220943,25.979369169572863,372200
2014-10-27,26.27660369873047,26.37248474996643,26.056072525971818,26.10641245532867,292200
2014-10-28,26.542673110961914,26.62417235580945,26.40364305100771,26.62417235580945,608000
2014-10-29,26.583419799804688,26.823126016522828,26.470757585337033,26.631360311622995,326400
2014-10-30,26.643342971801758,26.79915235865232,26.38685742562489,26.463563332084895,205000
2014-10-31,27.221036911010742,27.266581676613903,27.022082144499247,27.072420229675405,455000
2014-11-03,27.00769805908203,27.058036143383912,26.832713551101193,26.990918697648073,293000
2014-11-04,27.38165283203125,27.41281399422684,27.233034260176986,27.28816568781642,347200
2014-11-05,27.477527618408203,27.489513662799727,27.23782136108655,27.28336613519802,266200
2014-11-06,27.357666015625,27.585387986831147,27.321711551214648,27.530254760046866,1302600
2014-11-07,27.384037017822266,27.384037017822266,27.110772083734517,27.283360848171675,303800
2014-11-10,27.48471450805664,27.611758504858873,27.39842012743376,27.611758504858873,224200
2014-11-11,27.712432861328125,27.7771527281585,27.626138486345557,27.659697206748433,252800
2014-11-12,27.535051345825195,27.561419173645174,27.422389141287674,27.465536329646447,165600
2014-11-13,27.734012603759766,27.887424458617883,27.621352201608936,27.678881189977336,158400
2014-11-14,27.477527618408203,27.535058436911196,27.3888374736399,27.472734297939756,258200
2014-11-17,27.880237579345703,27.913796313128632,27.597384088308292,27.597384088308292,246600
2014-11-18,27.827497482299805,27.877837403789645,27.76757092023561,27.829895056850166,193000
2014-11-19,28.028852462768555,28.079190556847394,27.781955312795095,27.841881876528987,218200
