Date,Close,High,Low,Open,Volume
2014-11-07,1.3846611976623535,1.3846611976623535,1.2652938726634557,1.2652938726634557,2695900
2014-11-10,1.3050827980041504,1.384661037061705,1.2652937259076884,1.384661037061705,2683900
2014-11-11,1.3050827980041504,1.344871964965243,1.2652937259076884,1.297124983584858,2962700
2014-11-12,1.3289563655853271,1.3687455362686798,1.2971251049303567,1.3209985504215844,2387200
2014-11-13,1.257336139678955,1.3528300249060232,1.257336139678955,1.3289564824507702,1951900
2014-11-14,1.3607876300811768,1.4005767032383787,1.2095889623545422,1.2334624062488635,4581500
2014-11-17,1.4005768299102783,1.4085346452614447,1.3130407661828056,1.3528299378032798,3528900
2014-11-18,1.5438176393508911,1.5438176393508911,1.432408038790514,1.432408038790514,5277700
2014-11-19,1.4164923429489136,1.5199440287853032,1.4005767135686435,1.5199440287853032,3705800
2014-11-20,1.4562814235687256,1.488112680412426,1.4085344434385463,1.4324078860713219,2188300
2014-11-21,1.4483239650726318,1.527902126726635,1.4483239650726318,1.5199443105612347,4644600
2014-11-24,1.4562814235687256,1.4960704946233512,1.440365700282247,1.4642392377796507,1258600
2014-11-25,1.4881129264831543,1.5040285575367747,1.4483238488491037,1.4483238488491037,1928400
2014-11-26,1.4483239650726318,1.5040286782304342,1.44036605404258,1.480155229734233,1331900
2014-11-28,1.2812094688415527,1.3926189754976044,1.2812094688415527,1.328956359609301,1107400
2014-12-01,1.3846611976623535,1.4164924590314885,1.3130407647171582,1.3130407647171582,6598900
2014-12-02,1.4642395973205566,1.4642395973205566,1.328956532787105,1.3607878923115562,4587600
2014-12-03,1.4164923429489136,1.5040283994050332,1.4164923429489136,1.472197140644493,3619500
2014-12-04,1.392619013786316,1.464239446771712,1.3846611984395656,1.424450275173318,3544900
2014-12-05,1.3607876300811768,1.368745444712617,1.3209984620593413,1.3528298154497362,2119900
2014-12-08,1.3687454462051392,1.4244501486859642,1.297125019579445,1.3607876315650214,2721500
2014-12-09,1.4324079751968384,1.5040284024160706,1.4324079751968384,1.4403657899029048,2500600
2014-12-10,1.3767033815383911,1.4642394451184517,1.3607877508628605,1.4324080889027486,1743800
2014-12-11,1.3846611976623535,1.4164924590314885,1.3050829493748743,1.3528299362932186,2863400
2014-12-12,1.3767033815383911,1.392619012213922,1.3289563946471572,1.3687455662006258,2686500
2014-12-15,1.2095890045166016,1.3926189371487836,1.2095890045166016,1.3687454924223172,5624800
2014-12-16,1.2334622144699097,1.297124816487792,1.2095887742874356,1.289167003093634,4489500
2014-12-17,1.2493784427642822,1.3130409757336448,1.2255048980361143,1.2573362593854527,8292200
2014-12-18,1.3767033815383911,1.3767033815383911,1.305082948633861,1.3130407639716266,6479500
2014-12-19,1.257336139678955,1.4085347359507683,1.2493783238154201,1.3369142983143052,78206100
2014-12-22,1.225504755973816,1.313040823524038,1.225504755973816,1.313040823524038,3289900
2014-12-23,1.1936733722686768,1.2732516160595158,1.1936733722686768,1.249378171381655,3167600
2014-12-24,1.2414201498031616,1.265293687195244,1.193673264748253,1.2016310789240712,1082100
2014-12-26,1.2732516527175903,1.3607877139212927,1.2652938375958573,1.2971250980827895,1778800
2014-12-29,1.257336139678955,1.2732517714060252,1.233462597223702,1.2732517714060252,1506100
2014-12-30,1.2652937173843384,1.313040603578457,1.2493780886529655,1.2971249748470841,1763400
2014-12-31,1.2891674041748047,1.3130408517847008,1.2493783248249781,1.2732517724348742,1892500
2015-01-02,1.3767033815383911,1.3846611968761564,1.2493782412695036,1.2652938719450344,1232300
2015-01-05,1.4483239650726318,1.4483239650726318,1.3846613408847777,1.4005769732155784,2039100
2015-01-06,1.559733271598816,1.5995223469499535,1.432408040745898,1.432408040745898,4766100
2015-01-07,1.559733271598816,1.6154379770904086,1.5040284712425844,1.5199441013830395,3701500
2015-01-08,1.511986255645752,1.6154379443250761,1.4960706258281078,1.543817610145677,2026700
2015-01-09,1.5438176393508911,1.5756488995883484,1.5040284691894312,1.5358597294268885,2793200
2015-01-12,1.631353735923767,1.6552271830177587,1.5676912103397893,1.5676912103397893,4565200
2015-01-13,1.5676912069320679,1.6870584421425552,1.5517755755706695,1.6393115480583602,3993100
2015-01-14,1.4960706233978271,1.6154379417008902,1.4801549936060368,1.607480126804995,3708100
2015-01-15,1.5915645360946655,1.6552270568250833,1.5597332757294566,1.575648905912061,2605800
2015-01-16,1.6711424589157104,1.6870580869260123,1.5756486908538991,1.5756486908538991,3585100
2015-01-20,1.8382569551467896,1.8382569551467896,1.7427631760515518,1.7427631760515518,5359600
2015-01-21,1.750720739364624,1.893961577150349,1.6313533429216454,1.8860035736401872,4950400
2015-01-22,1.6711424589157104,1.7905098587222261,1.6393112028951067,1.7825520447170753,3138500
2015-01-23,1.6154379844665527,1.6870583204256215,1.6074801693599896,1.6313536146796792,2515900
2015-01-26,1.6074800491333008,1.615437863644683,1.551775347553626,1.5995222346219187,2580000
2015-01-27,1.6631847620010376,1.6711425765664296,1.615437874608686,1.615437874608686,2599500
2015-01-28,1.5358598232269287,1.6552271512721892,1.4960707455000564,1.615438073545317,2683100
2015-01-29,1.5438176393508911,1.5597332694696198,1.4642393938926097,1.4801550240113384,2101500
2015-01-30,1.559733271598816,1.5676910866690434,1.5040284712425844,1.5438176414583606,2345200
2015-02-02,1.5199440717697144,1.5597332412102716,1.496070627024162,1.5119862568545301,2214100
2015-02-03,1.4483239650726318,1.5119864943958345,1.44036605404258,1.4960708620650338,2698100
2015-02-04,1.47219717502594,1.504028434529862,1.4085345611534594,1.4801549899019204,2175600
2015-02-05,1.511986255645752,1.511986255645752,1.456281551283997,1.5040284407369298,1166700
2015-02-06,1.4324079751968384,1.4801549582978712,1.4324079751968384,1.4403657899029048,2120700
2015-02-09,1.4642395973205566,1.4960708619803562,1.4403660539610552,1.4403660539610552,1207900
2015-02-10,1.4085345268249512,1.4881127685099285,1.4085345268249512,1.4881127685099285,1619300
2015-02-11,1.3289563655853271,1.4244502424148777,1.3209985504215844,1.4244502424148777,1407200
2015-02-12,1.3528295755386353,1.3846608284194353,1.3209982277932186,1.3607873887588353,1275200
2015-02-13,1.3448718786239624,1.4005765759827467,1.3448718786239624,1.3767031342575533,1438100
2015-02-17,1.3289563655853271,1.3528299059411946,1.313040735257842,1.3369141807490696,1075700
2015-02-18,1.3528295755386353,1.3607873887588353,1.2891669749124186,1.3369138542336187,1922400
2015-02-19,1.3050827980041504,1.3528297793845354,1.297124983584858,1.344871964965243,1802800
2015-02-20,1.2891674041748047,1.3289564835246312,1.2812095883048396,1.29712522004477,911900
2015-02-23,1.2812094688415527,1.313040729353385,1.2732516537135947,1.2812094688415527,1340600
2015-02-24,1.2732516527175903,1.3050829132045225,1.2493782073523914,1.2812094678393233,1128100
2015-02-25,1.3050827980041504,1.3130406124234426,1.281209354746273,1.3130406124234426,1113300
2015-02-26,1.297124981880188,1.3289562395155252,1.2891671674713536,1.3130406106978565,997300
2015-02-27,1.3209986686706543,1.3448722111635596,1.305083036918483,1.3209986686706543,1200400
2015-03-02,1.3289563655853271,1.3767033514324223,1.3050829200940994,1.3448720907774518,2484500
2015-03-03,1.3369141817092896,1.368745537251762,1.2971251058619988,1.3289563665398314,6218700
2015-03-04,1.3130406141281128,1.336914057416984,1.2971249852688655,1.336914057416984,2233400
2015-03-05,1.3369141817092896,1.3448720917433874,1.2971251058619988,1.305082921031457,4366800
2015-03-06,1.2493784427642822,1.2891675258701338,1.2255048980361143,1.2891675258701338,5253400
2015-03-09,1.177757740020752,1.249378168769213,1.1697999251447713,1.249378168769213,1931900
2015-03-10,1.177757740020752,1.2175468144006545,1.1300107559002326,1.177757740020752,2492400
2015-03-11,1.2175469398498535,1.2175469398498535,1.1220530566342977,1.1777578613703077,1418700
2015-03-12,1.185715675354004,1.2493782956939923,1.1538844126163328,1.2493782956939923,1411500
2015-03-13,1.1538841724395752,1.1936732425797154,1.106137193406781,1.1777576145236592,2143800
2015-03-16,1.1936733722686768,1.1936733722686768,1.1220529433704578,1.1538842978055754,3068000
2015-03-17,1.169800043106079,1.1857156744629544,1.1220530541708076,1.169800043106079,2923500
2015-03-18,1.2016310691833496,1.2016310691833496,1.1140950190943115,1.153884184515489,3440700
2015-03-19,1.2095890045166016,1.2255046343342457,1.169799929972491,1.1857155597901352,2769000
2015-03-20,1.297124981880188,1.3130406106978565,1.2255045573360488,1.2255045573360488,9195000
2015-03-23,1.3528295755386353,1.3607873887588353,1.2812091616922185,1.3050826013528185,1873900
2015-03-24,1.3289563655853271,1.3767033514324223,1.313040735257842,1.3687455362686798,990200
2015-03-25,1.3209986686706543,1.3687456587918168,1.3209986686706543,1.3528300270396454,1239300
2015-03-26,1.2652937173843384,1.3687453990028924,1.2652937173843384,1.3528297702715195,1239200
2015-03-27,1.2493784427642822,1.2732518926277931,1.2255048980361143,1.2573362593854527,1724700
2015-03-30,1.1936733722686768,1.2255046318391578,1.1936733722686768,1.2255046318391578,835700
2015-03-31,1.2095890045166016,1.2095890045166016,1.169799929972491,1.1857155597901352,622600
2015-04-01,1.2334622144699097,1.2414200278640677,1.1777575207108038,1.2175465876815936,2202100
2015-04-02,1.2095890045166016,1.24142026415189,1.2016311896077794,1.2255046343342457,1404100
2015-04-06,1.2812094688415527,1.2971250990974688,1.2493782083297207,1.2732516537135947,1640200
2015-04-07,1.2493784427642822,1.2812097092489636,1.2334627146572845,1.2573362593854527,1341400
2015-04-08,1.2493784427642822,1.2732518926277931,1.2255048980361143,1.2493784427642822,2336500
2015-04-09,1.2016310691833496,1.23346232562859,1.2016310691833496,1.2175466974059697,1048500
2015-04-10,1.225504755973816,1.2493782979345283,1.2175469402751273,1.2334625716725047,921000
2015-04-13,1.2016310691833496,1.2255045115172798,1.1936732550720395,1.2175466974059697,1051200
2015-04-14,1.1936733722686768,1.2255046318391578,1.1777577424834362,1.2095890020539173,1402400
2015-04-15,1.225504755973816,1.2493782979345283,1.1936734931790611,1.2016313088777497,1107700
2015-04-16,1.257336139678955,1.289167403133095,1.241420413087237,1.2812095872695601,1651600
2015-04-17,1.2414201498031616,1.2891671297226983,1.2334623356273435,1.2573358730194257,2035000
2015-04-20,1.257336139678955,1.257336139678955,1.217546965496632,1.241420413087237,1492700
2015-04-21,1.2493784427642822,1.265294076006623,1.241420531278455,1.2573362593854527,727500
2015-04-22,1.2175469398498535,1.2652939288899545,1.2175469398498535,1.2573361131940455,1630500
2015-04-23,1.257336139678955,1.26529395554249,1.217546965496632,1.2255047813601672,1163300
2015-04-24,1.2334622144699097,1.2652935629111601,1.2255044010757516,1.257335749517002,1431600
2015-04-27,1.257336139678955,1.2812095872695601,1.2255047813601672,1.2493783238154201,2420400
2015-04-28,1.2812094688415527,1.313040729353385,1.2414202983371234,1.2493782083297207,2204700
2015-04-29,1.2812094688415527,1.3607877149857723,1.2812094688415527,1.2971250990974688,2990000
2015-04-30,1.2334622144699097,1.2732513763053181,1.2334622144699097,1.2732513763053181,1772300
2015-05-01,1.2334622144699097,1.257335749517002,1.2255044010757516,1.2334622144699097,660800
2015-05-04,1.2732516527175903,1.2812094678393233,1.2493782073523914,1.2573360224741243,1112100
2015-05-05,1.2652937173843384,1.3050827892127705,1.2652937173843384,1.2971249748470841,1797500
2015-05-06,1.2493784427642822,1.2891675258701338,1.241420531278455,1.2891675258701338,3041300
2015-05-07,1.225504755973816,1.2493782979345283,1.2175469402751273,1.2334625716725047,1697900
2015-05-08,1.2732516527175903,1.2732516527175903,1.2334624822442861,1.2573360224741243,714200
2015-05-11,1.2652937173843384,1.2891671604813977,1.257335903018652,1.257335903018652,946400
2015-05-12,1.3130406141281128,1.3209984285577365,1.2652937275503706,1.2652937275503706,1551700
2015-05-13,1.3448718786239624,1.3926187620743489,1.3209983420341445,1.3289561559425422,3315200
2015-05-14,1.3607876300811768,1.4244501471327,1.3607876300811768,1.3846610739754979,6016000
2015-05-15,1.3528295755386353,1.4244498945204354,1.3369138542336187,1.3926186416396353,4942200
2015-05-18,1.4164923429489136,1.4244501576390487,1.3607876401179684,1.3687454548081033,1615100
2015-05-19,1.3289563655853271,1.3687455362686798,1.313040735257842,1.3528299059411946,2743100
2015-05-20,1.424450159072876,1.424450159072876,1.3209984731323536,1.3209984731323536,1374100
2015-05-21,1.392619013786316,1.424450275173318,1.3846611984395656,1.4164924598265674,695700
2015-05-22,1.4005768299102783,1.4085346452614447,1.376703383856779,1.4005768299102783,677600
2015-05-26,1.3369141817092896,1.3528299069128455,1.313040736200915,1.3369141817092896,1915600
2015-05-27,1.3528295755386353,1.3528295755386353,1.3130404145730186,1.3130404145730186,1313400
2015-05-28,1.3607876300811768,1.3607876300811768,1.3130406474279008,1.3369140913222222,1438000
2015-05-29,1.3528295755386353,1.3687452019790352,1.3369138542336187,1.3528295755386353,626100
2015-06-01,1.3528295755386353,1.4005764548598354,1.3528295755386353,1.3528295755386353,1796200
2015-06-02,1.4005768299102783,1.4085346452614447,1.376703383856779,1.376703383856779,1115100
2015-06-03,1.392619013786316,1.4085346444798168,1.3687455677460647,1.392619013786316,1381500
2015-06-04,1.3209986686706543,1.3767034746679025,1.3130408527945687,1.3767034746679025,1179000
2015-06-05,1.3209986686706543,1.3209986686706543,1.2812095892902258,1.305083036918483,1243700
2015-06-08,1.3607876300811768,1.3607876300811768,1.3050828327964605,1.3130406474279008,828800
2015-06-09,1.297124981880188,1.3687454064243272,1.297124981880188,1.3687454064243272,1177500
2015-06-10,1.3050827980041504,1.3607875938038279,1.297124983584858,1.3528297793845354,1479500
2015-06-11,1.2812094688415527,1.2971250990974688,1.2493782083297207,1.2891672839695107,1219600
2015-06-12,1.3130406141281128,1.3130406141281128,1.2573359131207469,1.2652937275503706,1154900
2015-06-15,1.2732516527175903,1.3050829132045225,1.2652938375958573,1.2812094678393233,3664600
2015-06-16,1.2812094688415527,1.2812094688415527,1.2255046680812074,1.2652938385856367,2512000
2015-06-17,1.3050827980041504,1.3130406124234426,1.233462373365888,1.2652937259076884,2809100
2015-06-18,1.3289563655853271,1.3687455362686798,1.3050829200940994,1.3448720907774518,3927600
2015-06-19,1.3209986686706543,1.3528300270396454,1.2971252210423971,1.3209986686706543,9455300
2015-06-22,1.2732516527175903,1.3130407283262555,1.2732516527175903,1.2891672829610563,1595700
2015-06-23,1.2732516527175903,1.2891672829610563,1.2573360224741243,1.2732516527175903,887000
2015-06-24,1.297124981880188,1.3050827962890224,1.2652937242448508,1.2652937242448508,935300
2015-06-25,1.2891674041748047,1.29712522004477,1.2652939565649088,1.2812095883048396,1016700
2015-06-26,1.257336139678955,1.2812095872695601,1.2493783238154201,1.2732517714060252,1468700
2015-06-29,1.2414201498031616,1.265293687195244,1.2334623356273435,1.265293687195244,723900
2015-06-30,1.2175469398498535,1.241420386937581,1.2095891241539445,1.2255047555457628,1321200
2015-07-01,1.1936733722686768,1.2414202616243983,1.1936733722686768,1.2175468169465375,676000
2015-07-02,1.2175469398498535,1.2175469398498535,1.1777578613703077,1.2016313084580352,986300
2015-07-06,1.2095890045166016,1.249378173925349,1.177757744881313,1.1936733746989574,1308700
2015-07-07,1.1538841724395752,1.1857154285516873,1.1459263584115473,1.1777576145236592,1553700
2015-07-08,1.177757740020752,1.1857155548967324,1.1538842953928103,1.177757740020752,800600
2015-07-09,1.185715675354004,1.1936734910384217,1.1538844126163328,1.1936734910384217,1023700
2015-07-10,1.225504755973816,1.2334625716725047,1.169800046082995,1.1857156774803723,5012000
2015-07-13,1.185715675354004,1.2016313067228395,1.1618422283007506,1.2016313067228395,2091200
2015-07-14,1.169800043106079,1.2016313058198296,1.169800043106079,1.193673490141392,1713300
2015-07-15,1.1379684209823608,1.1777575849893447,1.1300106071538887,1.1777575849893447,2004400
2015-07-16,1.1061371564865112,1.1379684115361706,1.0902215289616817,1.1379684115361706,1536900
2015-07-17,1.018601417541504,1.0981796740385765,1.018601417541504,1.0822640417120923,2976000
2015-07-20,0.915149450302124,0.9788120562290444,0.9071916364193371,0.931065078067698,2225400
2015-07-21,0.9310652017593384,0.954938741443914,0.9071917569393998,0.939023016699318,1510400
2015-07-22,0.9071917533874512,0.9390230130227396,0.8435291392522376,0.8912761235698069,1516500
2015-07-23,0.8674027919769287,0.9390231354976241,0.8594449760301849,0.9231075036041362,2196900
2015-07-24,0.9231075644493103,0.9231075644493103,0.8116980389868639,0.8514872162078732,2386700
2015-07-27,0.8514869809150696,0.9469808470469968,0.8435290717781657,0.9231073093655432,2825600
2015-07-28,0.8912761807441711,0.8992339961634782,0.8435291933636864,0.8674027344862502,1140100
2015-07-29,0.8833183646202087,0.9071918108590851,0.8674027337942911,0.8912761800331674,2546700
2015-07-30,0.8276135921478271,0.8833183969414599,0.8196557764436861,0.8594449498290371,1394700
2015-07-31,0.8514869809150696,0.883318238004169,0.8514869809150696,0.8594447951873445,805900
2015-08-03,0.8276135921478271,0.8594449498290371,0.8196557764436861,0.843529223556109,387500
2015-08-04,0.843529224395752,0.8674027663965845,0.8116979615475036,0.8355714086836898,1606400
2015-08-05,0.7957822680473328,0.8435291585951461,0.7798666378647283,0.8355713435038439,1532600
2015-08-06,0.8594449758529663,0.8594449758529663,0.7957823534274933,0.8037401693725963,1956000
2015-08-07,0.8355712294578552,0.8912760223585376,0.8355712294578552,0.8435290434630062,1358700
2015-08-10,0.8912761807441711,0.8992339961634782,0.8276135625250722,0.8355713779443793,1207900
2015-08-11,0.978812038898468,0.9788120388984681,0.8753603653892996,0.8753603653892996,2637700
2015-08-12,1.0424748659133911,1.074306225427413,1.0026857851016784,1.010643601264021,3388200
2015-08-13,0.9469810128211975,1.0106435381438692,0.939023102291218,0.9867700911478674,2193000
2015-08-14,0.9071917533874512,0.9628965526138427,0.8912761235698069,0.9231073832050954,1193400
2015-08-17,0.9628965854644775,0.9708544006447922,0.9151495995179494,0.9151495995179494,2492200
2015-08-18,0.9390231370925903,0.9628966798380212,0.9151496892118086,0.9469810479175,1368500
2015-08-19,1.0345170497894287,1.0345170497894287,0.946981072000413,0.9549388881630508,2456800
2015-08-20,1.0663481950759888,1.0822638242038252,1.0504325659481526,1.0583903805120707,2421800
2015-08-21,1.018601417541504,1.0902218578753344,0.9947279690517776,1.0902218578753344,3222300
2015-08-24,0.9390231370925903,1.0504327502655366,0.9151496892118086,0.9867701277188029,5258900
2015-08-25,0.9310652017593384,0.939023016699318,0.8674026822395021,0.9151495718793793,1831200
2015-08-26,0.8514869809150696,0.9151494950932684,0.8355712575058909,0.9151494950932684,3398400
2015-08-27,0.915149450302124,0.931065078067698,0.8435290304924167,0.8514869392398281,3045900
2015-08-28,0.978812038898468,0.9867698526403562,0.9231072478406284,0.9310650615825166,3206500
2015-08-31,0.9469810128211975,0.9628966441518655,0.9071918396298821,0.9549388284865316,3392400
2015-09-01,0.9549387097358704,1.002685597790347,0.9310651708439983,0.9469808950601243,2839300
2015-09-02,0.978812038898468,0.9867698526403562,0.9390228753244046,0.9708542251565799,1906300
2015-09-03,1.0026856660842896,1.0106434813020506,0.9390230494775612,0.9549387747777236,2875600
2015-09-04,1.018601417541504,1.026559233704746,0.9549388882355672,0.9549388882355672,2965000
2015-09-08,1.0106436014175415,1.05043277709995,0.9867701529268873,1.0265592337446443,1301700
2015-09-09,0.978812038898468,1.0186011076079087,0.9788120388984681,1.0026854801241325,3807900
2015-09-10,0.978812038898468,1.0186011076079087,0.9628964114146918,1.0026854801241325,3330900
2015-09-11,0.9469810128211975,0.9708544598171994,0.8992340239645481,0.9469810128211975,6974600
2015-09-14,0.875360369682312,0.9390228799296358,0.875360369682312,0.9390228799296358,4689600
2015-09-15,0.875360369682312,0.8992338110250584,0.8674025559013965,0.875360369682312,2965500
2015-09-16,0.915149450302124,0.931065078067698,0.89923382253655,0.89923382253655,4146800
2015-09-17,0.9708543419837952,0.9867699713827699,0.8753604707253131,0.9151495442227497,3405500
2015-09-18,0.9867700338363647,1.0106434794457995,0.9390230477528554,0.9947278490395096,12800900
2015-09-21,0.9469810128211975,0.9947279068132013,0.9469810128211975,0.9788122754825334,2307200
2015-09-22,0.8912761807441711,0.9310652578407063,0.8912761807441711,0.9151496270020922,1534600
2015-09-23,0.8833183646202087,0.9310652570979614,0.8833183646202087,0.9151496262720438,664300
2015-09-24,0.9390231370925903,0.9788123117585423,0.9151496892118086,0.9151496892118086,3535300
2015-09-25,0.8833183646202087,0.9390230725109202,0.8833183646202087,0.9390230725109202,1680300
2015-09-28,0.843529224395752,0.8833183978207086,0.8355714086836898,0.8594449506845224,1601600
2015-09-29,0.8196558952331543,0.8514872575275569,0.8037402615182829,0.8435293458054614,1912200
2015-09-30,0.8355712294578552,0.8514869523327829,0.7957821594321005,0.8196556014475533,1157500
2015-10-01,0.8355712294578552,0.8674025803430848,0.8196556014475533,0.8355712294578552,1527000
2015-10-02,0.8912761807441711,0.9071918115827853,0.851487103647636,0.8674027344862502,2004500
2015-10-05,0.9390231370925903,0.9549388638777606,0.8992340572912875,0.9231075051720692,2761200
2015-10-06,1.0026856660842896,1.0265591117375725,0.9708544052132456,0.9708544052132456,1997700
2015-10-07,0.9947277307510376,1.0026855450078755,0.9549386594668476,0.9947277307510376,2415200
2015-10-08,0.9947277307510376,1.0345168020352276,0.9628964737236856,0.9628964737236856,1779600
2015-10-09,1.0345170497894287,1.0583905931419937,1.0106436013015154,1.0345170497894287,1608800
2015-10-12,0.9947277307510376,1.0743059681840463,0.9947277307510376,1.0504325254135323,636600
2015-10-13,1.0026856660842896,1.0424747421730947,0.9867700356487676,1.0106434813020506,1060000
2015-10-14,1.1300108432769775,1.1538843846155484,1.026559147025315,1.026559147025315,2266900
2015-10-15,1.0822639465332031,1.1618421960318261,1.0822639465332031,1.1220530238501931,1536400
2015-10-16,1.0345170497894287,1.1061374901178205,1.0345170497894287,1.0902218577925449,1370200
2015-10-19,0.978812038898468,1.0663480849238602,0.9708542251565799,1.0186011076079087,1721400
2015-10-20,1.0583902597427368,1.0663480733986157,0.9867698419752048,0.9867698419752048,1700100
2015-10-21,1.0026856660842896,1.0504326522554959,1.0026856660842896,1.0345169269553336,1177900
2015-10-22,0.9469810128211975,1.0026857224785353,0.939023102291218,0.9867700911478674,2219000
2015-10-23,0.9628965854644775,0.9628965854644775,0.9151495995179494,0.9628965854644775,2719600
2015-10-26,0.9231075644493103,0.9628967416703196,0.9231075644493103,0.9628967416703196,1212000
2015-10-27,0.8992339372634888,0.9310651968557635,0.8833183074673514,0.9310651968557635,1907000
2015-10-28,0.8912761807441711,0.9469809835439631,0.8594449190669431,0.9231074424213993,2734800
2015-10-29,0.843529224395752,0.8992340292448329,0.8355714086836898,0.8753605821086465,2653500
2015-10-30,0.8514869809150696,0.8674026094596193,0.8435290717781657,0.8594447951873445,1706200
2015-11-02,0.8514869809150696,0.8753604237318942,0.8355712575058909,0.8514869809150696,1106100
2015-11-03,0.875360369682312,0.891275997244143,0.8276133921321959,0.8514869283395655,1547000
2015-11-04,0.8594449758529663,0.8912762396333784,0.8435292490981113,0.8753606077431724,1792900
2015-11-05,0.8355712294578552,0.8833182083533867,0.8276134154527043,0.8594447663379339,3630700
2015-11-06,0.8276135921478271,0.8276135921478271,0.7957823293312634,0.8116979607395453,1993700
2015-11-09,0.8674027919769287,0.8753606079236727,0.8116979854850723,0.8196558014318163,4011700
2015-11-10,0.8276135921478271,0.8594449498290371,0.8196557764436861,0.843529223556109,1732700
2015-11-11,0.8116978406906128,0.8435290987993797,0.8116978406906128,0.835571284272188,3204900
2015-11-12,0.8196558952331543,0.8514872575275569,0.7878246278034116,0.7957824446608472,3073000
2015-11-13,0.8594449758529663,0.8912762396333784,0.8196558012628024,0.8355714331530083,3102000
2015-11-16,0.8594449758529663,0.8833184236882754,0.8435292490981113,0.8514871599078634,1358000
2015-11-17,0.8276135921478271,0.867402765533178,0.8196557764436861,0.8514871341248961,2320100
2015-11-18,0.8674027919769287,0.8674027919769288,0.8037401695383284,0.8196558014318163,1798600
2015-11-19,0.8912761807441711,0.9071918115827853,0.8594449190669431,0.8594449190669431,3116000
2015-11-20,0.8196558952331543,0.9071919755296066,0.8196558952331543,0.8912763418147354,1909700
2015-11-23,0.8355712294578552,0.8435290434630062,0.8116977874424024,0.8116977874424024,1702000
2015-11-24,0.8514869809150696,0.8753604237318942,0.8276134432336161,0.8514869809150696,2479100
2015-11-25,0.8674027919769287,0.8753606079236727,0.835571433325304,0.843529249272048,1213100
2015-11-27,0.8514869809150696,0.8674026094596193,0.8435290717781657,0.8435290717781657,815300
2015-11-30,0.875360369682312,0.875360369682312,0.8435290196940268,0.8435290196940268,2016700
2015-12-01,0.915149450302124,0.9469808006978965,0.8594447531226151,0.8753603808881891,4662100
2015-12-02,0.8992339372634888,0.9231073819576948,0.8833183074673514,0.8912761223654201,2102100
2015-12-03,0.9310652017593384,0.939023016699318,0.8912761270594407,0.9151495718793793,2043900
2015-12-04,0.9947277307510376,1.0026855450078755,0.9310651218317048,0.9469808452100096,6446100
2015-12-07,0.9549387097358704,1.002685597790347,0.9310651708439983,0.9947277831146009,3045900
2015-12-08,0.9549387097358704,0.9628965244116166,0.9390229855197444,0.9469808950601243,2278900
2015-12-09,0.9708543419837952,0.9867699713827699,0.9390229883212118,0.9788121566832825,1881400
2015-12-10,0.9310652017593384,0.9788121862638526,0.9310652017593384,0.9628965563838935,1248200
2015-12-11,0.9549387097358704,0.9549387097358705,0.90719172681676,0.915149541492506,2084900
2015-12-14,0.8594449758529663,0.9628966780039545,0.8514871599078634,0.9628966780039545,9433900
2015-12-15,0.8594449758529663,0.8753606077431724,0.8196558012628024,0.8674027917980693,6782100
2015-12-16,0.8833183646202087,0.8992339954461263,0.8355713772778134,0.8753605492072499,9274500
2015-12-17,0.8594449758529663,0.8594449758529663,0.8276136172079053,0.8594449758529663,8435300
2015-12-18,0.8992339372634888,0.9469809215165373,0.8435291381123716,0.8514870478750768,115582800
2015-12-21,0.8833183646202087,0.8992339954461263,0.8674027337942911,0.8912761800331674,3689700
2015-12-22,0.8355712294578552,0.8992338363636886,0.8355712294578552,0.8753603943482358,2504200
2015-12-23,0.8355712294578552,0.8594447663379339,0.8196556014475533,0.8355712294578552,1861500
2015-12-24,0.8594449758529663,0.8674027917980693,0.8435292490981113,0.8514871599078634,827700
2015-12-28,0.8355712294578552,0.8435290434630062,0.8196556014475533,0.8355712294578552,1010800
2015-12-29,0.8037400245666504,0.8514870064995751,0.7957822100552683,0.835571282612179,3755000
2015-12-30,0.8037400245666504,0.8116978390780325,0.7878243955438862,0.7957822100552683,947500
2015-12-31,0.8116978406906128,0.8116978406906128,0.7957822116362293,0.803740026163421,976700
2016-01-04,0.8196558952331543,0.8514872575275569,0.8037402615182829,0.8196558952331543,2817300
2016-01-05,0.8116978406906128,0.835571284272188,0.8116978406906128,0.8276134697449962,1016700
2016-01-06,0.8196558952331543,0.8514872575275569,0.8116980783757186,0.8355715289480257,1745500
2016-01-07,0.8196558952331543,0.8594450743849926,0.8037402615182829,0.82761371209059,2580800
2016-01-08,0.755993127822876,0.8116978796169492,0.7002883760288029,0.803740064708127,4138900
2016-01-11,0.6764147877693176,0.7719086412763344,0.6684569271168094,0.748035154183426,2952100
2016-01-12,0.6525413990020752,0.6923305185308525,0.6445835845827828,0.6764148896922677,1658200
2016-01-13,0.6604993343353271,0.6843728293959084,0.63662588670707,0.63662588670707,1839100
2016-01-14,0.6047945022583008,0.660499254052374,0.5968366873494787,0.6445836242347297,1892500
2016-01-15,0.5729632377624512,0.6445836187665986,0.5570475606475045,0.6286679890839699,1805700
2016-01-19,0.525216281414032,0.5729632160880349,0.5093006049011536,0.5729632160880349,3974300
2016-01-20,0.5650054216384888,0.5729632845621196,0.5172584812583121,0.5331741596732522,2540200
2016-01-21,0.549089789390564,0.5809210987147712,0.5331741584446212,0.5729632832417998,1573600
