Date,Close,High,Low,Open,Volume
2013-04-18,25.336854934692383,25.578754706174124,24.70364742776577,24.70364742776577,7600500
2013-04-19,25.491960525512695,25.66555876232983,25.18887265442602,25.4307724597709,4802500
2013-04-22,25.348241806030273,25.58160595668081,25.04800367101021,25.446424973990986,3885500
2013-04-23,25.530380249023438,25.60437316973528,24.986817391879104,25.476308394886257,7082000
2013-04-24,26.62177276611328,26.680113802724545,25.595835215384756,25.615756280174793,5579500
2013-04-25,27.20517349243164,27.55806397298494,26.751255545809652,26.75552473246681,6469500
2013-04-26,26.431100845336914,27.0956122091475,26.355683058447536,27.069999798938955,3629500
2013-04-29,26.865097045898438,26.865097045898438,26.42256439506611,26.71568904709854,4331000
2013-04-30,26.539247512817383,26.882177593595102,26.40122489969907,26.86937002872822,5158000
2013-05-01,26.10240936279297,26.432531919389135,25.995687784542675,26.432531919389135,4084000
2013-05-02,26.176393508911133,26.322957181474678,25.814967307814605,26.21623563907729,3530000
2013-05-03,26.182085037231445,26.52216801784421,26.0952872733515,26.422562691732015,5067500
2013-05-06,26.483747482299805,26.540666361177916,26.12943750323721,26.25749955262991,3018000
2013-05-07,26.636005401611328,26.8935571143166,26.41260447714761,26.499402248645115,6189000
2013-05-08,27.13688850402832,27.22368901962914,26.324390950579957,26.482337383132805,6325000
2013-05-09,27.745901107788086,28.08598414121001,27.178147946744513,27.195221984997232,6552000
2013-05-10,27.7430477142334,27.990638853380304,27.055768300937732,27.953643755297392,5105500
2013-05-13,27.273483276367188,27.656255464921063,27.128344456456418,27.556647412308816,4076000
2013-05-14,27.437129974365234,27.462742396363517,27.07855063830368,27.26068733724218,3272000
2013-05-15,27.109161376953125,27.499857521876134,26.920942955000935,27.21895772282822,5987500
2013-05-16,27.198999404907227,27.578286535209916,26.89528141416133,27.149093203551608,3486500
2013-05-17,27.166200637817383,27.36725326181338,26.962297785212016,27.266013032821146,4896000
2013-05-20,27.303083419799805,27.34158053769007,26.865331346026345,27.042143400302706,3076500
2013-05-21,26.8824462890625,27.67809517371509,26.86818698780244,27.248901900426837,4552000
2013-05-22,26.938060760498047,27.47419753490405,26.7141953996653,26.88815455648069,5118500
2013-05-23,26.932350158691406,27.1077343816512,26.419026236376475,26.577300931111353,3848000
2013-05-24,26.62579917907715,26.756980472454554,26.357730692884058,26.755555357437558,2825000
2013-05-28,26.932350158691406,27.180455995894718,26.812575302066826,27.0107749490099,2905000
2013-05-29,27.662412643432617,27.8392247274868,26.749839058065643,26.862485641918475,4744000
2013-05-30,27.759370803833008,27.869164423517883,27.45993093955448,27.756517855924923,3846500
2013-05-31,27.22893524169922,27.69805339861087,27.223229346324413,27.61250032387048,3332000
2013-06-03,27.599666595458984,27.6239044102401,27.203264641038867,27.318764138135418,3644500
2013-06-04,27.665260314941406,27.85347871700717,27.36439535050877,27.542632514884428,3979500
2013-06-05,27.350141525268555,27.91337173015306,27.308791452185492,27.54263802768543,6121000
2013-06-06,27.502716064453125,27.54549397621074,26.977985646836586,27.220388374094796,4133000
2013-06-07,27.722305297851562,27.790748873570738,27.415737041385817,27.53408682446599,3222000
2013-06-10,27.63103675842285,27.983233002642905,27.452799605539774,27.844920797945917,3093500
2013-06-11,26.772647857666016,27.35726828509417,26.748410039062282,27.35726828509417,3718500
2013-06-12,26.16521453857422,27.076362775390322,26.083936808715553,26.933772509412076,5485000
2013-06-13,26.470365524291992,26.497459018423843,25.905710127316823,25.911416024796107,3792500
2013-06-14,26.31635284423828,26.574439840411788,26.108172023032996,26.380518314866354,4663500
2013-06-17,26.361997604370117,26.504585196927735,26.16522302787037,26.429013337722758,4412000
2013-06-18,26.896709442138672,26.99224378261035,26.33918237766769,26.33918237766769,3956000
2013-06-19,27.05925750732422,27.308791217057095,26.801170391992386,27.013629371955794,6050000
2013-06-20,26.296403884887695,26.675693729201242,26.11531644830131,26.55449101366189,6656500
2013-06-21,26.04686737060547,26.44184154872619,25.808742772459528,26.401916596686558,7893000
2013-06-24,25.142845153808594,25.69324103039633,24.897592286789184,25.69324103039633,5787000
2013-06-25,24.933244705200195,25.35958776905226,24.907579049661404,25.30825645797468,5597000
2013-06-26,25.22127914428711,25.51644102446308,24.81347338646547,25.053023165378747,4409000
2013-06-27,25.007387161254883,25.380971016092737,24.853390534707092,25.380971016092737,6226500
2013-06-28,24.454143524169922,25.197036050154754,24.454143524169922,24.937523815922518,10343000
2013-07-01,24.280174255371094,24.841979116615846,24.265914958825096,24.69938887083862,7855000
2013-07-02,24.502626419067383,24.78923216512098,24.14472687495483,24.367167114881738,6442500
2013-07-03,24.956052780151367,24.976015252987704,24.51402271065684,24.51402271065684,2809500
2013-07-05,25.01737403869629,25.132870854723336,24.561087232034893,25.09864907225534,3990500
2013-07-08,25.22127914428711,25.399516363983523,25.092948128530956,25.168519991685624,2895500
2013-07-09,25.837265014648438,25.984130657633425,25.36956915666064,25.399512874911498,4941500
2013-07-10,25.785934448242188,26.01693081984584,25.496478466258594,25.858656082201218,3528000
2013-07-11,26.742700576782227,26.749831585748073,26.093917464726232,26.188026657420764,6049000
2013-07-12,26.2564754486084,26.72844934001004,25.947057045791958,25.947057045791958,4202000
2013-07-15,26.426158905029297,26.45610262106504,25.825854030759977,26.32777163243084,3810500
2013-07-16,25.83299446105957,26.484628160843663,25.664738456356535,26.409056286103365,3642000
2013-07-17,26.18090057373047,26.287843959763062,25.909979323548974,26.029754175308177,2566500
2013-07-18,26.088226318359375,26.494606986932403,26.04972646730451,26.23081664690949,3670000
2013-07-19,26.225109100341797,26.383383821927026,26.059703367690577,26.18803437003989,2891500
2013-07-22,26.032608032226562,26.46180398570277,26.012645556236198,26.260751392025973,2768500
2013-07-23,25.80875015258789,26.133853037920506,25.77167541813032,26.09392807446415,3417000
2013-07-24,25.63193702697754,25.8771926953309,25.35531252277965,25.77310222764601,3422500
2013-07-25,25.683258056640625,25.80018266652958,25.312527193400886,25.452264503972494,3609000
2013-07-26,25.80875015258789,25.877193724137122,25.449422761796498,25.66473471730829,2422000
2013-07-29,28.845914840698242,28.912933306200355,25.56777576223922,25.717494394082877,28285500
2013-07-30,28.12439727783203,29.008452005539027,27.983232129945712,28.050250559272648,20524000
2013-07-31,27.94901466369629,28.433819996674753,27.81355538994892,28.118695714333715,7076500
2013-08-01,27.94474220275879,28.4181412782213,27.792170650143824,28.292660497912394,6348000
2013-08-02,27.568302154541016,27.99749815699216,27.351565122095007,27.910517233289806,4752500
2013-08-05,27.532651901245117,27.74368573125008,27.358692794748475,27.521245549250263,3618500
2013-08-06,27.026464462280273,27.58826684707067,26.592990362597202,27.58826684707067,7566500
2013-08-07,27.07494354248047,27.46706481933232,26.394788723520897,27.448527455201468,8002000
2013-08-08,27.364391326904297,27.83636237671726,27.231782308655777,27.39148208821551,5621000
2013-08-09,26.842525482177734,27.516974489887808,26.53595725691242,27.278849833375947,6451000
2013-08-12,27.109161376953125,27.15907029036012,26.56874665085987,26.687096401599277,4830000
2013-08-13,27.096324920654297,27.28454330795043,26.93519729652692,27.120565455954278,4782000
2013-08-14,26.870561599731445,27.257794761937223,26.76767971011766,26.807688879619644,3174000
2013-08-15,27.219219207763672,27.334959653557593,26.530486289609716,26.603361316809274,5133000
2013-08-16,26.840557098388672,27.2063575880029,26.667659146842407,27.124908396149934,4622500
2013-08-19,26.64908218383789,26.944866615111778,26.64622594319976,26.84055659799043,4405000
2013-08-20,26.847702026367188,27.04631978308126,26.524769656652968,26.744820121512376,3141000
2013-08-21,27.292083740234375,27.45783559426507,26.82197335903161,26.847693145382262,4814000
2013-08-22,27.70933723449707,27.826508538380676,27.38926105522198,27.436416291075027,2220500
2013-08-23,27.76363754272461,27.803646726969106,27.5821653674576,27.745061071347873,2472500
2013-08-26,28.159433364868164,28.68955483663632,27.96795897281083,27.96795897281083,3189000
2013-08-27,27.642175674438477,28.03798310496887,27.623601930814214,27.780779681152428,2675500
2013-08-28,27.13348388671875,27.635029419883242,26.902000284711814,27.51500189492433,4342000
2013-08-29,27.053470611572266,27.28352341089798,26.952016809239606,27.096336035429566,2483500
2013-08-30,27.197792053222656,27.386407564738132,27.03775531022077,27.130632219757867,3296500
2013-09-03,27.38212013244629,27.78649907268301,27.32353447535687,27.50071956740643,3410000
2013-09-04,27.467845916748047,27.61359595772046,27.069182298189382,27.289232754603468,1696500
2013-09-05,27.50786018371582,27.71791111096799,27.234939243231015,27.49785788839053,2697500
2013-09-06,27.747913360595703,28.043695083590364,27.506427467076655,27.610737490243007,3467500
2013-09-09,27.979393005371094,28.309471406867896,27.777919020743358,27.90652071219193,4772500
2013-09-10,28.248022079467773,28.558095842699228,27.922233544292745,28.037973957079398,3651500
2013-09-11,28.322330474853516,28.5709624149844,27.906521238443798,28.542383655141236,3307000
2013-09-12,27.775056838989258,28.40091687802248,27.533570984041305,28.250882497176196,4297000
2013-09-13,27.696468353271484,28.07798632084771,27.3821101939391,27.3821101939391,3956500
2013-09-16,28.675268173217773,29.033922562051018,27.7664822781475,28.14943106211479,6630500
2013-09-17,28.68670082092285,28.84102229757542,28.345192023579905,28.648119770404623,5293500
2013-09-18,29.578340530395508,29.64121053153947,28.5595292729118,28.692418053290616,5046500
2013-09-19,29.452590942382812,29.874118051876362,29.313986974578825,29.65978283400612,5737500
2013-09-20,29.745508193969727,30.10273436729794,29.529744915284155,29.93698253484477,7059000
2013-09-23,29.70550537109375,29.955565380995488,29.536894537723207,29.74265829645675,3004500
2013-09-24,29.718368530273438,30.03701375472901,29.546898720353305,29.771236230707846,5583500
2013-09-25,30.580001831054688,30.934371924981967,30.0184425342845,30.249926136755686,7295500
2013-09-26,30.342811584472656,30.68146151727221,30.239929660756697,30.678602550465726,2853500
2013-09-27,30.075590133666992,30.487114888169536,30.00700222034661,30.13989096172738,2449000
2013-09-30,30.1256160736084,30.547143321292914,29.54976730944866,29.83697763121176,3506500
2013-10-01,30.145620346069336,30.509990059514735,29.884129825574483,30.00701633428877,3672000
2013-10-02,30.564294815063477,30.564294815063477,29.814119799802814,29.826981064237874,4149000
2013-10-03,30.265642166137695,30.57857222394562,30.088457127788566,30.369952185407005,2839000
2013-10-04,30.918664932250977,30.964389329949853,30.1913507555141,30.292804573499474,5206500
2013-10-07,30.65859031677246,31.034393097273583,30.59143323048266,30.6485880235748,2662500
2013-10-08,29.824115753173828,30.697177116338853,29.635500267442424,30.60715646070627,3736000
2013-10-09,29.50118064880371,29.978434527363206,29.18967868406139,29.978434527363206,6500000
2013-10-10,29.566905975341797,29.936993538915644,29.35114261734715,29.89841248752084,4694500
2013-10-11,29.228256225585938,29.54404523919681,29.01249286693185,29.516894600939555,3385000
2013-10-14,29.446882247924805,29.52975956798492,29.192537805819835,29.248264484213376,2190500
2013-10-15,29.3154239654541,29.864122020189967,29.119662444957157,29.376865850486165,1890500
2013-10-16,29.855554580688477,30.184204964894224,29.335435170454996,29.501187120634043,3006000
2013-10-17,29.941287994384766,30.132759727345544,29.786966476244334,29.88270234272472,3030500
2013-10-18,30.74432373046875,30.927221231661665,29.798387600401746,30.458541615369402,9431000
2013-10-21,30.860063552856445,31.10154940817569,30.535703120610982,30.810052092497457,5483500
2013-10-22,30.838634490966797,30.96866430325832,30.47426212197701,30.86435428427208,4677000
2013-10-23,30.371374130249023,30.744320597327114,30.16847206520204,30.687163089964052,2525000
2013-10-24,30.02559471130371,30.25279127344006,29.54262282032002,30.25279127344006,3848000
2013-10-25,29.952707290649414,30.091311253932204,29.625487905726136,30.029869383784195,2809500
2013-10-28,31.201587677001953,31.525948268800885,30.941525229789924,31.00725694609828,6206000
2013-10-29,30.89579200744629,31.290171290955158,30.55857024780509,31.04154205805641,3326000
2013-10-30,30.917234420776367,31.207303767155075,30.677179286191173,31.025831569875837,2119000
2013-10-31,30.807191848754883,31.071541243023773,30.58714143230366,30.868636444232873,2516000
2013-11-01,30.712881088256836,30.877204824219426,30.478541317648784,30.72145525894561,2904000
2013-11-04,31.097261428833008,31.217288930246305,30.751465576782238,30.87149307819553,3363500
2013-11-05,29.935571670532227,30.46569330616831,29.61835447133961,30.302800344784846,9374500
2013-11-06,30.24135398864746,30.331374638575806,29.89412992439767,29.89412992439767,4788000
2013-11-07,30.115604400634766,30.542846723235535,30.087025644336737,30.16275689564833,5122500
2013-11-08,31.34446144104004,31.39732913847429,30.021294552956082,30.16704183905215,7010500
2013-11-11,31.507356643676758,31.647391459642154,31.22157725639968,31.415907893848942,3212000
2013-11-12,31.19015884399414,31.500232819016162,30.954390771662617,31.33733707745556,4474500
2013-11-13,31.207374572753906,31.520310202263,31.006407993236273,31.027939344480508,3479000
2013-11-14,31.39542579650879,31.580602549834946,31.11837664423746,31.408343513040556,2553500
2013-11-15,31.42268943786621,31.635141731227,31.27914347696255,31.368140987055888,4391500
2013-11-18,31.050901412963867,31.616479837869615,31.006401288840728,31.44565828221572,3079500
2013-11-19,30.78821563720703,31.137037781714252,30.732232478475307,30.98200602170709,3332000
2013-11-20,30.785327911376953,30.96906987329798,30.6719269580198,30.835572271197734,2129500
2013-11-21,30.80831527709961,31.003540373851475,30.667638650995364,30.92889524233182,1925000
2013-11-22,30.89012908935547,30.92458089073871,30.6303072548117,30.88295288563414,2483500
2013-11-25,30.667631149291992,30.92745298357168,30.623131019965697,30.859984074025228,4129000
2013-11-26,30.768125534057617,30.98057792939039,30.53557647551533,30.77243235302609,2134500
2013-11-27,31.078176498413086,31.24612868014823,30.803999531134945,30.815482551743944,2169000
2013-11-29,31.204513549804688,31.56768818356931,30.989189027792495,31.132737796478946,905000
2013-12-02,31.151391983032227,31.551890456055563,31.13416471135223,31.27340662625334,2542000
2013-12-03,30.746580123901367,31.22172361745279,30.67624183481744,31.142771694368935,2671500
2013-12-04,34.03096008300781,34.082636408087424,32.29833290638504,32.599782699288774,21233000
2013-12-05,33.822818756103516,34.36543118774741,33.70654564145266,34.20609263828027,9026500
2013-12-06,33.45964050292969,34.191736444567134,33.41370568331298,34.151543135157034,3563500
2013-12-09,33.244319915771484,33.606059712479514,33.12373998353548,33.4596416144735,3618000
2013-12-10,32.983062744140625,33.54433717493153,32.89549991360592,33.2443220184739,3364000
2013-12-11,32.74333953857422,33.01608185092929,32.64716306709807,33.01608185092929,2510500
2013-12-12,32.3945198059082,32.81798708349618,32.35863330535963,32.65721380874128,3031500
2013-12-13,32.377281188964844,32.737586207058484,32.32560213172513,32.512216234153975,2676500
2013-12-16,32.53232192993164,32.68304685136431,31.940902527499198,32.572515242313685,4086500
2013-12-17,32.96584701538086,33.07494396285688,32.37012062297429,32.390217284984885,4771500
2013-12-18,32.76343536376953,33.044791304618016,32.05143598316964,32.87683910365143,3936000
2013-12-19,32.73186111450195,32.97876529257443,32.46486027574669,32.46486027574669,2485000
2013-12-20,32.72897720336914,32.7935739805822,32.49643099577306,32.49643099577306,4103000
2013-12-23,33.17685317993164,33.40940216301222,32.741902936766905,32.98019343062066,2569000
2013-12-24,33.24861145019531,33.53427131139689,33.13520777359147,33.13520777359147,954500
2013-12-26,33.396480560302734,33.66204664363957,33.30030409774451,33.35915937258015,1269000
2013-12-27,33.178287506103516,33.458205980339706,32.93712491045034,33.39647858488551,1941000
2013-12-30,33.2773323059082,33.40078435498266,32.760560807350686,33.2514941416749,2246000
2013-12-31,33.45246887207031,33.54721064833861,33.21991988015205,33.274468341516474,2059000
2014-01-02,33.545772552490234,33.99220856328658,33.344805981952554,33.45103077809902,3460000
2014-01-03,33.31464767456055,33.71945277818396,33.18688884125579,33.64911450662253,2272500
2014-01-06,32.871097564697266,33.55007983423256,32.80362865053251,33.46969320490552,4105000
2014-01-07,33.08211898803711,33.12374974211957,32.38447461689418,32.87253873798802,4197500
2014-01-08,33.527103424072266,33.776876870242994,32.84237711732801,32.891184052318465,6478500
2014-01-09,34.45012664794922,34.68985183277008,33.44672304016927,33.48261227360423,7422000
2014-01-10,35.3358039855957,35.44920767903662,34.46446913424671,34.55633874794373,5428500
2014-01-13,35.11762237548828,35.56836240874113,34.952542322368394,35.198008993497005,5027500
2014-01-14,35.264034271240234,35.75066344885779,34.96114707591496,35.01856764324026,5386500
2014-01-15,35.66167449951172,35.70043312092741,35.341562675448685,35.38893219431792,3444500
2014-01-16,35.6645393371582,35.75784640771175,35.34155816779351,35.47074899276107,2134500
2014-01-17,35.28557586669922,35.72052885046374,35.164995925839406,35.72052885046374,2040500
2014-01-21,35.38605880737305,35.750673488764555,35.31428581602366,35.48510739725079,2913500
2014-01-22,34.80183410644531,35.49947863135065,34.67981941826192,35.38894696987584,3268000
2014-01-23,34.40274429321289,35.13627477810881,34.164453871537546,34.73290433535994,4231000
2014-01-24,33.400787353515625,34.2879150789378,33.39504584294432,34.2879150789378,3944000
2014-01-27,33.273033142089844,33.614676313575444,33.04479097137833,33.45390305640575,3984000
2014-01-28,33.72090148925781,33.90320883682214,33.14096781196872,33.28882335575739,4228000
2014-01-29,32.9543571472168,33.69793622515565,32.93856456923251,33.308920783899794,4803000
2014-01-30,33.386436462402344,33.86301749408228,32.658647198941956,33.030438119941415,4244000
2014-01-31,33.139530181884766,33.49552847206557,33.0218196345858,33.03474008659324,3682500
2014-02-03,32.46053695678711,33.42374414317063,32.41173002749415,33.20842251518984,4644500
2014-02-04,32.286861419677734,32.971585292397585,32.02273271432791,32.46055515485367,4521000
2014-02-05,32.693092346191406,32.795013049444634,31.597819202771795,32.072965444345066,4413000
2014-02-06,33.00603103637695,33.09072447925929,32.65864362985235,32.74764389023231,2893500
2014-02-07,33.598880767822266,33.644815585217366,32.98736478399058,33.03043021540308,3340000
2014-02-10,33.430931091308594,34.117092231337246,33.390737780843644,33.57160767793591,4617000
2014-02-11,33.168235778808594,33.752476139369044,33.11799140897639,33.580217160131234,5338000
2014-02-12,32.96928787231445,33.15959506958553,32.65355105638133,33.078859016181504,9237500
2014-02-13,33.33692169189453,33.47532790978666,32.75590816241048,32.85538728778728,8174500
2014-02-14,33.39748001098633,33.65554664266979,33.17112757861883,33.37585231848481,7555000
2014-02-18,32.61029815673828,33.42919712012046,32.05235318510911,33.30376750247365,11800000
2014-02-19,34.25817108154297,35.9853526693593,34.080840575182464,34.13274151610154,14528000
2014-02-20,34.72529602050781,34.85649207229292,34.37639866862369,34.385049743428056,4620500
2014-02-21,35.02949905395508,35.23278005836361,34.5378699779964,34.77431435171891,5020000
2014-02-24,35.00354766845703,35.46922354502629,34.92137070488919,34.92137070488919,6802000
2014-02-25,35.02373123168945,35.35821104819569,34.99778075667511,35.012198298319724,3799000
2014-02-26,35.218360900878906,35.441828652421826,34.98336021695463,35.1318584082894,3136500
2014-02-27,35.90606689453125,35.99256939516834,35.012198555064906,35.043915496996696,4751500
2014-02-28,36.172786712646484,36.23045413324299,35.916161053768576,36.04303157897297,4825500
2014-03-03,36.889312744140625,37.05078478198136,36.409219417462495,36.47698157612175,6819000
2014-03-04,37.055118560791016,37.34778944434001,36.56349219344827,37.12720627219311,6935000
2014-03-05,37.885555267333984,38.13785541567849,36.733620161694695,37.066656357509444,5446000
2014-03-06,38.0801887512207,38.328163366291555,37.6447888080285,37.77886949663247,4220500
2014-03-07,37.641910552978516,38.60353865690389,37.46746456025098,38.14939830413502,6431000
2014-03-10,38.130638122558594,38.30076124982357,37.14450090602807,37.61450227456453,4458500
2014-03-11,37.127193450927734,38.09458737999069,37.118542378573984,38.09458737999069,5753000
2014-03-12,36.87058639526367,37.052245270111236,36.30399032696367,36.76389985755669,6832500
2014-03-13,36.26361846923828,37.1142343215849,36.106471913411,36.980153636411885,5756500
2014-03-14,36.37751770019531,36.43806973971794,36.03727133533548,36.187210504591185,5250500
2014-03-17,36.172786712646484,36.848953787077726,36.119442079956016,36.50150008460138,3351500
2014-03-18,36.71487045288086,36.756682148392635,36.174225018406666,36.187201630778915,3366500
2014-03-19,36.3746337890625,36.95420646403002,36.190093057987006,36.6889296787088,2403000
2014-03-20,36.2520866394043,36.53178095360663,36.03150343282047,36.2809217284668,3137000
2014-03-21,36.619720458984375,36.94554923069799,36.40490374336102,36.57935243858792,6171500
2014-03-24,36.43517303466797,36.99600242870396,36.16557080542288,36.76965282041515,4399500
2014-03-25,36.72352600097656,37.03926277517816,36.47699233479331,36.583678855566866,2831000
2014-03-26,36.27370834350586,37.1055810646622,36.26217540885646,37.03493702767051,2648500
2014-03-27,36.72208786010742,36.77110421129937,36.09061426375308,36.22613588146936,3607000
2014-03-28,37.166133880615234,37.336257044677126,36.599537893495786,36.599537893495786,3178000
2014-03-31,37.577022552490234,37.67217613572721,36.55340175549384,37.20794390378007,5067500
2014-04-01,38.404563903808594,38.485299926148,37.30741470758774,37.715420356176466,5828500
2014-04-02,38.26905059814453,38.48098270257064,37.68515248918479,37.93024521703473,4946500
2014-04-03,37.458797454833984,38.05999487877223,37.327601409057166,37.790392641923546,4240000
2014-04-04,36.85328674316406,37.75003717537701,36.70911403785418,37.62893309286833,4025500
2014-04-07,36.309749603271484,37.10846442293277,36.13097812276841,36.899414177731124,3089500
2014-04-08,36.68171310424805,36.846067030779906,36.27514557584262,36.38616037252341,3372500
2014-04-09,36.8230094909668,37.147397379598274,36.59954166771722,36.68172139943215,3270000
2014-04-10,35.43174362182617,36.61972113669559,35.32361342241158,36.40202255836654,5645500
2014-04-11,34.27259826660156,35.25441013272284,34.22358191965553,35.19674270990067,7857000
2014-04-14,34.74404525756836,34.77287759558526,33.50560490672042,33.74493118638531,4398500
2014-04-15,34.72529602050781,35.101584776119275,34.41388482619935,34.774315111246054,3759000
2014-04-16,35.71431350708008,35.743148588516235,34.9026249387189,35.023728980913084,3509500
2014-04-17,34.938682556152344,35.62782645184533,34.9343597669419,35.58169195147407,3128500
2014-04-21,34.7772102355957,35.04681258763273,34.653221532274706,35.04681258763273,2634500
2014-04-22,34.87956237792969,34.95453194684743,33.926582920192565,34.73394602784093,4145500
2014-04-23,35.061222076416016,35.29910467068656,34.86226382493738,34.99201896721777,2712000
2014-04-24,34.643123626708984,35.18665377730328,34.601314672765355,35.18665377730328,2679000
2014-04-25,34.70078659057617,34.86514326308152,34.360540312364535,34.571031467538525,3173000
2014-04-28,34.889644622802734,35.126086197137894,34.601299361511124,34.78439906990821,2120500
2014-04-29,35.24287033081055,35.39857591691483,34.797378508109084,35.110233359259155,2828000
2014-04-30,35.34667205810547,35.4951702367211,35.01651783565167,35.2284498867962,2026000
2014-05-01,34.889644622802734,35.368294236720615,34.85215847389728,35.2846763658347,2867500
2014-05-02,35.08717346191406,35.25008923360741,34.82478131177517,34.92426044008605,1950000
2014-05-05,35.252967834472656,35.330822014604436,34.918487995523485,34.957415085589375,1468500
2014-05-06,35.108795166015625,35.34523956506683,34.707996830854306,35.124656387797906,2264000
2014-05-07,35.301979064941406,35.37118215411617,34.8031426511824,35.18520057062428,2594500
2014-05-08,34.798828125,35.787850191839446,33.7362801587796,34.774321325116574,7675500
2014-05-09,33.97559356689453,34.82765001822056,33.78672738737136,34.67482905987892,5447500
2014-05-12,34.843528747558594,35.16070927926901,34.026073363298586,34.20340671508924,5475500
2014-05-13,35.89310073852539,36.043039916571885,34.93435730667475,35.19098302491619,5239000
2014-05-14,35.89887619018555,36.267999256889276,35.85110891433891,35.971254615497365,3882500
2014-05-15,34.62504959106445,35.758468506538605,34.44266091153054,35.67451339047341,5513500
2014-05-16,34.84797286987305,34.957985890056996,34.254483465850015,34.52951601630989,8121500
2014-05-19,35.645565032958984,35.85980134518483,34.65110765354824,34.86968694817154,4061500
2014-05-20,35.7222785949707,36.137722212943544,35.59778990751081,35.62963752022898,3406000
2014-05-21,35.53699493408203,36.101535648802226,35.44435385608288,35.78307607615114,3942000
2014-05-22,35.408164978027344,35.761362873805616,35.18379599126608,35.525414442874336,3803000
2014-05-23,35.704925537109375,35.719401229247495,35.221449015711265,35.43713213494409,2806500
2014-05-27,35.8033332824707,36.053757349101495,35.58475682238207,35.72082492755908,2874000
2014-05-28,35.01155471801758,35.98429746038591,34.997079026252855,35.742559205922504,3987500
2014-05-29,35.079586029052734,35.40238869667741,34.73796744774688,35.07669254738907,3622000
2014-05-30,35.21998596191406,35.34013167557052,34.86534130433588,34.902975880649215,4403000
2014-06-02,35.392250061035156,35.70202096546615,35.22144079899137,35.22144079899137,3580000
2014-06-03,35.3835563659668,35.79031402014461,35.29525551210007,35.37631714269,3298500
2014-06-04,35.45449447631836,35.5949056259472,35.182358142860835,35.370536582479616,4229000
2014-06-05,35.4472541809082,35.810584833131436,35.1751151159086,35.64556530554146,2516000
2014-06-06,35.53554153442383,35.732405858995925,35.39223696234986,35.638318058303554,2434500
2014-06-09,35.28512954711914,35.75268351353404,35.12300625497657,35.50805183477041,2819000
2014-06-10,35.15774154663086,35.215641529564174,34.81178010647737,35.215641529564174,2596500
2014-06-11,34.632293701171875,34.90732628251759,34.50780773994399,34.90732628251759,3085000
2014-06-12,34.15170669555664,34.620707350526516,34.01129557104806,34.473059763116076,3154500
2014-06-13,34.05182647705078,34.14881054153248,33.78258367236704,34.12709839181619,2969000
2014-06-16,34.65689468383789,34.695978761423405,34.017084799740736,34.043139931146115,4368000
2014-06-17,34.96522903442383,35.01589256769422,34.400688182195076,34.57584043762508,2268500
2014-06-18,35.30249786376953,35.35171464697619,34.91455884258782,35.159190496309535,2682500
2014-06-19,35.607933044433594,35.71070684514882,35.02168007531507,35.42554157524575,3479000
2014-06-20,35.607933044433594,35.84532826544415,35.37343130459512,35.75268440978653,3683000
2014-06-23,35.54133224487305,35.75267225873137,35.36328657986531,35.542781745921765,1648500
2014-06-24,34.88994216918945,35.48777436681593,34.863884282414816,35.48487812574509,2562000
2014-06-25,34.99128723144531,35.19104790064113,34.69164622765158,34.71770136690414,2270000
2014-06-26,34.95508575439453,35.11720901182001,34.58306920207806,35.11720901182001,2136000
2014-06-27,34.779930114746094,34.843619810466315,34.52082006775669,34.742292784589246,3029500
2014-06-30,34.81758117675781,35.20407355922039,34.680066256635556,34.83929609327078,4273500
2014-07-01,35.3328971862793,35.40237938130551,34.90442733155774,35.070893594957376,2922500
2014-07-02,35.41395568847656,35.5355481385195,35.047728837069975,35.29959970100316,2516500
2014-07-03,35.52540969848633,35.565940508623285,35.256169711284315,35.424082673143936,1533000
2014-07-07,35.0593147277832,35.55003036105941,35.010100699160944,35.45593976462643,2680500
2014-07-08,35.46461868286133,35.483437350599516,34.71479582443937,35.001407778552235,3787000
2014-07-09,35.19538116455078,35.45449128695487,35.12879520830217,35.45449128695487,2170000
2014-07-10,34.807430267333984,34.955080578587854,34.5758248593187,34.7886143641365,2349000
2014-07-11,34.70899963378906,34.846514482579714,34.53095121551831,34.72057907595237,1730500
2014-07-14,34.89574432373047,34.90008730640698,34.619265021605166,34.81757615746387,2826500
2014-07-15,35.18234634399414,35.29670231882718,34.91455308324471,34.97100632010246,2214000
2014-07-16,35.51239013671875,35.52107333982816,35.29381086048155,35.29381086048155,2252000
2014-07-17,36.311431884765625,36.95269135152276,35.28368285805615,35.318423957988145,7626000
2014-07-18,36.55606460571289,36.62265056038651,36.13917418708939,36.36933292795692,4470500
2014-07-21,36.51409149169922,36.6212082806091,36.20866079414125,36.375127081579556,2247000
2014-07-22,36.74279022216797,36.95702649950615,36.56040155690654,36.65449213098229,2531000
2014-07-23,36.50540542602539,36.802150156900744,36.431580238231724,36.774648279657285,2258000
2014-07-24,36.84846496582031,37.24364321885517,36.709503338685046,36.84991446720606,4598000
2014-07-25,36.56620407104492,36.81518152805171,36.49817136331018,36.68779655709007,2133000
2014-07-28,36.91071701049805,36.92374319851281,36.427240572252764,36.43303029592104,2445000
2014-07-29,36.91649627685547,37.10901764882907,36.77463842382229,36.90925705360414,2035500
2014-07-30,36.857139587402344,37.15533092070873,36.7659452711416,37.0004469136365,2176500
2014-07-31,36.237606048583984,36.8253056890348,36.17536031830007,36.553169399340234,3498500
