Date,Close,High,Low,Open,Volume
2015-06-05,5.724454402923584,5.771146258881688,5.5843779444676995,5.687100740040786,326900
2015-06-08,5.8925461769104,5.911223009274189,5.696439214445216,5.7337928791727935,582200
2015-06-09,5.67776346206665,5.92056277427033,5.67776346206665,5.92056277427033,313700
2015-06-10,5.761809825897217,5.836517174484065,5.696440673238263,5.799163500190641,506000
2015-06-11,5.584378719329834,5.724455197222072,5.509671383198199,5.687101529156255,931200
2015-06-12,5.528348445892334,5.621732619919394,5.519009805844195,5.556363475455019,439900
2015-06-15,5.7057785987854,5.845855082461511,5.52834844550111,5.66842492917722,802600
2015-06-16,5.761809825897217,5.855194011630777,5.61239512872352,5.687102477310368,592800
2015-06-17,5.836516380310059,5.845855020258168,5.687101703467197,5.752470401940518,799700
2015-06-18,5.6684250831604,5.967254448143566,5.631071412537505,5.957916253133281,1071800
2015-06-19,5.687101364135742,5.761808698099621,5.603055390780961,5.6123940301718624,3029600
2015-06-22,5.6123948097229,5.780486334489224,5.6123948097229,5.6123948097229,492200
2015-06-23,5.453640937805176,5.603055611622024,5.43496410357807,5.584378777394917,519500
2015-06-24,5.388271331787109,5.519009160128875,5.341579027591072,5.425624997027614,665000
2015-06-25,5.294888496398926,5.369595845613081,5.266873017798154,5.3602572043158485,735900
2015-06-26,5.341578483581543,5.378932590308557,5.229517499272807,5.257532967995376,531500
2015-06-29,5.294888496398926,5.4069495202201585,5.238857984488309,5.3602572043158485,1055300
2015-06-30,5.285548210144043,5.3509173430078425,5.210840884180151,5.26687137865307,419800
2015-07-01,5.126795768737793,5.322902754510471,5.098780739507903,5.276210890697033,691400
2015-07-02,5.313564300537109,5.3882716352252285,5.164149631160871,5.248195160039586,1456900
2015-07-06,5.154811382293701,5.509671694243226,5.052088566668129,5.509671694243226,672900
2015-07-07,4.622520923614502,5.20150370306044,4.603844088489851,5.098780887229421,1436300
2015-07-08,4.557152271270752,4.73458242946717,4.52913679564358,4.557152271270752,923800
2015-07-09,4.463768482208252,4.65987504746087,4.407737526089313,4.622521373575522,1351100
2015-07-10,4.519797325134277,4.678550603209105,4.463766834982706,4.613181475386896,1415700
2015-07-13,4.3983964920043945,4.501119251548175,4.230305067988723,4.435750141785655,1318800
2015-07-14,4.389058589935303,4.454427710615192,4.286336258526381,4.351704933915567,581900
2015-07-15,4.202291011810303,4.351705660848286,4.1836141806805545,4.342367467928802,646800
2015-07-16,4.118247032165527,4.248985358319762,4.108908834749364,4.174277552535488,1441000
2015-07-17,3.8380937576293945,4.108908114598555,3.7914014428591605,4.099569473528142,1494100
2015-07-20,3.137711763381958,3.6886791672423613,3.1190349248760607,3.670002328736464,1780200
2015-07-21,3.184403896331787,3.2964649208231167,3.137711580148269,3.1750654776241762,1254800
2015-07-22,3.137711763381958,3.212419340051025,3.0163123130936254,3.109696505623112,2082700
2015-07-23,2.876234769821167,3.175064524003016,2.820204274404094,3.137710637746237,1668400
2015-07-24,3.1003575325012207,3.137711202839902,2.9135889581623777,2.932266015977156,996100
2015-07-27,2.820204257965088,3.1563876737987013,2.782850594571441,3.0816801243660117,1719300
2015-07-28,2.9976353645324707,3.0349890401728614,2.8202051825951444,2.8202051825951444,700600
2015-07-29,3.05366587638855,3.1096963898196956,2.922928011715876,2.997635362957404,950400
2015-07-30,2.9135890007019043,3.0256502359995223,2.8482200766548007,3.0163118182785076,809100
2015-07-31,3.0349884033203125,3.053665237221419,2.94160423381478,2.988296318567546,406000
2015-08-03,2.848220109939575,2.9976350178673403,2.8108664386189948,2.9976350178673403,571600
2015-08-04,2.9322662353515625,2.9789583267681334,2.848220248156281,2.8949123395728518,894200
2015-08-05,2.885573387145996,2.9976346084477603,2.8762349705913004,2.9976346084477603,671700
2015-08-06,2.9322662353515625,3.0630040913179615,2.876235503006223,2.9602814902015053,854500
2015-08-07,2.857557773590088,3.053664718911142,2.8482193582245796,2.8668961889555957,685100
2015-08-10,2.9976353645324707,3.0256506212627636,2.8575588582355356,2.8668972771456334,1453300
2015-08-11,3.240433931350708,3.3058028526769405,3.053665362058898,3.1096958660528116,2141800
2015-08-12,3.660663366317749,3.6793402020523955,3.287126206333938,3.371171967139846,2505400
2015-08-13,3.361833333969116,3.67000154914551,3.3151412476228233,3.501909815653425,1304500
2015-08-14,3.380510091781616,3.483232902057434,3.3151411723804567,3.4178639826562747,357900
2015-08-17,3.5859549045562744,3.632647204869312,3.3898481783521484,3.4832323336874467,1115600
2015-08-18,3.4925708770751953,3.613970283455209,3.4365403818228812,3.567278204078281,505500
2015-08-19,3.8474318981170654,4.024862068286807,3.670001950592779,3.698017205465035,995200
2015-08-20,4.220968723297119,4.314352898422767,3.9594925876544345,3.9594925876544345,1684400
2015-08-21,4.080891132354736,4.28633670726204,3.968830152563889,4.267659877296899,2285100
2015-08-24,3.707354784011841,4.062214821327382,3.6233090384320716,3.8567696654657238,1744600
2015-08-25,3.5579397678375244,3.8007390244985815,3.4738940254401243,3.7540467227435195,921800
2015-08-26,3.287126302719116,3.4925717244697423,3.2777878845779718,3.4925717244697423,981500
2015-08-27,3.501909017562866,3.623308637041494,3.2871252466740466,3.315140492097104,1237400
2015-08-28,3.8567700386047363,3.8941237069207895,3.473894493074339,3.473894493074339,914000
2015-08-31,3.8287551403045654,3.8380937814328955,3.585956037104453,3.6886788630614964,638500
2015-09-01,4.108907222747803,4.192952747684607,3.782062426171563,3.8661079511083676,2253600
2015-09-02,4.146261215209961,4.2863376948686405,4.0342002095993585,4.146261215209961,1302800
2015-09-03,4.034201622009277,4.295677393312345,4.034201622009277,4.034201622009277,1054200
2015-09-04,3.9034621715545654,4.080892330983075,3.698016981595223,4.015523629550543,2359600
2015-09-08,4.202291011810303,4.220967842940051,3.9314767377835675,4.080891386821551,1056600
2015-09-09,4.015523910522461,4.136923126802016,3.9875084327404635,4.0995694532866285,1103800
2015-09-10,4.024860858917236,4.099568182795578,3.9781690041386604,4.071553158986587,1017500
2015-09-11,3.9221384525299072,4.12758405873614,3.7633855962861333,4.0155230618731865,1974200
2015-09-14,3.9875075817108154,4.31435237785941,3.9221384443647693,3.9221384443647693,1919100
2015-09-15,3.9594924449920654,4.034200227691699,3.9221387762876767,4.00618475351798,813900
2015-09-16,4.127583980560303,4.146260813017059,3.968830682032474,4.034199818276525,1350200
2015-09-17,4.239645481109619,4.26766095578253,3.847431507434047,4.052877134259758,1894200
2015-09-18,4.389058589935303,4.407735417945171,4.099567533136998,4.361043570565853,7997700
2015-09-21,3.9875075817108154,4.463767485323112,3.9688307489392045,4.435752013520288,1808000
2015-09-22,3.72603178024292,3.9221385285543042,3.679339697311638,3.8847848622092784,1115600
2015-09-23,3.679340124130249,3.810077971503967,3.6326480357824926,3.7914011361648647,761700
2015-09-24,3.9128012657165527,3.9688317785672966,3.707355829285025,3.7633865647812352,1522500
2015-09-25,3.716693639755249,3.8287546471148985,3.6980168051953077,3.7633859488005332,909800
2015-09-28,3.4458792209625244,3.6419862010792343,3.389848718827871,3.595293893321599,929700
2015-09-29,3.361833333969116,3.529925067461201,3.3151412476228233,3.4645561465763905,944400
2015-09-30,3.4458792209625244,3.473894472029851,3.277787491913141,3.277787491913141,681100
2015-10-01,3.380510091781616,3.5299249873439766,3.3338180064950738,3.4458792338282,562600
2015-10-02,3.604630947113037,3.6419848237214127,3.4458779177701357,3.501908398714689,938500
2015-10-05,3.800739049911499,3.8380927134489906,3.576616623395757,3.5859550392801296,1353200
2015-10-06,4.043537616729736,4.155598600519802,3.8287538418200597,3.875446141044637,1486500
2015-10-07,4.090229511260986,4.164936826396045,3.894122586386095,4.090229511260986,1573900
2015-10-08,4.146261215209961,4.323691363405508,3.987507901282848,4.024861569819715,1841200
2015-10-09,4.482443809509277,4.482443809509277,4.230306373055053,4.276998227040936,1986300
2015-10-12,4.4077348709106445,4.557149921736711,4.295673916759082,4.547811286245422,874600
2015-10-13,4.3797221183776855,4.4731062950965415,4.323691612346372,4.398398953721457,776000
2015-10-14,4.650537490844727,4.743921688393621,4.3890612924168435,4.43575361383678,1984600
2015-10-15,4.4077348709106445,4.547811286245422,4.276997091067154,4.482442618969002,1319100
2015-10-16,4.1742753982543945,4.445090108215605,4.155598567769907,4.38905917147138,855800
2015-10-19,3.8847858905792236,4.146262069502492,3.8474322143460347,4.108908393269303,1540700
2015-10-20,4.211630344390869,4.267660847017846,3.9128005517561397,3.931477385965132,1305500
2015-10-21,4.099569797515869,4.211631272762431,4.015524247694636,4.2022926309539885,1030900
2015-10-22,3.9688315391540527,4.202292217927821,3.9688315391540527,4.080892558095644,515700
2015-10-23,4.2303080558776855,4.276999928437663,3.9875087155184046,4.043539229764944,1296900
2015-10-26,4.034201622009277,4.155600864611626,4.015524781201915,4.024862978960091,656200
2015-10-27,4.043537616729736,4.062214447361414,3.9314766329396704,4.006183955466381,644800
2015-10-28,3.9499378204345703,4.249459347314415,3.8656977396883763,4.11841887457019,1205000
2015-10-29,3.725296974182129,4.024818498180865,3.725296974182129,4.006098430826045,1145200
2015-10-30,3.5942564010620117,3.7814573041004196,3.5942564010620117,3.734657134131021,1032200
2015-11-02,3.566175937652588,3.6410564251753885,3.4444955080643216,3.603616069833593,896900
2015-11-03,3.575536012649536,3.6316964347407636,3.4632156147886684,3.51001578056403,793700
2015-11-04,3.4257752895355225,3.6036159094818405,3.350894805344713,3.594255876853087,844600
2015-11-05,3.3040947914123535,3.4538555433963185,3.2947347583609052,3.416415411190525,1862700
2015-11-06,3.1636946201324463,3.3040951303046824,3.0981741588912555,3.2385748922243054,1282400
2015-11-09,3.276015520095825,3.285375555512522,3.1356147656845224,3.1636950950954605,1343700
2015-11-10,3.1730544567108154,3.2666547910016597,3.116894032975509,3.2011345569980687,1012400
2015-11-11,3.0607337951660156,3.2104945513702696,3.004573595274719,3.1730544181094054,1082200
2015-11-12,2.7986528873443604,3.032653964135157,2.7144125800375676,3.0045738616995594,2544500
2015-11-13,2.8735339641571045,2.9109741112089162,2.7424934494757633,2.7892936332905283,658500
2015-11-16,2.8454525470733643,2.9484131273413268,2.826732482144785,2.8922527093948123,838100
2015-11-17,2.742492914199829,2.854813333432722,2.7237728443276805,2.836093263560573,1092900
2015-11-18,2.7986528873443604,2.8080129214895595,2.7050525458923684,2.733132648327966,1520300
2015-11-19,2.939053773880005,2.985853947013591,2.7892929966916995,2.836093169825286,1328900
2015-11-20,2.75185227394104,2.967133247810217,2.686331822303791,2.9577732151707217,1480300
2015-11-23,2.667612075805664,2.7799327040627575,2.667612075805664,2.751852602788686,761700
2015-11-24,2.7331326007843018,2.7612127027314375,2.639532037799703,2.705052498837166,851300
2015-11-25,2.789292335510254,2.8360924975502027,2.686331755861591,2.7237721086543254,444100
2015-11-27,2.7986528873443604,2.8080129214895595,2.7050525458923684,2.7237726141827667,267900
2015-11-30,2.8080127239227295,2.854812891355948,2.7799326234627983,2.7986526904360858,1155400
2015-12-01,2.9109725952148438,2.9484129459291206,2.7986522125543027,2.845452371996195,693700
2015-12-02,2.8735339641571045,2.8922540376830104,2.798653670053481,2.845453853868246,581400
2015-12-03,3.1262552738189697,3.1356153108630638,2.854813976379353,2.873534050467541,830900
2015-12-04,3.2572948932647705,3.3134550961787954,3.126254196637903,3.1636945550747293,1352300
2015-12-07,3.0700936317443848,3.257294509213351,3.032653500882748,3.182414247490078,1114200
2015-12-08,2.9577739238739014,3.1262545517539486,2.9109735263019423,3.0700943424605995,936900
2015-12-09,2.9577739238739014,3.0700943424605995,2.929693819227227,3.023294168049475,716300
2015-12-10,3.0139334201812744,3.070093616189183,2.9203328703406446,2.9390531588373956,857400
2015-12-11,3.023293972015381,3.126254349043777,2.9296936292622937,2.948413697812911,984000
2015-12-14,2.985853910446167,3.2198549964091425,2.976493875934081,3.2104949618970564,1225900
2015-12-15,2.939053773880005,3.042014154773895,2.9296937392532874,3.0139340508937433,869000
2015-12-16,3.0513737201690674,3.070093786543784,2.882892899635827,2.995213521044919,1531100
2015-12-17,3.0045735836029053,3.0513737499971816,2.8454527947015684,2.967133450487484,1386200
2015-12-18,3.023293972015381,3.1075342804931596,2.985853834914146,3.051374074841307,4782700
2015-12-21,3.0981743335723877,3.16369479850775,3.088814299033168,3.144974506268485,721600
2015-12-22,3.1356139183044434,3.16369424012685,3.0607336552067905,3.070093688093997,626200
2015-12-23,3.3040947914123535,3.313454824463802,3.1262539402740432,3.1356139733254915,640000
2015-12-24,3.3134560585021973,3.3789763142642024,3.304096021964768,3.322816095039627,316500
2015-12-28,3.1449739933013916,3.285374711650178,3.1356139602888584,3.257294612612579,349800
2015-12-29,3.107534408569336,3.219855047663125,3.107534408569336,3.182414909018805,566300
2015-12-30,3.079454183578491,3.0888142178717675,2.985853840645731,3.0139339435255588,295400
2015-12-31,3.079454183578491,3.1075342864583195,3.032654012112111,3.0700941492852154,338000
2016-01-04,3.2198543548583984,3.360254844565119,3.12625380522647,3.1449738705206993,765200
2016-01-05,3.2666544914245605,3.2947345891366546,3.2198543285710697,3.2198543285710697,423000
2016-01-06,3.3789751529693604,3.397695442771256,3.257294719802223,3.313454919725517,690200
2016-01-07,3.4257752895355225,3.5100155831943045,3.2947346095721914,3.416415256906769,1810700
2016-01-08,3.2572948932647705,3.407055657529646,3.107534128999895,3.350895231454812,1470900
2016-01-11,2.9671332836151123,3.2666545548541217,2.9577732508626675,3.2292144238443434,1270500
2016-01-12,2.88289213180542,2.9952127232990096,2.8080118862501835,2.9296925084381775,1762900
2016-01-13,2.88289213180542,2.967132631215796,2.845452009027802,2.8548120397222063,800400
2016-01-14,2.5740113258361816,2.8548125167497926,2.5552912613193257,2.817372387716081,2023600
2016-01-15,2.4055304527282715,2.7424920506464647,2.3587302927842906,2.7331320186576686,1536600
2016-01-19,2.2557709217071533,2.386811426526155,2.19025044613679,2.377451390467655,2046100
2016-01-20,2.1902496814727783,2.3119303309127694,2.143449517519237,2.2744901997499367,2236000
2016-01-21,2.2464096546173096,2.2838497783341416,2.124729029376866,2.171529184022906,1047600
2016-01-22,2.28385066986084,2.3119307736098467,2.1996101354529918,2.2651306006948353,1309800
2016-01-25,2.471050977706909,2.480411009990767,2.3025701734366995,2.3119302057205573,657200
2016-01-26,2.7237727642059326,2.779932972170386,2.4991317091872904,2.4991317091872904,1363200
2016-01-27,2.9296932220458984,2.957773320968796,2.658251819469644,2.6769718854182427,1512400
2016-01-28,2.9577739238739014,3.042014237813925,2.873533386773043,2.9016134914197176,1360900
2016-01-29,3.032653570175171,3.173054287275076,2.9016128860045405,2.9016128860045405,2070700
2016-02-01,3.1449739933013916,3.191774381524847,3.0420136301635274,3.05137366317606,1361200
2016-02-02,2.9764935970306396,3.1449742024612157,2.9109731384246107,3.0139337315707677,601200
2016-02-03,3.1730544567108154,3.229214657285322,2.976493531539243,2.976493531539243,1632600
2016-02-04,3.3789751529693604,3.510015842617844,3.257294719802223,3.266654753122772,2079200
2016-02-05,3.6784958839416504,3.6784958839416504,3.266654059024057,3.3228142470144335,1868900
2016-02-08,3.8469784259796143,4.00609925436715,3.687857597592078,3.7533780699639174,2540500
2016-02-09,3.575536012649536,4.043538339885534,3.547455913184319,4.034178083569668,1889100
2016-02-10,3.566175937652588,3.6129761028788443,3.3883350866320234,3.538095838516834,1645500
2016-02-11,3.987377643585205,4.165218028187672,3.81889662148798,4.015457516387055,2231700
2016-02-12,4.080977916717529,4.099697980478189,3.837616641507428,3.9218571515911598,1800500
2016-02-16,3.725296974182129,4.05289837605229,3.6878568394724884,3.8750575130206912,1543000
2016-02-17,3.7440173625946045,3.7814575005148185,3.6129766567130304,3.753377620235483,1456300
2016-02-18,4.0341796875,4.062260021290337,3.6784980630326904,3.6784980630326904,2739400
2016-02-19,3.996737241744995,4.09969781134166,3.9592971157683,4.02481755938827,2552800
2016-02-22,3.9592981338500977,4.0528984728599395,3.8188974021745237,3.828257659236319,1104400
2016-02-23,3.9499378204345703,4.146498752711716,3.931217752899681,4.0435386044306325,1969700
2016-02-24,4.02481746673584,4.212018092309903,3.9124966450699046,4.118417779522872,2642800
2016-02-25,4.118419170379639,4.1558593081385915,3.9686581730221793,3.9873786882233038,1056500
2016-02-26,4.02481746673584,4.1745779671950904,4.006097404178433,4.02481746673584,1549100
2016-02-29,4.2775397300720215,4.296259797862029,4.015458334690301,4.099698862906144,1034800
2016-03-01,4.146498203277588,4.324339044454941,4.1090580731688355,4.314979235088532,1564400
2016-03-02,4.240097999572754,4.305617989031525,4.137137442295673,4.193297624540957,1044800
2016-03-03,4.80170202255249,4.848501968360254,4.230739291653483,4.2494593592409124,1959500
2016-03-04,4.8953022956848145,5.279063899307616,4.885942038854204,4.988902632382862,3500100
2016-03-07,5.1854634284973145,5.382024353640342,4.979542693087362,4.9889025033542875,2361000
2016-03-08,4.904661655426025,5.353943676606557,4.895301845777249,5.34458386695778,2221600
2016-03-09,4.848501682281494,4.951462271098122,4.642580950969828,4.7642616062693355,1626700
2016-03-10,4.839142799377441,4.99826361813015,4.6800219806247325,4.717462120763996,2146100
2016-03-11,4.717460632324219,4.904661273955523,4.680020503997958,4.867221145629262,1489000
2016-03-14,4.595780372619629,4.895301870350713,4.520900109767251,4.717461022915529,2529000
2016-03-15,4.633220195770264,4.661300515632342,4.39921916676527,4.520899808965037,1318200
2016-03-16,4.923382759094238,4.988902773475051,4.455380616046723,4.577060834034643,1577700
2016-03-17,5.016982555389404,5.297783543030379,4.970182167621787,5.0918628187603305,1993800
2016-03-18,5.063782691955566,5.241623547474955,4.914022159443069,5.00762249226338,8645100
2016-03-21,5.016982555389404,5.260343411344915,4.942102292018478,5.045062430992714,1126100
2016-03-22,5.045062065124512,5.166742707438767,4.970181807183906,5.119942323065117,701500
2016-03-23,4.623859882354736,4.9421013899125725,4.623859882354736,4.885940756314077,2094900
2016-03-24,4.75490140914917,4.792341542581714,4.60514087541899,4.651940819048873,1067800
2016-03-28,4.661301612854004,4.8297822327204205,4.5489811996097265,4.8297822327204205,941700
2016-03-29,4.9701828956604,4.988902964245271,4.623861403679472,4.623861403679472,1403800
2016-03-30,4.8953022956848145,5.016982956553083,4.764261824307548,4.9327424303640335,1249000
2016-03-31,4.951463222503662,5.035703761023923,4.93274315242379,4.93274315242379,1131700
2016-04-01,5.250985145568848,5.250985145568848,4.77362265673454,4.7923427280816675,1689500
2016-04-04,4.867223739624023,5.213545780697132,4.8297835913439755,5.185465446326209,1790900
2016-04-05,4.988901615142822,5.101221996278286,4.857861170484781,4.979541806542294,1705100
2016-04-06,5.148022651672363,5.166742716189219,4.904661366631693,4.9327416865677485,1523900
2016-04-07,5.382023334503174,5.484983905872389,5.222902573202072,5.382023334503174,2493300
2016-04-08,5.775146961212158,5.784506772706421,5.428825455812945,5.428825455812945,2570500
2016-04-11,5.999785900115967,6.009146154978905,5.803225011209441,5.906185583094173,3106400
2016-04-12,5.868746280670166,6.0278670651197235,5.765785694322527,6.0278670651197235,2187400
2016-04-13,5.746870517730713,5.9718701234651235,5.681245409207604,5.774995244930275,1351800
2016-04-14,5.503121852874756,5.765621904569235,5.381246812908227,5.671872045762131,1790400
2016-04-15,5.7937469482421875,5.840622103667478,5.465622201368992,5.540622092421767,1434700
2016-04-18,5.821872711181641,5.93437255897388,5.765622787285521,5.915622584341841,1040900
2016-04-19,6.009371757507324,6.084371647299209,5.896871922819497,6.056246912144554,2244400
2016-04-20,5.8031229972839355,6.215622904757096,5.72812309538603,5.915622850130794,2448900
2016-04-21,5.953120231628418,5.999995373599971,5.746870590429454,5.999995373599971,2043400
2016-04-22,5.728122234344482,5.99999706137397,5.690622289032457,5.896871988248596,1764900
2016-04-25,5.699996471405029,5.887496625906379,5.671871738802294,5.690621709548973,1588000
2016-04-26,5.7093706130981445,5.8031204493077855,5.596870362612094,5.7843704820658575,1696900
2016-04-27,5.962497711181641,6.0656223475653235,5.709372831543653,5.7281228060711085,2139400
2016-04-28,6.2999958992004395,6.3093711079673485,5.999996371212289,6.028121103443898,2360900
2016-04-29,6.749997138977051,6.768747113645084,6.421872358769146,6.468747518956557,3647000
2016-05-02,6.628122329711914,6.89999717781704,6.599997145030335,6.806247307269522,3195800
2016-05-03,6.571872234344482,6.749996760177385,6.403122024767536,6.5437470504034465,3692700
2016-05-04,5.971872329711914,6.618747105731292,5.878122459354318,6.440622128534538,1981500
2016-05-05,6.149996280670166,6.206246193498405,5.924996629357211,6.084371158853269,1444200
2016-05-06,6.543746471405029,6.656246303145787,6.215621738643857,6.2624964450185425,3122300
2016-05-09,6.112497329711914,6.356247438517723,6.112497329711914,6.2999970695358884,1731600
2016-05-10,6.449997425079346,6.534372086008748,6.0749974916147975,6.215622522543335,1494600
2016-05-11,6.478121757507324,6.7499965916666875,6.215622133439136,6.590622043428312,2594500
2016-05-12,6.2999958992004395,6.6656209944878375,6.2999958992004395,6.496870812959943,1884300
2016-05-13,6.262496471405029,6.384371513154989,6.074996751047086,6.12187190465387,1703200
2016-05-16,6.665619850158691,6.7218697519996935,6.4406197957602025,6.459369763040536,2670500
2016-05-17,6.918747425079346,6.984372113536155,6.618747380448611,6.731247229547138,3143000
2016-05-18,6.328121185302734,7.059370941188482,6.318745976377546,6.778120931916756,3486200
2016-05-19,6.431246280670166,6.506246164310821,6.112496328162812,6.149996269983139,2956400
2016-05-20,6.599996566772461,6.628121748989854,6.234371880153978,6.4968714946881585,3453000
2016-05-23,6.3656206130981445,6.534370336818874,6.253120797284324,6.421870521005054,1667100
2016-05-24,5.756247043609619,6.178122104330502,5.746872280678728,6.046871847021098,2610100
2016-05-25,5.878121852874756,5.943746978871474,5.484371990963641,5.671872159368009,2710500
2016-05-26,5.971872329711914,6.06562220006951,5.812497326586679,6.018747488408034,1846500
2016-05-27,5.849996089935303,6.065620971604783,5.793746179112988,5.9343711796860505,2172300
2016-05-31,5.999997615814209,6.234372519189494,5.765622712438924,5.784372686827561,1759200
2016-06-01,5.924996852874756,6.121871778717884,5.7656218703317865,6.018746711125154,1560200
2016-06-02,5.878121852874756,6.018746867419382,5.774996782604084,5.849996671151991,956700
2016-06-03,6.759372234344482,6.787496972348691,6.243747269231047,6.243747269231047,3208800
2016-06-06,6.974994659423828,6.9843694197155965,6.674994730500887,6.815619711153343,1829400
2016-06-07,6.8343706130981445,7.012495553338116,6.7593707323727985,6.815620642916808,1483700
2016-06-08,7.153120994567871,7.378120650626542,7.096871080553203,7.162495756719693,3514000
2016-06-09,7.396871089935303,7.481246189812669,7.096871529543966,7.115621502068424,1898000
2016-06-10,7.3781208992004395,7.65937092578386,7.303121011320752,7.518746359526744,2770000
2016-06-13,7.199995517730713,7.724995148989087,7.012495809079353,7.603120114848419,5030500
2016-06-14,7.190621852874756,7.3218716689552386,7.012496878962496,7.228121800326322,2899200
2016-06-15,7.565622329711914,7.6874973985932815,7.14374764147296,7.22812275793463,3189700
2016-06-16,7.2374958992004395,8.053120798976424,7.1624960111830145,7.921870547911335,5890400
2016-06-17,7.312497138977051,7.537496830866979,7.124996948700795,7.396871799918449,16507200
2016-06-20,7.3031206130981445,7.3781204968882586,7.059370990780275,7.162495607474397,1896400
2016-06-21,7.13437032699585,7.321870022080227,7.059370448962098,7.13437032699585,1685100
2016-06-22,7.143747329711914,7.246872417882939,6.946872364582991,7.199997255886652,1808900
2016-06-23,7.068746089935303,7.228121074109202,7.031246146251395,7.115621243057482,1421600
2016-06-24,7.4437456130981445,7.809370269816004,7.340620549447364,7.799995060832038,2404500
2016-06-27,7.762495994567871,7.893746252940891,7.528121107946275,7.69687131241598,3857500
2016-06-28,7.659371852874756,7.7531221711065035,7.565621534643008,7.649996642237722,2228300
2016-06-29,7.856246471405029,7.949995891575846,7.668746736994138,7.753121840996354,2462200
2016-06-30,8.06249713897705,8.240621674476827,7.9124964478407,8.024997189710291,2657300
2016-07-01,8.662494659423828,8.709369810499565,8.212495354862709,8.371870332078725,2182900
2016-07-05,8.934368133544922,8.962493756447381,8.40936902299847,8.82186832414211,2890500
2016-07-06,9.281245231628418,9.356245124460504,9.01874560671612,9.084370289426882,3089700
2016-07-07,9.149992942810059,9.243742331862878,8.831243053078758,9.196868084370948,2257300
2016-07-08,9.665618896484375,9.665618896484375,8.990619099857192,9.046868561369166,2701000
2016-07-11,9.7218656539917,9.759365582592611,9.356240679581196,9.553115528253187,2022100
2016-07-12,9.196870803833008,9.693745305535883,9.196870803833008,9.646870150114278,2195700
2016-07-13,9.318743705749512,9.412494004012364,9.009368973178846,9.299994182538406,2218200
2016-07-14,9.065619468688965,9.149994559593665,8.803119881261434,9.046869051123867,2123400
2016-07-15,8.934368133544922,9.1499934387854,8.868743468243867,8.887492989443164,1560100
2016-07-18,8.859369277954102,8.990619517697025,8.718744723569557,8.92499484486012,1476600
2016-07-19,8.671868324279785,8.812492858397269,8.653117909560663,8.75624340237787,1505600
2016-07-20,8.03437328338623,8.503123199925815,7.968748581172933,8.428123284805041,2132000
2016-07-21,8.353119850158691,8.493745302310774,8.118744990641021,8.118744990641021,1319700
2016-07-22,8.184369087219238,8.324994529440277,8.08124447817907,8.203119503809672,854700
2016-07-25,7.884368896484375,8.146868447699148,7.828119439687136,8.04374384752488,1303400
2016-07-26,8.174995422363281,8.315619981685577,7.921870142700178,8.015620444961137,1430500
2016-07-27,8.521869659423828,8.578119122549575,8.015620020946626,8.296870018782649,1916800
2016-07-28,8.446868896484375,8.718743657364596,8.240618800415895,8.634368577424356,1424500
2016-07-29,8.756243705749512,8.840618786770882,8.484368941385661,8.596868751391149,1597400
2016-08-01,8.699995040893555,8.784370138277703,8.549995265130264,8.737494984834377,664600
2016-08-02,8.803117752075195,9.112492414518739,8.78436733904521,8.878117616057333,1381900
2016-08-03,8.634369850158691,8.765620093197894,8.512494816065676,8.765620093197894,1156800
2016-08-04,8.71874713897705,8.840622203773032,8.643747236651734,8.690622399122397,781700
2016-08-05,8.334372520446777,8.596872181873708,8.203122242698626,8.45624758676948,1383300
2016-08-08,8.465618133544922,8.540618003404868,8.221869003534584,8.29686887339453,914800
2016-08-09,8.531244277954102,8.634368882598691,8.493744340440703,8.549993799676285,1203300
2016-08-10,8.146867752075195,8.79374270849271,8.034367954017567,8.765617982495531,2218600
2016-08-11,8.390618324279785,8.484368609316244,8.22186906291073,8.26874331135998,1823400
2016-08-12,8.43749713897705,8.709372011025758,8.381246764660014,8.549996993541754,1730500
2016-08-15,8.512494087219238,8.578118756085436,8.390619063561259,8.428119002066094,1129200
2016-08-16,8.559370040893555,8.71874501808315,8.540619622838712,8.559370040893555,1136100
2016-08-17,8.531244277954102,8.634368882598691,8.240619091673484,8.456244402927304,2291000
2016-08-18,8.521869659423828,8.699994151414154,8.353119481908395,8.699994151414154,1275900
2016-08-19,8.090619087219238,8.399993785494091,8.090619087219238,8.306243497623951,3249300
2016-08-22,7.968746662139893,8.212496774617273,7.949996240840418,8.01562182131928,1125700
2016-08-23,7.69687032699585,8.146869622543264,7.678119909313478,8.109369681247646,1611000
2016-08-24,7.0593719482421875,7.556246916294647,6.974996844017238,7.546871706032039,2289300
2016-08-25,7.199995517730713,7.424995615146911,6.974995867349081,6.993745838214218,1941900
2016-08-26,7.171873092651367,7.556248289619313,7.031248042396495,7.3781228385330575,2070400
2016-08-29,7.209371089935303,7.312496158406942,6.965621009372263,7.040621343646376,1062000
2016-08-30,6.8156208992004395,7.1718707930762315,6.7031210738821585,7.162495584115757,1542500
2016-08-31,6.581246852874756,6.74999661170527,6.515621723145578,6.665621955807325,1556000
2016-09-01,6.956244945526123,6.974994913828033,6.412495417736233,6.5343699881813935,2026000
2016-09-02,7.293746471405029,7.340621179242811,7.049996381323977,7.24687131653264,1999000
2016-09-06,7.809370994567871,7.846870939914794,7.415621121390565,7.471871039410949,1947800
2016-09-07,7.771871566772461,7.809371514616615,7.462496773540871,7.809371514616615,1580300
